id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6df78d71-048a-4c39-a277-df79dc5a9f3e,friday,2022-04-08,1000,nezařazení,7059,1379,616,14574,5548,3527,160,11,23789,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1182.75859204683,20,False,0,1217.1233367573636,20,True,2,29.67337845222582,30,False,0,0.8287156609532754,5,77
3b6a0116-5de0-43c4-a357-56a3ef8cb002,friday,2022-04-08,2101,Benešov,216,36,11,591,277,176,3,3,692,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,861.9842024187998,16,False,0,832.9896907216495,16,True,2,31.213872832369944,30,False,0,0.6923076923076923,0,64
a84764bf-d034-4fda-a02d-ba5aa6358b9d,friday,2022-04-08,2102,Beroun,328,42,19,674,199,130,2,1,1025,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1148.9827036517936,20,False,0,895.3651685393257,16,True,2,32.0,30,False,0,0.7941888619854721,0,68
2c78f23f-ecd5-41b6-bd84-715bd5aa0d22,friday,2022-04-08,2103,Brandýs nad Labem-Stará Boleslav,491,63,26,1002,300,181,4,1,1717,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1023.1104676824209,20,False,0,858.9181286549707,16,True,2,28.596389050669774,30,False,0,0.7868589743589743,0,68
4eb78295-bce8-4fa5-a829-e96ca6cbe513,friday,2022-04-08,2104,Čáslav,104,18,8,246,115,78,1,0,249,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,954.6818376651211,16,False,0,690.7137375287797,16,True,2,41.76706827309237,30,True,2,0.8125,5,71
bae9411a-b633-4e42-8401-f14c968f3d54,friday,2022-04-08,2105,Černošice,705,113,31,1369,439,239,15,2,2566,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1084.7875289611486,20,False,0,1183.8112739860678,20,True,2,27.474668745128604,30,False,0,0.8020477815699659,5,77
ba6aec27-6e82-4e51-bfe9-4fa1f745b61b,friday,2022-04-08,2106,Český Brod,77,7,6,191,75,51,4,0,269,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,821.8414821005712,16,False,0,404.4216770018873,13,True,2,28.624535315985128,30,False,0,0.7938144329896907,0,61
e1cd681a-4154-4499-8bdf-359ae41ce4ed,friday,2022-04-08,2107,Dobříš,123,18,8,240,69,42,2,0,299,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1325.8806707396334,20,False,0,1013.8248847926268,20,True,2,41.1371237458194,30,False,0,0.7235294117647059,0,72
3ffbeac9-1730-4e03-88f7-fbd4558919d7,friday,2022-04-08,2108,Hořovice,148,23,7,322,113,63,9,0,401,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1154.9566891241577,20,False,0,950.352285761101,16,True,2,36.907730673316706,30,True,2,0.8043478260869565,5,75
28a71337-a270-4556-92ad-937df80f5610,friday,2022-04-08,2109,Kladno,530,91,42,1179,478,313,9,2,1508,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,920.9492128265995,16,False,0,829.2421304509263,16,True,2,35.145888594164454,30,False,0,0.8907563025210085,5,69
b8196d4e-f72d-40bd-9e23-c4a56ae81618,friday,2022-04-08,2110,Kolín,313,57,24,834,406,257,15,0,926,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,880.2395209580839,16,False,0,819.0397056205115,16,True,2,33.80129589632829,30,False,0,0.7560386473429952,0,64
8ea412ea-ce09-49b9-93a2-9e57b4461d61,friday,2022-04-08,2111,Kralupy nad Vltavou,146,25,12,340,150,89,1,0,417,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,864.2165154544057,16,False,0,730.1749023603328,16,True,2,35.011990407673856,30,True,2,1.0735294117647058,10,76
9c3c2151-ed2f-4e46-83e7-6b2e9ab03c17,friday,2022-04-08,2112,Kutná Hora,252,57,17,559,245,137,3,2,557,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1064.4871922655236,20,False,0,1037.0924039988788,20,True,2,45.24236983842011,30,False,0,0.8842105263157894,5,77
1e77c44a-e8fc-4b25-93c1-30c06fd10151,friday,2022-04-08,2113,Lysá nad Labem,110,16,8,235,86,49,3,0,336,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,836.2136247073252,16,False,0,812.0649651972158,16,True,2,32.73809523809524,30,True,2,0.9243697478991597,5,71
