id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
cc7e16ce-81b2-4869-9654-b91ff97d92e0,friday,2021-05-28,1000,nezařazení,406,31,12,5241,2717,2010,44,0,29218,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,78.08034119749871,7,False,0,33.045874043461296,4,True,2,1.3895543842836608,0,False,0,0.6744186046511628,0,13
9ba557f4-105e-4f1c-b91c-0f5be561c2dd,friday,2021-05-28,2101,Benešov,20,2,2,276,187,135,3,0,387,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,98.32519419225854,7,False,0,16.49484536082474,2,True,2,5.167958656330749,3,False,0,0.625,0,14
29969578-80db-469f-9021-9ef4bc42ec85,friday,2021-05-28,2102,Beroun,20,3,3,216,101,71,1,3,585,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,70.84879942088807,7,False,0,35.1123595505618,4,True,2,3.418803418803419,3,False,0,0.9090909090909091,5,21
d14c68de-edbf-40bd-8f41-76ab21c4d06a,friday,2021-05-28,2103,Brandýs nad Labem-Stará Boleslav,26,1,0,457,171,106,3,0,2235,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,57.378930456736285,7,False,0,18.27485380116959,2,True,2,1.1633109619686801,0,False,0,0.7647058823529411,0,11
3a7ebca5-f714-403f-bf73-96e54ee7089b,friday,2021-05-28,2104,Čáslav,5,2,2,93,72,54,0,0,288,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,77.93321123796906,7,False,0,76.74597083653109,7,True,2,1.7361111111111112,0,True,2,0.35714285714285715,0,18
fa3196e5-72af-4888-bc5b-6c3878079920,friday,2021-05-28,2105,Černošice,60,4,1,596,208,135,7,0,4259,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,85.71160722655989,7,False,0,34.189495277575965,4,True,2,1.408781404085466,0,True,2,0.9375,5,20
114303d6-015f-4ade-ab8a-c9f4c2e3c30f,friday,2021-05-28,2106,Český Brod,7,0,0,79,51,36,0,0,852,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,46.431722152574636,4,False,0,0.0,0,False,0,0.8215962441314555,0,True,2,2.3333333333333335,30,36
8c9c5b1b-a5c6-4e62-862d-7054f6094a52,friday,2021-05-28,2107,Dobříš,2,0,0,54,29,20,0,0,211,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,30.330603579011225,4,False,0,0.0,0,False,0,0.9478672985781991,0,False,0,0.4,0,4
5f5667f5-4d12-4ad0-bf2f-c77d5bda35b4,friday,2021-05-28,2108,Hořovice,4,2,1,100,58,36,3,0,205,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,46.46377484982244,4,False,0,49.1561527117811,4,True,2,1.951219512195122,0,False,0,0.6666666666666666,0,10
3939d2be-8660-4e61-b732-c459432db5e6,friday,2021-05-28,2109,Kladno,19,1,0,431,275,203,4,0,2946,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,57.162364934064804,7,False,0,16.502330954247288,2,True,2,0.6449422946367956,0,True,2,0.40425531914893614,0,13
57684e4b-e5b7-4c2a-a643-89a696a35ca5,friday,2021-05-28,2110,Kolín,8,0,0,308,243,170,0,0,478,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,34.73053892215569,4,False,0,17.805210991750254,2,True,2,1.6736401673640167,0,False,0,0.4,0,8
15a66fdf-4712-4ade-9a8d-a3ff1386ccfc,friday,2021-05-28,2111,Kralupy nad Vltavou,4,0,0,155,107,72,0,0,257,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,55.359065046901435,7,False,0,33.96162336559688,4,True,2,1.556420233463035,0,False,0,0.2857142857142857,0,13
7a2be0ba-c013-4602-8b04-a87c7d47668f,friday,2021-05-28,2112,Kutná Hora,15,1,0,188,127,85,3,0,291,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,77.74344662613376,7,False,0,28.02952443240213,4,True,2,5.154639175257731,3,True,2,0.6818181818181818,0,18
e24df839-eece-4f6b-a79d-f2969bc26428,friday,2021-05-28,2113,Lysá nad Labem,6,0,0,97,52,35,0,0,157,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,74.33009997398446,7,False,0,0.0,0,False,0,3.821656050955414,3,False,0,0.4,0,10
398aa1c0-f68f-4e18-89fe-06c19fab0bc3,friday,2021-05-28,2114,Mělník,6,0,0,232,134,83,0,0,236,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,56.053811659192824,7,False,0,11.554015020219527,2,True,2,2.5423728813559325,0,False,0,0.35294117647058826,0,11
c0822499-6e6f-4786-a59c-42a9e0947f39,friday,2021-05-28,2115,Mladá Boleslav,19,1,1,431,305,206,3,1,710,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,37.345283824157065,4,False,0,9.70732417609086,0,True,2,2.676056338028169,0,False,0,0.95,5,11
cdbeeb3e-7055-491f-844d-4ca45f0f60c1,friday,2021-05-28,2116,Mnichovo Hradiště,4,1,0,79,63,41,1,0,82,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,50.27652086475615,7,False,0,29.515938606847698,4,True,2,4.878048780487805,3,False,0,2.0,30,46
2134bcbc-d382-4ece-8cfd-97e7de256d29,friday,2021-05-28,2117,Neratovice,5,0,0,124,64,43,1,0,217,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,55.92319880697176,7,False,0,33.85813441679363,4,True,2,2.3041474654377883,0,False,0,0.5,0,13
8cc79602-21e8-46d8-a8ee-0ea92184a3a5,friday,2021-05-28,2118,Nymburk,14,1,1,157,107,71,0,0,235,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,67.19259388298535,7,True,0,12.244398187829068,2,True,2,5.957446808510639,3,True,2,1.1666666666666667,10,26
1c8e2cf4-d8a4-40a6-811e-701a3582db24,friday,2021-05-28,2119,Poděbrady,10,0,0,137,99,69,0,0,201,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,63.73080109616978,7,True,0,0.0,0,False,0,4.975124378109453,3,True,2,0.8333333333333334,5,17
ccb3fd8c-b26c-4579-ab2e-0804dc23e3ae,friday,2021-05-28,2120,Příbram,13,3,1,192,133,87,1,0,354,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,48.60545238810024,4,False,0,47.97149122807017,4,True,2,3.672316384180791,3,False,0,0.65,0,13
4d83940b-1996-491e-9900-c3b804871486,friday,2021-05-28,2121,Rakovník,15,6,1,228,173,111,3,0,1073,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,52.193945502321725,7,False,0,60.225415125182835,7,True,2,1.3979496738117427,0,False,0,1.0714285714285714,10,26
0050df1f-aacc-4130-a9be-b5797dfde980,friday,2021-05-28,2122,Říčany,9,0,0,266,99,66,0,0,917,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,47.290530766662954,4,False,0,0.0,0,False,0,0.9814612868047983,0,True,2,0.3333333333333333,0,6
425c6437-8475-4532-aa70-f8a6aa696a55,friday,2021-05-28,2123,Sedlčany,5,1,0,52,32,22,0,0,60,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,54.36259853220984,7,False,0,63.599745601017595,7,True,2,8.333333333333332,7,True,2,0.8333333333333334,5,30
f86d2d3c-8b66-4125-bf6d-48ef9bb9fccb,friday,2021-05-28,2124,Slaný,12,1,0,171,110,80,1,0,286,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,76.49410255144845,7,True,0,12.868356710848026,2,True,2,4.195804195804196,3,True,2,0.8,5,21
9b5a852d-cc7e-43a9-9780-ffa04862709b,friday,2021-05-28,2125,Vlašim,1,1,1,114,100,77,0,0,71,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,19.270050487532277,2,False,0,35.3045013239188,4,True,2,1.4084507042253522,0,False,0,0.5,0,8
e7578ded-73ad-41a4-a5e7-16742bc10142,friday,2021-05-28,2126,Votice,0,0,0,68,45,36,1,0,48,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,96.42426677380475,7,False,0,113.03692539562924,7,True,2,0.0,0,False,0,0.0,0,16
76055b75-6f57-4427-bc94-9a9924e8e1ff,friday,2021-05-28,3101,Blatná,0,0,0,47,41,37,1,0,49,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,21.949078138718175,2,False,0,32.33107015842224,4,True,2,0.0,0,False,0,0.0,0,8
03e42590-21af-4003-bcbd-ce337c956702,friday,2021-05-28,3102,České Budějovice,129,14,5,972,402,284,8,1,1760,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,169.17559196077588,10,False,0,122.78437175329788,10,True,2,7.329545454545454,7,False,0,0.8958333333333334,5,34
a6271c7a-c62c-4a64-96fd-28434d560ee1,friday,2021-05-28,3103,Český Krumlov,46,3,1,237,117,75,1,0,263,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,237.48410775541535,10,False,0,138.29519738496353,10,True,2,17.490494296577946,15,False,0,0.8679245283018868,5,42
d89550d2-16b1-4502-ae29-bf31a9bfaf71,friday,2021-05-28,3104,Dačice,5,1,1,61,50,38,1,0,72,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,47.91566842357451,4,False,0,50.49229992426155,7,True,2,6.944444444444445,3,True,2,1.0,10,28
a344c677-8fec-4226-b673-df124197006a,friday,2021-05-28,3105,Jindřichův Hradec,5,2,2,215,159,108,3,0,244,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,57.309022987285886,7,False,0,59.17743367195976,7,True,2,2.0491803278688523,0,False,0,0.23809523809523808,0,16
c3f3223b-fa41-40ca-9cd2-27649d486a7f,friday,2021-05-28,3106,Kaplice,11,0,0,90,52,31,1,0,77,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,110.72525039005487,7,True,0,58.021467943138965,7,True,2,14.285714285714285,11,True,2,1.2222222222222223,15,44
b2827717-ecd5-4634-8290-8eeafeaf16e7,friday,2021-05-28,3107,Milevsko,12,1,1,102,56,41,0,0,131,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,104.19522895530574,7,False,0,45.48555833522856,4,True,2,9.16030534351145,7,True,2,1.5,20,42
