id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9b2dea2f-b4a2-465b-8b1a-6c86dc7c0539,sunday,2021-01-17,1000,nezařazení,5190,866,459,9637,2738,1843,631,8,21051,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1084.516305878604,20,False,0,944.3953401336169,16,True,2,24.654410716830554,25,False,0,0.6826252794949362,0,63
7f786410-23b3-4d6b-97df-53168065e3a3,sunday,2021-01-17,2101,Benešov,341,54,22,577,185,108,29,0,1054,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1366.7201992723935,20,False,0,1228.8659793814434,20,True,2,32.35294117647059,30,False,0,0.8177458033573142,5,77
ae851113-0b4b-4247-b473-08030a744ddb,sunday,2021-01-17,2102,Beroun,262,48,17,485,133,71,18,17,998,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1321.4841283287385,20,False,0,1395.7162921348313,20,True,2,26.252505010020037,30,False,0,0.5336048879837068,0,72
7701343c-6857-45b3-bb03-b3b01dc36622,sunday,2021-01-17,2103,Brandýs nad Labem-Stará Boleslav,527,60,26,944,156,87,38,0,1876,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1237.6193923129888,20,False,0,1017.3001949317738,20,True,2,28.091684434968016,30,False,0,0.7121621621621622,0,72
efdd95db-49fa-4a9c-bbf2-e871bbddd1b8,sunday,2021-01-17,2104,Čáslav,163,38,23,258,92,55,18,0,401,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1913.2603358921403,20,False,0,2590.176515732924,20,True,2,40.64837905236908,30,False,0,0.5659722222222222,0,72
a6972de6-0975-4743-8cd1-c7fe03a41f76,sunday,2021-01-17,2105,Černošice,712,107,51,1276,261,139,45,2,2700,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1221.3904029784783,20,False,0,1196.6323347151588,20,True,2,26.37037037037037,30,False,0,0.7639484978540773,0,72
b5648738-5207-4ab4-a57f-85a246a97107,sunday,2021-01-17,2106,Český Brod,76,11,3,159,48,27,2,1,309,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1216.5111203974554,20,False,0,916.6891345376112,16,True,2,24.59546925566343,25,False,0,0.5170068027210885,0,63
f1cbd743-714c-4e9e-8853-ae9f6fb7f1f0,sunday,2021-01-17,2107,Dobříš,118,20,12,185,46,26,9,0,379,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1239.22180337103,20,False,0,1221.1981566820277,20,True,2,31.13456464379947,30,False,0,0.8027210884353742,5,77
c9f185bd-8f90-4d88-aac9-e638395cf42c,sunday,2021-01-17,2108,Hořovice,134,24,18,240,71,51,23,0,518,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1437.058179283794,20,False,0,1491.069965590693,20,True,2,25.868725868725868,25,False,0,0.5056603773584906,0,67
43a42353-3158-4dc7-92cf-87ef9593d02f,sunday,2021-01-17,2109,Kladno,617,125,62,986,303,181,57,0,2291,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1298.0620370443883,20,False,0,1237.6748215685466,20,True,2,26.931470973374072,30,False,0,0.7389221556886227,0,72
