id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
ed94a783-6d69-4783-a614-cbc9c0ea8d1d,thursday,2022-04-14,1000,nezařazení,5545,1201,547,12770,5285,3470,172,7,22120,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,977.0614456039032,20,False,0,1049.9032512362342,20,True,2,25.06781193490054,25,False,0,0.79979806721477,0,67
a4c5d228-8f04-4acc-974b-b9718e48c1aa,thursday,2022-04-14,2101,Benešov,202,35,17,569,269,182,5,2,594,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,750.5489823342401,16,False,0,659.7938144329897,16,True,2,34.00673400673401,30,False,0,0.8898678414096917,5,69
55c9be77-0588-4b18-8945-1a9c8ca2c450,thursday,2022-04-14,2102,Beroun,209,27,10,523,173,112,4,2,800,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,865.5875059682412,16,False,0,684.6910112359551,16,True,2,26.125,30,False,0,0.6720257234726688,0,64
91eba89c-e7e2-4cd2-9ce6-b51eed840cac,thursday,2022-04-14,2103,Brandýs nad Labem-Stará Boleslav,358,46,17,858,280,169,4,0,1433,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,793.5947458554757,16,False,0,694.4444444444445,16,True,2,24.982554082344734,25,False,0,0.7131474103585658,0,59
e6c2e1cf-c981-48ce-8d31-6a5891d9133b,thursday,2022-04-14,2104,Čáslav,78,14,7,213,109,76,2,0,199,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,740.3655067607061,16,False,0,575.5947812739831,16,True,2,39.19597989949749,30,False,0,0.7647058823529411,0,64
e2302e4a-547f-439d-a6cb-7a224b63fa54,thursday,2022-04-14,2105,Černošice,583,93,30,1212,396,222,15,0,2340,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,863.1426696487164,16,False,0,914.5689986751571,16,True,2,24.914529914529915,25,False,0,0.8085991678224688,5,64
292e6ba2-5fac-4743-be54-24acd38c4837,thursday,2022-04-14,2106,Český Brod,67,9,3,182,75,49,2,0,244,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,677.9031434275897,16,False,0,485.30601240226474,16,True,2,27.459016393442624,30,False,0,0.8481012658227848,5,69
623d09a0-c3a1-409d-accb-920789438ca0,thursday,2022-04-14,2107,Dobříš,92,18,9,206,69,43,3,0,228,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,918.583994107197,16,False,0,806.4516129032257,16,True,2,40.35087719298245,30,True,2,0.7301587301587301,0,66
8b6eb55a-6f6e-4882-90c8-79b95b0bae4b,thursday,2022-04-14,2108,Hořovice,107,21,8,271,108,61,4,0,321,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,852.942152600312,16,False,0,704.5715222021956,16,True,2,33.33333333333333,30,False,0,0.7133333333333334,0,64
16bc0c1c-7844-49d7-8624-c60a2ba9d9e9,thursday,2022-04-14,2109,Kladno,349,64,30,1012,462,309,10,0,1274,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,716.1174051462007,16,False,0,639.4653244770824,16,True,2,27.39403453689168,30,False,0,0.6572504708097928,0,64
3e75502c-6f54-443b-ad59-812685d7643a,thursday,2022-04-14,2110,Kolín,250,55,25,725,393,258,15,0,810,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,680.2395209580839,16,False,0,682.5330880170931,16,True,2,30.864197530864196,30,False,0,0.8169934640522876,5,69
bcdfb93b-5a33-4457-baf7-f62711dab67e,thursday,2022-04-14,2111,Kralupy nad Vltavou,103,20,10,313,152,92,0,0,335,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,753.4983853606028,16,False,0,764.1365257259297,16,True,2,30.74626865671642,30,False,0,0.7152777777777778,0,64
91d1b496-f863-4ec6-821f-2e3917e46875,thursday,2022-04-14,2112,Kutná Hora,180,36,18,473,223,139,12,0,447,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,883.085816804545,16,False,0,906.2879566476689,16,True,2,40.26845637583892,30,False,0,0.7531380753138075,0,64
a2db1609-c0e0-4db5-aa47-b5af708e4fdc,thursday,2022-04-14,2113,Lysá nad Labem,72,12,4,214,87,51,4,0,265,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,661.5378897684617,16,False,0,870.0696055684455,16,True,2,27.169811320754718,30,False,0,0.6545454545454545,0,64
9d8c680d-4cc5-4f92-9898-8a197c2b442f,thursday,2022-04-14,2114,Mělník,117,16,6,364,189,116,1,0,415,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,616.5919282511211,16,False,0,415.94454072790296,13,True,2,28.19277108433735,30,False,0,0.841726618705036,5,66
ae2e8874-b64b-4bc2-be79-0a860af36c2a,thursday,2022-04-14,2115,Mladá Boleslav,279,67,33,918,475,293,14,4,961,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,647.3182529520558,16,False,0,713.4883269426783,16,True,2,29.03225806451613,30,False,0,0.6940298507462687,0,64
58a5c95c-066d-458f-ab15-dfe518010196,thursday,2022-04-14,2116,Mnichovo Hradiště,52,15,7,171,104,62,6,0,125,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,692.6987319144181,16,False,0,944.5100354191263,16,True,2,41.6,30,True,2,0.8387096774193549,5,71
771d50d4-c716-421b-8c32-265f033c1e0f,thursday,2022-04-14,2117,Neratovice,95,18,3,250,110,65,3,0,317,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,680.3989188181564,16,False,0,744.8789571694599,16,True,2,29.96845425867508,30,True,2,0.7916666666666666,0,66
90468530-fac8-457c-aadc-a1ae3dc6cb4c,thursday,2022-04-14,2118,Nymburk,88,17,9,307,151,93,2,0,345,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,567.4041261229873,16,False,0,477.5315293253337,13,True,2,25.507246376811594,25,False,0,0.6376811594202898,0,56
7778959a-94b6-4aae-a337-eab3cff4b01f,thursday,2022-04-14,2119,Poděbrady,66,12,4,252,136,86,2,0,243,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,560.831049646294,16,False,0,493.970652331832,16,True,2,27.160493827160494,30,False,0,0.6226415094339622,0,64
69b3e30b-c364-4ee5-861d-47f01ade095a,thursday,2022-04-14,2120,Příbram,179,39,16,462,215,131,6,1,494,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,614.7160154965619,16,False,0,493.4210526315789,16,True,2,36.23481781376518,30,False,0,0.7955555555555556,0,64
ce07d4fd-00e9-4d39-a4d9-41d7179367b0,thursday,2022-04-14,2121,Rakovník,98,13,4,432,239,144,5,0,357,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,557.9352795075771,16,False,0,412.9742751441108,13,True,2,27.450980392156865,30,False,0,0.5104166666666666,0,61
34ab4f83-0040-4c45-9dcf-67114af235ea,thursday,2022-04-14,2122,Říčany,228,38,10,582,201,122,7,0,1091,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,830.3660843440525,16,False,0,764.7679324894515,16,True,2,20.89825847846013,20,False,0,0.7080745341614907,0,54
