id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
81ada752-2c41-4cd9-8649-534313036b3d,saturday,2022-04-23,1000,nezařazení,3351,763,346,8683,4498,3113,94,8,15034,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,620.7915715518733,16,False,0,721.0370830446797,16,True,2,22.289477185047225,20,False,0,0.8654442148760331,5,59
e895751a-19c9-4736-9402-b0d89687042e,saturday,2022-04-23,2101,Benešov,98,22,8,400,257,177,10,0,382,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,470.3221788863033,13,False,0,461.8556701030928,13,True,2,25.654450261780106,25,False,0,0.8099173553719008,5,58
b37820ac-7b53-472d-a4cc-483973f150b5,saturday,2022-04-23,2102,Beroun,150,36,15,367,171,112,3,2,575,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,511.3435088638009,16,False,0,517.9073033707865,16,True,2,26.08695652173913,30,False,0,1.0204081632653061,10,74
7c21e6fb-202a-4657-8876-5ccb65d27b9d,saturday,2022-04-23,2103,Brandýs nad Labem-Stará Boleslav,275,49,19,602,263,159,5,2,1006,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,514.6448685581116,16,False,0,560.4288499025341,16,True,2,27.335984095427435,30,True,2,1.0,10,76
4d539b61-cade-4218-b9ac-e4a972123923,saturday,2022-04-23,2104,Čáslav,49,13,4,160,106,72,5,0,118,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,490.9792307992051,16,False,0,537.2217958557176,16,True,2,41.52542372881356,30,False,0,0.7903225806451613,0,64
edc25f48-d1e4-471b-a7fa-6eaae37d0f0b,saturday,2022-04-23,2105,Černošice,335,70,30,791,353,217,11,1,1526,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,534.3583013030843,16,False,0,611.1372280866703,16,True,2,21.95281782437746,20,False,0,0.8723958333333334,5,59
9b27a8b6-77a3-4cb2-9ecc-75fad7004411,saturday,2022-04-23,2106,Český Brod,28,5,3,117,68,46,0,0,160,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,413.24232715791425,13,False,0,377.46023186842814,13,True,2,17.5,15,False,0,0.5490196078431373,0,43
a3417edd-ad8e-45a4-9f93-4e84acd61499,saturday,2022-04-23,2107,Dobříš,56,9,5,126,54,37,1,0,162,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,550.2838077906322,16,False,0,552.9953917050691,16,True,2,34.5679012345679,30,False,0,1.0980392156862746,10,74
7130576a-0f17-45a2-b686-1c30a61e8bb9,saturday,2022-04-23,2108,Hořovice,66,23,9,183,107,64,3,0,237,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,507.7826822873452,16,False,0,688.1861379649354,16,True,2,27.848101265822784,30,False,0,1.0476190476190477,10,74
4e35fff4-bdf1-42a9-8744-6feb0b664c14,saturday,2022-04-23,2109,Kladno,234,45,22,737,418,286,6,1,903,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,424.7481283295093,13,False,0,412.5582738561822,13,True,2,25.91362126245847,25,False,0,0.9397590361445783,5,58
dd3e41a0-78b6-42e1-bef6-72b53b3b741a,saturday,2022-04-23,2110,Kolín,124,38,20,506,350,238,13,0,554,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,370.05988023952096,13,False,0,474.8056264466734,13,True,2,22.382671480144403,20,False,0,0.8493150684931506,5,53
da6c303f-5c6e-4a2d-b257-02e93599ca4c,saturday,2022-04-23,2111,Kralupy nad Vltavou,74,18,8,239,143,87,1,0,229,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,489.0050745809627,16,False,0,662.2516556291391,16,True,2,32.314410480349345,30,True,2,1.1384615384615384,10,76
62664ed6-db98-448f-999f-533534e3fe63,saturday,2022-04-23,2112,Kutná Hora,82,17,6,290,185,122,3,0,281,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,448.5198843815409,13,False,0,448.4723909184341,13,True,2,29.181494661921707,30,False,0,0.8118811881188119,5,63
fc529f11-6214-434d-ad7f-2fd97b0d53e3,saturday,2022-04-23,2113,Lysá nad Labem,43,5,1,139,73,43,2,1,227,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,375.36700486862156,13,False,0,435.03480278422273,13,True,2,18.94273127753304,15,False,0,1.075,10,53
7e6c669e-3ae7-42bd-8599-be21c1095a2c,saturday,2022-04-23,2114,Mělník,44,11,4,254,178,111,1,0,205,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,316.14349775784757,13,False,0,265.74234546504914,13,True,2,21.463414634146343,20,False,0,0.6027397260273972,0,48
592535fa-fa02-4a7a-b90d-668065970157,saturday,2022-04-23,2115,Mladá Boleslav,163,46,21,684,439,282,10,6,597,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,372.56366481718595,13,False,0,495.0735329806339,16,True,2,27.30318257956449,30,False,0,0.8534031413612565,5,66
5f1a9ad0-4242-49af-b9cd-0852e78f8dfc,saturday,2022-04-23,2116,Mnichovo Hradiště,18,2,1,118,80,52,0,1,95,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,385.45332662979723,13,False,0,501.7709563164109,16,True,2,18.947368421052634,15,False,0,0.5454545454545454,0,46
674a892e-1313-498d-88d7-939d9e31055e,saturday,2022-04-23,2117,Neratovice,54,9,5,178,90,60,1,0,217,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,428.74452418678345,13,False,0,406.2976130015236,13,True,2,24.88479262672811,25,False,0,0.8307692307692308,5,58
907d279e-1736-492a-9a26-fe5b4789a869,saturday,2022-04-23,2118,Nymburk,74,16,4,239,139,85,3,0,242,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,370.80357365054874,13,False,0,404.06514019835925,13,True,2,30.57851239669421,30,True,2,1.4509803921568627,20,80
617a559c-68eb-4659-a34c-486da5989be9,saturday,2022-04-23,2119,Poděbrady,32,6,2,172,122,82,3,0,157,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,267.66936460391304,13,False,0,276.0424233619062,13,True,2,20.382165605095544,20,False,0,0.8648648648648649,5,53
