id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a46a19b2-8b36-41da-adcd-da0a3c53815e,thursday,2021-04-08,1000,nezařazení,2817,409,160,10951,3668,2350,691,130,16654,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,527.3065982419085,16,False,0,403.71706361529823,13,True,2,16.914855290020416,15,False,0,0.7625879805089334,0,46
095520df-53f2-434a-a1eb-93c51cab7840,thursday,2021-04-08,2101,Benešov,116,23,12,515,230,153,23,1,412,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,481.7934515420668,16,False,0,387.62886597938143,13,True,2,28.155339805825243,30,False,0,0.8111888111888111,5,66
ff4f649b-296b-4bea-b373-a90fb736e2b3,thursday,2021-04-08,2102,Beroun,205,22,6,667,162,93,18,14,746,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,791.6583239638362,16,False,0,588.1320224719101,16,True,2,27.479892761394105,30,True,2,0.7167832167832168,0,66
58d488eb-59c5-4431-8af8-f88cd4d3a041,thursday,2021-04-08,2103,Brandýs nad Labem-Stará Boleslav,260,37,13,1033,264,142,49,1,960,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,592.32711286877,16,False,0,542.1539961013644,16,True,2,27.083333333333332,30,False,0,0.7602339181286549,0,64
b1104395-b852-4f8b-a411-75fefe280475,thursday,2021-04-08,2104,Čáslav,45,4,1,248,94,63,13,0,222,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,674.1222772084324,16,False,0,422.10283960092096,13,True,2,20.27027027027027,20,False,0,0.42452830188679247,0,51
9d8e776d-8838-49d2-b69a-f462e112c45a,thursday,2021-04-08,2105,Černošice,280,29,5,1198,289,156,44,14,1646,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,500.2075827987518,16,False,0,376.0844480533356,13,True,2,17.01093560145808,15,False,0,0.7216494845360825,0,46
6db167da-f05c-466a-8712-111a40da707a,thursday,2021-04-08,2106,Český Brod,42,6,4,166,60,38,9,0,172,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,468.9603937410038,13,False,0,296.57589646805064,13,True,2,24.418604651162788,25,False,0,0.8076923076923077,5,58
9f8e9dc2-fc2e-4d01-8a29-1e0cef70e415,thursday,2021-04-08,2107,Dobříš,59,7,4,170,46,25,8,3,244,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,576.2814680012133,16,False,0,460.8294930875576,13,True,2,24.18032786885246,25,False,0,0.921875,5,61
51e1b958-1596-4bb9-bef5-0e62774b6595,thursday,2021-04-08,2108,Hořovice,79,6,2,332,92,57,17,2,327,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,866.2175168431183,16,False,0,639.0299852531542,16,True,2,24.159021406727827,25,False,0,0.5766423357664233,0,59
97d7b99e-4f8e-4731-9896-4a072183c5d1,thursday,2021-04-08,2109,Kladno,347,50,14,1197,407,242,78,1,1471,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,698.6511269719031,16,False,0,606.4606625685878,16,True,2,23.589394969408566,25,False,0,0.7446351931330472,0,59
4ad527ba-15f2-43cc-b6bb-c83976a523c3,thursday,2021-04-08,2110,Kolín,220,23,5,867,330,205,51,3,817,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,718.562874251497,16,False,0,504.4809780995905,16,True,2,26.92778457772338,30,False,0,0.7096774193548387,0,64
8d2ac68a-f836-4d79-a40b-a4a8cc30b818,thursday,2021-04-08,2111,Kralupy nad Vltavou,76,7,3,314,121,78,12,0,352,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,581.270182992465,16,False,0,271.692986924775,13,True,2,21.59090909090909,20,False,0,0.6909090909090909,0,51
7c724013-8ea1-491a-bf4a-33350c5c7d00,thursday,2021-04-08,2112,Kutná Hora,129,18,6,483,178,102,24,2,482,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,675.769959134855,16,False,0,467.1587405400355,13,True,2,26.763485477178424,30,False,0,0.6683937823834197,0,61
6116b0c7-62c0-4ace-987e-7df7e02a9def,thursday,2021-04-08,2113,Lysá nad Labem,66,5,4,275,78,49,8,1,234,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,776.7495447281377,16,False,0,551.0440835266821,16,True,2,28.205128205128204,30,False,0,0.717391304347826,0,64
d4ffa14c-0b5e-492c-9d9a-defb22e0a494,thursday,2021-04-08,2114,Mělník,131,9,6,521,166,95,12,1,382,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,762.3318385650224,16,False,0,404.3905257076834,13,True,2,34.29319371727749,30,True,2,0.7751479289940828,0,63
aaa2a2b0-721e-4926-9045-838f658e5720,thursday,2021-04-08,2115,Mladá Boleslav,399,45,13,1359,421,250,63,0,1076,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,885.6167306871531,16,False,0,621.2687472698151,16,True,2,37.0817843866171,30,False,0,0.7375231053604436,0,64
e0c04aba-8640-46a5-a27f-f0386c938698,thursday,2021-04-08,2116,Mnichovo Hradiště,64,10,2,227,89,50,8,0,168,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,910.563655661695,16,False,0,885.478158205431,16,True,2,38.095238095238095,30,False,0,0.8,5,69
af7536b9-eca6-4d81-aa17-fc622ad0694b,thursday,2021-04-08,2117,Neratovice,102,14,1,321,93,51,13,0,327,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,705.2536738434771,16,False,0,507.87201625190454,16,True,2,31.19266055045872,30,True,2,0.796875,0,66
cc18eb8c-ff91-48cc-aafd-f871e5c7da27,thursday,2021-04-08,2118,Nymburk,73,7,0,387,137,80,15,0,345,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,771.4705223602022,16,False,0,440.79833476184643,13,True,2,21.15942028985507,20,False,0,0.6636363636363637,0,51
c58d2a98-b779-43d0-ac5a-9ed6fde8a703,thursday,2021-04-08,2119,Poděbrady,62,5,1,281,111,70,5,0,248,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,586.3233700847619,16,False,0,203.39968037193083,10,True,2,25.0,25,False,0,0.9117647058823529,5,58
d558170f-a75d-48ce-9cc2-1a6be895287d,thursday,2021-04-08,2120,Příbram,174,12,3,628,200,105,37,6,622,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,701.9199153693299,16,False,0,431.7434210526316,13,True,2,27.974276527331188,30,False,0,0.6615969581749049,0,61
ac2aceba-1626-4e6e-9035-c2af52cdde99,thursday,2021-04-08,2121,Rakovník,167,15,4,576,208,123,25,2,523,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,716.3169072387603,16,False,0,412.9742751441108,13,True,2,31.931166347992352,30,True,2,0.8882978723404256,5,68
39ffd388-09fa-404b-94f9-a031b5c2e57c,thursday,2021-04-08,2122,Říčany,187,15,4,721,142,87,19,2,673,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,716.3124513185712,16,False,0,474.6835443037975,13,True,2,27.786032689450224,30,False,0,0.6607773851590106,0,61
1da72086-3e85-493b-aa35-070fd3f31614,thursday,2021-04-08,2123,Sedlčany,40,2,0,160,41,21,8,3,143,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,607.0490169430099,16,False,0,275.59889760440956,13,True,2,27.972027972027973,30,False,0,0.6153846153846154,0,61
60376549-8ea6-4e66-9d63-d3ce2082cbbf,thursday,2021-04-08,2124,Slaný,84,11,5,346,135,88,14,0,357,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,537.9262695553472,16,False,0,411.78741474713684,13,True,2,23.52941176470588,25,False,0,0.7433628318584071,0,56
612356b4-b7d7-49d3-a609-f70c89817f51,thursday,2021-04-08,2125,Vlašim,43,10,2,231,118,83,13,0,119,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,527.9993833583843,16,False,0,406.0017652250662,13,True,2,36.134453781512605,30,False,0,0.671875,0,61
30a1e172-c961-47e5-9dbb-0291b0d7a052,thursday,2021-04-08,2126,Votice,30,5,3,134,51,37,11,0,78,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,674.9698674166332,16,False,0,602.8636021100226,16,True,2,38.46153846153847,30,False,0,0.6976744186046512,0,64
51daaa36-2b73-425e-ac25-1733a242cc2f,thursday,2021-04-08,3101,Blatná,24,5,4,112,50,42,7,1,87,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,482.87971905179984,16,False,0,290.9796314258002,13,True,2,27.586206896551722,30,False,0,0.7058823529411765,0,61
7fde994c-f7e1-4a99-b677-114e9791d219,thursday,2021-04-08,3102,České Budějovice,611,89,36,2130,548,324,114,5,1634,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,921.5455882081537,16,False,0,680.0365204798036,16,True,2,37.39290085679314,30,False,0,0.8071334214002642,5,69
01c61672-c81c-4d94-aa7c-97e1a6417e14,thursday,2021-04-08,3103,Český Krumlov,140,19,8,447,151,82,32,1,316,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,841.9891093146545,16,False,0,754.3374402816193,16,True,2,44.303797468354425,30,True,2,0.7526881720430108,0,66
65bb5f3c-2836-496f-9a8d-38cba6516d02,thursday,2021-04-08,3104,Dačice,67,11,3,251,84,43,17,2,186,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,1134.0041526912635,20,False,0,1009.845998485231,20,True,2,36.02150537634409,30,False,0,0.5317460317460317,0,72
2b394790-7666-4d1e-a619-63b90b2213ad,thursday,2021-04-08,3105,Jindřichův Hradec,171,34,14,591,233,129,31,1,432,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,887.2285780994631,16,False,0,818.6211657954433,16,True,2,39.58333333333333,30,True,2,0.7990654205607477,0,66
982e4df0-400e-4a79-b3c6-4ea17b98e299,thursday,2021-04-08,3106,Kaplice,57,9,4,209,74,37,27,0,156,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,765.0108208767427,16,False,0,754.2790832608065,16,True,2,36.53846153846153,30,False,0,0.6951219512195121,0,64
9146d016-5cd2-4bbb-b724-3624e2f53cdf,thursday,2021-04-08,3107,Milevsko,51,11,4,199,74,49,16,0,168,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,707.430765012339,16,False,0,523.0839208551284,16,True,2,30.357142857142854,30,False,0,0.85,5,69
fbb4a2f9-d59e-4d6b-a6f4-f9025f80374d,thursday,2021-04-08,3108,Písek,182,32,12,546,186,112,33,0,533,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,785.3501274553906,16,False,0,731.0199048793377,16,True,2,34.146341463414636,30,True,2,0.900990099009901,5,71
