id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
26cd59d5-7d75-4020-b74f-3d7aab81d1c1,wednesday,2020-03-25,1000,nezařazení,386,61,32,559,87,41,77,2,1978,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,40.39940284396694,4,True,0,33.045874043461296,4,True,2,19.514661274014156,20,False,0,1.5819672131147542,20,50
73d1c0f0-34af-4e22-b43e-acd9786391bf,wednesday,2020-03-25,2101,Benešov,11,1,0,20,2,0,1,0,44,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,32.775064730752845,4,True,0,16.49484536082474,2,True,2,25.0,25,False,0,0.7333333333333333,0,33
dc09cd0d-3098-43ea-9ac6-949d86ca2d1c,wednesday,2020-03-25,2102,Beroun,7,0,0,8,0,0,0,0,42,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,12.321530334067491,2,True,0,0.0,0,False,0,16.666666666666664,15,True,2,2.3333333333333335,30,49
83d39c81-79c9-4ce4-b910-d7a0a7338857,wednesday,2020-03-25,2103,Brandýs nad Labem-Stará Boleslav,22,3,2,30,4,2,3,0,117,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,26.482583287724438,4,True,0,24.366471734892787,2,True,2,18.803418803418804,15,False,0,1.5714285714285714,20,43
fab180f4-65d9-49bf-9076-2a6873fec0aa,wednesday,2020-03-25,2104,Čáslav,0,0,0,0,0,0,0,0,26,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a266b3ae-bc5b-489b-ab5f-24452d25f7b0,wednesday,2020-03-25,2105,Černošice,32,5,3,40,6,4,4,0,131,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,28.12412112121496,4,True,0,25.642121458181972,4,True,2,24.427480916030532,25,False,0,1.5238095238095237,20,55
8db7d5d2-4e8a-404f-9c0e-a5678f06fb71,wednesday,2020-03-25,2106,Český Brod,1,1,1,2,1,1,1,0,26,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,True,0,26.961445133459154,4,True,2,3.8461538461538463,3,False,0,0.5,0,9
faf65bc9-cedd-49dd-a685-7fa00030121a,wednesday,2020-03-25,2107,Dobříš,4,0,0,5,0,0,1,0,13,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,21.664716842150874,2,True,0,0.0,0,False,0,30.76923076923077,30,False,0,2.0,30,62
80353bc7-59eb-48c3-8102-f4ae6bbaa264,wednesday,2020-03-25,2108,Hořovice,6,1,1,6,1,1,1,0,25,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,23.23188742491122,2,True,0,16.385384237260364,2,True,2,24.0,25,False,0,1.2,15,46
0a631e88-ca02-4fdb-b0dc-b3ee44cb50bd,wednesday,2020-03-25,2109,Kladno,11,0,0,18,2,0,0,0,100,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,True,0,8.251165477123644,0,True,2,11.0,11,False,0,0.9166666666666666,5,20
6f9c33e2-4608-4734-9344-b63912e49303,wednesday,2020-03-25,2110,Kolín,11,2,0,12,2,0,0,0,129,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,14.371257485029941,2,True,0,11.870140661166836,2,True,2,8.527131782945736,7,False,0,1.8333333333333333,25,38
f0f6b732-bd5b-425b-85d8-36c24e0347de,wednesday,2020-03-25,2111,Kralupy nad Vltavou,4,2,1,12,5,1,2,0,20,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,27.679532523450717,4,True,0,50.94243504839531,7,True,2,20.0,20,False,0,0.5,0,33
832d6bad-2563-435f-b854-cc3f6a4561e3,wednesday,2020-03-25,2112,Kutná Hora,2,0,0,4,0,0,0,0,68,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,5.980265125087212,0,True,0,0.0,0,False,0,2.941176470588235,0,False,0,0.6666666666666666,0,0
ff5537fc-28cf-46be-94ce-8fd2a00301ed,wednesday,2020-03-25,2113,Lysá nad Labem,5,0,0,5,0,0,0,0,25,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,18.582524993496115,2,True,0,0.0,0,False,0,20.0,20,True,2,0.0,0,24
de11b801-07fd-4b26-bd67-257bfb9c7402,wednesday,2020-03-25,2114,Mělník,3,0,0,6,0,0,0,0,32,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,11.210762331838565,2,True,0,0.0,0,False,0,9.375,7,False,0,0.75,0,9
df40ce6d-d8f1-46e8-bc14-52f2e3859f32,wednesday,2020-03-25,2115,Mladá Boleslav,5,0,0,8,0,0,0,0,66,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,7.1133873950775355,0,True,0,0.0,0,False,0,7.575757575757576,7,False,0,1.6666666666666667,25,32
159f1e9c-b4c8-4e16-8f41-4ac59b553e45,wednesday,2020-03-25,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,5,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
49690382-6da9-43b1-ac0d-df4666c3932b,wednesday,2020-03-25,2117,Neratovice,1,0,0,4,0,0,0,0,17,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,6.213688756330195,0,False,0,0.0,0,False,0,5.88235294117647,3,False,0,0.5,0,3
57f80f1c-aeba-4493-8247-592c89cff089,wednesday,2020-03-25,2118,Nymburk,3,0,0,8,0,0,0,0,35,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,7.465843764776149,0,False,0,0.0,0,False,0,8.571428571428571,7,True,2,3.0,30,39
fb21cfa8-9ef7-471f-829d-71d59bdd6e46,wednesday,2020-03-25,2119,Poděbrady,0,0,0,0,0,0,0,0,15,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f59dad71-41e2-48e5-aa5a-8c2fa705e348,wednesday,2020-03-25,2120,Příbram,7,0,0,10,0,0,1,0,44,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,14.295721290617719,2,True,0,0.0,0,False,0,15.909090909090908,15,False,0,1.1666666666666667,10,27
f0b31ba8-38b5-4472-9fcb-12111e46eb48,wednesday,2020-03-25,2121,Rakovník,2,0,0,3,0,0,0,0,21,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,5.399373672653972,0,True,0,0.0,0,False,0,9.523809523809524,7,False,0,1.0,10,17
45df82bf-b70b-4869-ade9-7ed7dac92946,wednesday,2020-03-25,2122,Říčany,8,1,0,13,1,0,1,0,83,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,16.690775564704573,2,True,0,8.79043600562588,0,True,2,9.63855421686747,7,False,0,1.1428571428571428,10,21
533e56fb-c6b5-4459-8786-e4645713d161,wednesday,2020-03-25,2123,Sedlčany,2,1,0,3,1,0,0,0,9,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,13.59064963305246,2,True,0,21.1999152003392,2,True,2,22.22222222222222,20,False,0,2.0,30,56
0742f6b4-b3ce-4590-8d4d-5a5ca48f7de7,wednesday,2020-03-25,2124,Slaný,4,1,0,8,3,1,0,0,26,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,12.337758476040072,2,True,0,12.868356710848026,2,True,2,15.384615384615385,15,False,0,0.0,0,21
af042b6f-bd72-448c-9d87-e96475bd0bbc,wednesday,2020-03-25,2125,Vlašim,0,0,0,0,0,0,0,0,10,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b1f710b9-f326-4c5d-8fe7-0300ff3bb693,wednesday,2020-03-25,2126,Votice,1,0,0,1,0,0,0,0,7,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,8.035355564483728,0,True,0,0.0,0,False,0,14.285714285714285,11,False,0,0.0,0,11
a5820e01-65b1-4574-8c52-3dae15ab889f,wednesday,2020-03-25,3101,Blatná,0,0,0,0,0,0,0,0,10,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
