id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
306d3512-ac39-4d34-96d1-711cce716cf0,monday,2022-08-08,1000,nezařazení,3063,704,337,7861,4403,3108,125,9,5984,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,516.3572273776558,16,False,0,635.8344680410565,16,True,2,51.18649732620321,30,True,2,0.8834727430054803,5,71
6a4db249-9854-408d-9fee-cb71a297a945,monday,2022-08-08,2101,Benešov,114,32,10,415,264,181,5,1,217,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,452.2958932843892,13,False,0,577.319587628866,16,True,2,52.53456221198156,30,False,0,0.8028169014084507,5,66
06393b3f-f613-416a-a55c-c96d62ffb94f,monday,2022-08-08,2102,Beroun,163,39,19,379,184,123,7,8,263,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,580.6521169929305,16,False,0,746.1376404494382,16,True,2,61.97718631178707,30,False,0,0.806930693069307,5,69
57d8d75f-6a2f-4a0a-badb-46e9ebb8e2d4,monday,2022-08-08,2103,Brandýs nad Labem-Stará Boleslav,222,30,13,532,243,154,2,0,395,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,433.4316131424233,13,False,0,450.77972709551653,13,True,2,56.20253164556962,30,False,0,0.9866666666666667,5,63
35254d13-45f5-49a3-839b-ece53efad36b,monday,2022-08-08,2104,Čáslav,65,26,11,182,119,77,5,0,96,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,467.5992674278143,13,True,0,748.2732156561781,16,True,2,67.70833333333334,30,True,2,1.0,10,73
519e6502-04ac-490b-acf1-0aa1f3418068,monday,2022-08-08,2105,Černošice,303,68,20,719,349,209,13,2,667,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,447.30745021360934,13,False,0,542.7582375315185,16,True,2,45.42728635682159,30,False,0,0.8324175824175825,5,66
581fb73d-70ed-44f9-a76b-dd91639c25f0,monday,2022-08-08,2106,Český Brod,35,5,3,125,72,49,1,0,51,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,413.24232715791425,13,False,0,323.53734160150987,13,True,2,68.62745098039215,30,True,2,0.813953488372093,5,65
c5f2c70f-55d6-4d26-b48d-3b40fda3b71d,monday,2022-08-08,2107,Dobříš,49,18,6,127,70,42,2,1,52,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,515.6202608431907,16,False,0,898.6175115207374,16,True,2,94.23076923076923,30,True,2,0.8032786885245902,5,71
8eaabdf5-e743-4287-bb0c-3933cccf234e,monday,2022-08-08,2108,Hořovice,62,14,6,185,95,59,4,1,100,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,617.3044372904982,16,False,0,688.1861379649354,16,True,2,62.0,30,False,0,0.5849056603773585,0,64
1a495377-7365-4136-b847-0f9cef55399a,monday,2022-08-08,2109,Kladno,265,59,28,794,450,297,9,1,421,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,500.170693173067,16,False,0,585.8327488757786,16,True,2,62.94536817102138,30,False,0,0.8006042296072508,5,69
