id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
22fe3711-5397-4386-bb41-d4db83851be5,saturday,2021-01-02,1000,nezařazení,8552,1307,562,11552,2736,1659,508,90,22290,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1079.8345059228545,20,True,0,790.7121186784835,16,True,2,38.36698070883804,30,True,2,1.3600508905852418,15,85
d6ca4504-cf1d-4e07-a4c3-9bc714a2650d,saturday,2021-01-02,2101,Benešov,479,78,22,644,188,96,32,2,946,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1327.3901215954902,20,True,0,1088.659793814433,20,True,2,50.63424947145877,30,True,2,1.3305555555555555,15,89
f63bb685-1f85-46d2-a870-e844862f3661,saturday,2021-01-02,2102,Beroun,608,70,38,736,121,70,14,9,1334,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1363.0692932062161,20,True,0,965.5898876404493,20,True,2,45.57721139430285,30,True,2,1.980456026058632,30,104
48001b32-bd2a-4cd8-bf7a-42e0a5b8244f,saturday,2021-01-02,2103,Brandýs nad Labem-Stará Boleslav,952,92,37,1174,163,81,33,0,2083,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1251.7434367331084,20,True,0,871.1013645224172,16,True,2,45.7033125300048,30,True,2,1.6701754385964913,25,95
9f4a5549-227b-4ff6-8eba-39dea0662a2e,saturday,2021-01-02,2104,Čáslav,213,47,15,255,73,35,16,0,396,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1231.344737559911,20,True,0,1227.9355333844974,20,True,2,53.78787878787878,30,True,2,2.009433962264151,30,104
3a140788-2bf7-489c-a360-b45487962aec,saturday,2021-01-02,2105,Černošice,1046,121,41,1482,232,115,36,11,2669,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1207.9979643493284,20,True,0,871.832129578187,16,True,2,39.190708130385914,30,True,2,1.2482100238663485,15,85
a56520a4-83d7-4f30-8906-272faf13878c,saturday,2021-01-02,2106,Český Brod,149,16,5,186,44,27,4,0,340,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,951.8503041277802,16,True,0,512.2674575357239,16,True,2,43.8235294117647,30,True,2,2.0694444444444446,30,96
ad8f9af7-2781-41ef-a3f8-21055e261468,saturday,2021-01-02,2107,Dobříš,124,20,8,157,35,19,5,1,321,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,857.9227869491746,16,True,0,714.2857142857142,16,True,2,38.62928348909657,30,True,2,1.3191489361702127,15,81
615d6984-420e-43ff-80d8-e9e76a188968,saturday,2021-01-02,2108,Hořovice,250,44,19,299,63,31,17,4,525,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1300.9856957950283,20,True,0,966.7376699983614,20,True,2,47.61904761904761,30,True,2,1.6233766233766234,25,99
732fbda9-57fc-400f-b3fa-32900803d333,saturday,2021-01-02,2109,Kladno,940,168,63,1196,300,159,60,2,2303,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1237.723985169542,20,True,0,1064.40034654895,20,True,2,40.816326530612244,30,True,2,1.3988095238095237,15,89
d925d737-94f7-4b54-9b90-3daaf332c4ca,saturday,2021-01-02,2110,Kolín,617,116,61,765,210,133,36,0,1222,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1170.059880239521,20,True,0,1097.9880111579323,20,True,2,50.49099836333879,30,True,2,1.6236842105263158,25,99
5880078e-764c-4408-a6c8-702cddd24189,saturday,2021-01-02,2111,Kralupy nad Vltavou,257,49,19,323,95,51,12,0,651,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1353.2215900353683,20,True,0,1188.6568177958907,20,True,2,39.477726574500764,30,True,2,1.2355769230769231,15,89
1c335bd5-028c-4cd6-bcc4-f4f1f0f91c63,saturday,2021-01-02,2112,Kutná Hora,394,92,38,495,156,81,41,2,787,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1219.9740855177913,20,True,0,1251.985424647295,20,True,2,50.06353240152478,30,True,2,1.5634920634920635,20,94
d48f0587-7a1e-420e-b75c-a279b73b14f3,saturday,2021-01-02,2113,Lysá nad Labem,197,31,15,232,53,30,6,1,395,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1074.0699446240756,20,True,0,1102.0881670533643,20,True,2,49.87341772151899,30,True,2,1.7130434782608697,25,99
46a0e4c4-5b47-4c5d-85a5-fded780a7a38,saturday,2021-01-02,2114,Mělník,368,58,18,508,137,69,10,1,875,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1248.8789237668161,20,True,0,935.8752166377816,16,True,2,42.05714285714286,30,True,2,1.6069868995633187,25,95
0a0f5811-8302-4d70-b143-0210c1e78744,saturday,2021-01-02,2115,Mladá Boleslav,544,84,31,756,207,126,38,1,1551,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,858.9415279556124,16,True,0,674.6590302383148,16,True,2,35.07414571244358,30,True,2,1.182608695652174,10,76
9bb7e516-0b55-4b6a-b8e9-43390803074c,saturday,2021-01-02,2116,Mnichovo Hradiště,101,15,5,138,35,21,8,2,251,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1011.1166973912073,20,False,0,855.9622195985833,16,True,2,40.23904382470119,30,True,2,1.2023809523809523,15,85
271b3dc8-2e2c-4a6d-8ea3-636e18fddbc9,saturday,2021-01-02,2117,Neratovice,261,29,8,319,64,33,8,1,645,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1165.0666418119117,20,True,0,694.0917555442695,16,True,2,40.46511627906977,30,True,2,1.8125,25,95
9dd16e2f-c84a-4bb4-99cc-9cdd556608a5,saturday,2021-01-02,2118,Nymburk,343,41,15,427,92,51,19,2,660,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1351.317721424483,20,True,0,832.6190767723767,16,True,2,51.96969696969697,30,True,2,1.5520361990950227,20,90
929e98c5-dc19-478d-917e-8d59d23d3c4f,saturday,2021-01-02,2119,Poděbrady,218,46,15,302,108,59,21,1,401,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,1089.7966987445031,20,True,0,1046.0554990556443,20,True,2,54.3640897755611,30,True,2,1.5352112676056338,20,94
75024b6d-cdbd-4f8b-8bfc-b68703c38ed6,saturday,2021-01-02,2120,Příbram,505,90,38,610,135,65,35,3,1009,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1202.27016054095,20,True,0,918.3114035087721,16,True,2,50.04955401387512,30,True,2,1.3950276243093922,15,85
a8116e56-5632-47df-ad20-d10ce3160487,saturday,2021-01-02,2121,Rakovník,418,89,39,549,165,90,28,1,764,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1133.8684712573342,20,True,0,1084.0574722532908,20,True,2,54.712041884816756,30,True,2,1.4217687074829932,20,94
e0a580df-eba1-4914-84b7-e21541cb13fa,saturday,2021-01-02,2122,Říčany,478,50,7,633,100,38,15,6,1051,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,1109.936575052854,20,True,0,659.282700421941,16,True,2,45.48049476688868,30,True,2,1.3314763231197773,15,85
cb645ca9-099d-4cbb-b722-667fbef20577,saturday,2021-01-02,2123,Sedlčany,72,18,7,92,29,15,4,0,143,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,629.700099664764,16,False,0,529.99788000848,16,True,2,50.349650349650354,30,True,2,0.9863013698630136,5,71
03afd649-75cd-4e38-9513-585fc4502daa,saturday,2021-01-02,2124,Slaný,287,47,18,346,82,42,22,0,648,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,1191.827468785471,20,True,0,1016.6001801569939,20,True,2,44.29012345679013,30,True,2,1.4642857142857142,20,94
29ac49e9-e64e-4efd-a8ef-a58392f96749,saturday,2021-01-02,2125,Vlašim,150,23,8,240,89,57,11,0,265,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,963.5025243766139,20,True,0,759.0467784642542,16,True,2,56.60377358490566,30,True,2,1.3392857142857142,15,85
5fc03f32-3f4b-4a59-a2d9-1b3479445692,saturday,2021-01-02,2126,Votice,56,12,3,95,37,25,6,0,114,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,723.1820008035355,16,False,0,678.2215523737754,16,True,2,49.122807017543856,30,True,2,1.302325581395349,15,81
627d09cf-548c-4105-b5fa-87a0c985fe67,saturday,2021-01-02,3101,Blatná,77,18,7,120,50,32,14,0,134,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,877.963125548727,16,True,0,1034.5942450695118,20,True,2,57.46268656716418,30,True,2,2.4838709677419355,30,100
5d3715cd-6cf1-40b1-8b91-beee1c9e3298,saturday,2021-01-02,3102,České Budějovice,816,163,73,1317,374,214,76,3,1824,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,852.029799511544,16,True,0,850.0456505997544,16,True,2,44.73684210526316,30,True,2,1.2789968652037618,15,81
a55a24ae-0aa0-4ca3-a831-347716a436c7,saturday,2021-01-02,3103,Český Krumlov,129,16,6,221,74,49,9,1,257,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,616.4991484155731,16,True,0,452.6024641689716,13,True,2,50.19455252918288,30,False,0,1.1025641025641026,10,71
82b05bb7-f0e3-42da-bb76-eff38c1e293e,saturday,2021-01-02,3104,Dačice,43,6,4,66,23,17,2,0,85,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,378.00138423042114,13,True,0,353.44609946983087,13,True,2,50.588235294117645,30,True,2,1.34375,15,75
bc4a5368-cf92-4b5a-8a28-097bfadea2ac,saturday,2021-01-02,3105,Jindřichův Hradec,248,42,23,343,103,68,10,0,471,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,885.1060216925265,16,True,0,729.8550152875038,16,True,2,52.653927813163484,30,True,2,1.4011299435028248,20,86
