id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1bafcd4d-8a7c-419f-9e57-dedf20180ec9,monday,2022-03-28,1000,nezařazení,8803,1641,724,15995,5606,3543,230,8,27458,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1346.0174872779637,20,True,0,1279.2336542366404,20,True,2,32.0598732609804,30,False,0,0.9419002781938798,5,77
0f28715c-0a83-4584-912c-4fbcbe8ec8fa,monday,2022-03-28,2101,Benešov,375,58,18,710,282,176,6,0,916,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1227.426174166694,20,True,0,841.2371134020619,16,True,2,40.93886462882096,30,False,0,0.8761682242990654,5,73
69b245f1-030a-4190-b004-5525728ec029,monday,2022-03-28,2102,Beroun,408,49,19,769,204,126,7,1,1171,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1338.4262325380812,20,True,0,895.3651685393257,16,True,2,34.842015371477366,30,False,0,0.8755364806866953,5,73
ff1dcbec-537f-4dea-a439-187995afd8c1,monday,2022-03-28,2103,Brandýs nad Labem-Stará Boleslav,738,74,36,1265,294,180,4,0,2061,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1411.5216892357128,20,False,0,925.9259259259259,16,True,2,35.80786026200873,30,False,0,0.8482758620689655,5,73
d53a2f22-5501-4cbf-9609-ef5e5006918f,monday,2022-03-28,2104,Čáslav,171,34,11,308,129,78,7,0,365,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1383.3144994739507,20,False,0,1266.3085188027628,20,True,2,46.849315068493155,30,False,0,1.1793103448275861,10,82
fdf21bfa-731c-4390-8e6d-1999569bad91,monday,2022-03-28,2105,Černošice,929,142,54,1606,436,246,18,0,3040,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1332.5476436004233,20,False,0,1192.358647805462,20,True,2,30.559210526315788,30,False,0,0.902818270165209,5,77
8fed4bc9-9c35-4441-9f20-bad64c515c96,monday,2022-03-28,2106,Český Brod,127,16,8,242,85,53,4,0,326,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1262.94284255003,20,True,0,889.7276894041521,16,True,2,38.95705521472393,30,False,0,0.9844961240310077,5,73
65db7409-fd78-41fe-8bab-fb3afc67b755,monday,2022-03-28,2107,Dobříš,217,29,12,327,80,48,2,0,452,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1789.5056111616623,20,True,0,1244.2396313364054,20,True,2,48.008849557522126,30,False,0,0.9774774774774775,5,77
96f7217d-a663-4544-9190-0c216bb55580,monday,2022-03-28,2108,Hořovice,232,28,9,436,123,65,6,1,551,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1533.3045700441405,20,True,0,1048.6645911846633,20,True,2,42.10526315789473,30,False,0,0.9586776859504132,5,77
3041b270-abbc-444d-b433-ce6f8e33e681,monday,2022-03-28,2109,Kladno,700,116,45,1356,494,316,31,0,1883,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1142.4533769461007,20,False,0,907.6282024836008,16,True,2,37.174721189591075,30,True,2,0.8805031446540881,5,75
