id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
63ddfbae-3e0c-44e8-80da-58d5b15391a6,wednesday,2020-12-02,1000,nezařazení,2186,471,282,5172,1832,1311,464,26,16111,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,356.42089985705405,13,False,0,416.05949849900065,13,True,2,13.5683694370306,11,False,0,0.9927338782924614,5,44
5b405408-e51f-46e6-b69c-5584ed80c995,wednesday,2020-12-02,2101,Benešov,161,29,10,325,113,62,28,1,676,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,573.5636327881748,16,False,0,560.8247422680413,16,True,2,23.816568047337277,25,False,0,0.8655913978494624,5,64
18cef601-83c8-43e0-a3bb-2499b17cfd8a,wednesday,2020-12-02,2102,Beroun,100,20,17,268,70,49,13,6,705,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,381.96744035609225,13,False,0,333.5674157303371,13,True,2,14.184397163120568,11,False,0,0.8928571428571429,5,44
a849fdb1-c773-44be-bcbc-922c3f89e164,wednesday,2020-12-02,2103,Brandýs nad Labem-Stará Boleslav,201,16,8,477,85,50,31,7,1212,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,418.4248159460461,13,False,0,359.40545808966857,13,True,2,16.584158415841586,15,False,0,0.9392523364485982,5,48
d3050ffd-6a4b-4c48-81c8-f3e3610afe7b,wednesday,2020-12-02,2104,Čáslav,81,12,11,158,47,39,13,0,262,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,826.0920391224721,16,False,0,825.0191864927091,16,True,2,30.916030534351147,30,True,2,0.7941176470588235,0,66
e8552797-774e-41a6-b4a3-edac214ab2a0,wednesday,2020-12-02,2105,Černošice,247,34,15,654,132,82,29,1,1722,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,328.1147464141746,13,False,0,303.4317705884867,13,True,2,14.343786295005806,11,True,2,1.0833333333333333,10,51
5aa58631-28e5-4e5c-8660-dcc27fa0b529,wednesday,2020-12-02,2106,Český Brod,36,8,6,82,31,20,6,1,170,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,348.2379161443098,13,False,0,512.2674575357239,16,True,2,21.176470588235293,20,True,2,0.8,5,58
985ef942-0b35-4470-b307-34e1073b8e48,wednesday,2020-12-02,2107,Dobříš,40,5,1,96,18,11,3,1,231,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,420.2955067377269,13,False,0,207.37327188940094,10,True,2,17.316017316017316,15,False,0,0.851063829787234,5,45
fda79a88-4693-456f-b966-383d87d9d073,wednesday,2020-12-02,2108,Hořovice,80,11,5,162,37,20,2,0,323,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,507.7826822873452,16,True,0,344.0930689824677,13,True,2,24.76780185758514,25,True,2,1.1594202898550725,10,68
9d11e616-2a53-4e8d-82ed-bc5e62b30f11,wednesday,2020-12-02,2109,Kladno,337,70,39,651,181,115,41,1,2002,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,599.4109100724851,16,False,0,639.4653244770824,16,True,2,16.833166833166832,15,False,0,0.8179611650485437,5,54
223aa295-0cef-45cc-94d8-193a46cd8b14,wednesday,2020-12-02,2110,Kolín,196,41,23,380,129,91,24,0,877,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,476.6467065868264,13,False,0,403.58478247967236,13,True,2,22.34891676168757,20,False,0,1.0155440414507773,10,58
3b31f9cc-d623-41c4-b2c8-e31d8131ba2b,wednesday,2020-12-02,2111,Kralupy nad Vltavou,97,39,33,177,77,58,7,0,334,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,695.0638166999846,16,False,0,1120.733571064697,20,True,2,29.041916167664674,30,False,0,0.9065420560747663,5,73
bddda41a-5c31-4d11-bf82-b4d2df18f9c0,wednesday,2020-12-02,2112,Kutná Hora,205,78,64,336,132,95,19,0,559,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,787.4015748031496,16,True,0,1102.4946276744838,20,True,2,36.67262969588551,30,True,2,1.0353535353535352,10,80
6ea77255-b542-4b05-bddb-fc0c632e4baf,wednesday,2020-12-02,2113,Lysá nad Labem,40,5,2,89,25,13,4,0,212,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,371.6504998699223,13,False,0,319.02552204176334,13,True,2,18.867924528301888,15,False,0,0.8888888888888888,5,48
6f46ffc4-cf49-41cb-910a-13f8cd54ed68,wednesday,2020-12-02,2114,Mělník,94,21,14,295,96,66,11,2,403,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,576.2331838565023,16,False,0,693.2409012131716,16,True,2,23.325062034739457,25,False,0,0.6861313868613139,0,59
cd012d68-34ae-48ac-8ab0-396c70764b53,wednesday,2020-12-02,2115,Mladá Boleslav,215,29,12,512,138,93,25,5,1153,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,465.0377009531939,13,False,0,325.1953598990438,13,True,2,18.647007805724197,15,False,0,0.8237547892720306,5,48
9e4bbe7c-ae97-4f69-adef-1d9994c62e8c,wednesday,2020-12-02,2116,Mnichovo Hradiště,61,8,5,96,24,17,9,0,235,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,592.1456901849058,16,True,0,472.25501770956316,13,True,2,25.957446808510635,25,True,2,1.564102564102564,20,78
cb1c39d0-596b-49c6-9932-036bd22c1c4a,wednesday,2020-12-02,2117,Neratovice,96,25,14,184,69,50,9,2,353,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,549.9114549352223,16,True,0,897.2405620450313,16,True,2,27.19546742209632,30,True,2,1.1162790697674418,10,76
c288c1b5-0d07-498a-b0b3-4c1508166fda,wednesday,2020-12-02,2118,Nymburk,186,82,62,275,121,84,15,2,479,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,754.050220242391,16,True,0,1273.4174115342232,20,True,2,38.83089770354906,30,True,2,1.0813953488372092,10,80
d342e516-2b6a-47f8-a22c-e3c40e01dc90,wednesday,2020-12-02,2119,Poděbrady,104,15,9,211,75,53,25,0,339,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,822.1273341405902,16,True,0,1133.2267906436148,20,True,2,30.678466076696164,30,False,0,1.0721649484536082,10,78
e10d0c8d-4c86-4591-8624-6c9d83336e80,wednesday,2020-12-02,2120,Příbram,211,42,20,342,91,45,17,3,755,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,581.8358565281411,16,False,0,568.8048245614035,16,True,2,27.947019867549667,30,True,2,1.082051282051282,10,76
35e6cfe8-196f-44b1-8eba-d9046fe93ac2,wednesday,2020-12-02,2121,Rakovník,145,51,34,319,122,82,25,0,559,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,604.7298513372449,16,False,0,774.3267658952078,16,True,2,25.939177101967797,25,False,0,0.7038834951456311,0,59
25942a59-9069-4258-87fc-811a3b5ecf4d,wednesday,2020-12-02,2122,Říčany,123,17,9,302,69,46,12,2,874,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,368.58796038722596,13,False,0,465.89310829817157,13,True,2,14.073226544622425,11,False,0,0.9761904761904762,5,44
bb960d4d-bbe2-4758-b697-d4441b2dbe24,wednesday,2020-12-02,2123,Sedlčany,64,14,5,102,31,15,6,2,187,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,643.2907492978164,16,False,0,763.1969472122111,16,True,2,34.22459893048128,30,False,0,1.0847457627118644,10,74
