id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4e58e4cf-e940-443e-9c72-029f5c68cee1,tuesday,2022-09-20,1000,nezařazení,2804,694,329,7996,4538,3198,99,4,6549,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,421.73956053000995,13,True,0,523.1599818446764,16,True,2,42.81569705298519,30,False,0,0.996800568787771,5,66
012112ee-5a88-4212-af4b-d2652463fc50,tuesday,2022-09-20,2101,Benešov,153,34,17,463,253,176,3,0,269,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,455.57339975746453,13,True,0,437.1134020618557,13,True,2,56.877323420074354,30,True,2,1.06993006993007,10,70
6af527e7-65f3-42ac-bf18-a386e0f11b38,tuesday,2022-09-20,2102,Beroun,201,41,18,435,192,130,3,8,360,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,540.6071434072112,16,True,0,684.6910112359551,16,True,2,55.833333333333336,30,True,2,1.2181818181818183,15,81
5299b30a-7698-4dfa-8d01-2ef6558fbe94,tuesday,2022-09-20,2103,Brandýs nad Labem-Stará Boleslav,242,53,16,588,266,157,5,1,460,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,413.1282992885013,13,True,0,456.87134502923976,13,True,2,52.60869565217391,30,True,2,1.0297872340425531,10,70
71f09d61-231b-4cd2-b026-1a0a4325a0f4,tuesday,2022-09-20,2104,Čáslav,65,20,10,177,117,80,4,0,84,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,452.01262518022054,13,True,0,633.1542594013814,16,True,2,77.38095238095238,30,False,0,1.1818181818181819,10,71
d294447e-f224-4a05-b82e-45124d855ad9,tuesday,2022-09-20,2105,Černošice,308,81,28,774,383,227,6,0,688,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,423.8706826125969,13,True,0,636.7793495448524,16,True,2,44.76744186046512,30,False,0,0.9716088328075709,5,66
6fae90fa-bf10-4992-b694-66089013512d,tuesday,2022-09-20,2106,Český Brod,53,10,2,156,81,52,1,0,74,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,445.74453266471653,13,True,0,566.1903478026422,16,True,2,71.62162162162163,30,False,0,1.2045454545454546,15,76
3e28e19c-73b2-4faa-94e0-591de98bde7a,tuesday,2022-09-20,2107,Dobříš,55,12,7,133,62,42,3,0,44,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,454.95905368516827,13,True,0,529.9539170506912,16,True,2,125.0,30,False,0,1.0576923076923077,10,71
344f7981-4f10-456d-b38d-804e10884cf0,tuesday,2022-09-20,2108,Hořovice,92,15,2,230,96,54,4,0,180,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,560.8841392585709,16,True,0,360.478453219728,13,True,2,51.11111111111111,30,False,0,1.010989010989011,10,71
4ef440ad-0456-4b53-8f70-60c4804cd538,tuesday,2022-09-20,2109,Kladno,315,71,30,870,441,296,9,0,535,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,458.0928412077138,13,True,0,462.0652667189241,13,True,2,58.87850467289719,30,True,2,1.0194174757281553,10,70
4c04d956-37d1-4c66-bd1a-f993c4a843c9,tuesday,2022-09-20,2110,Kolín,98,25,11,505,346,234,3,1,164,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,275.4491017964072,13,False,0,255.20802421508697,13,True,2,59.756097560975604,30,False,0,0.765625,0,58
99dc1ca8-da83-498c-ba2d-eacd4b9a60af,tuesday,2022-09-20,2111,Kralupy nad Vltavou,61,14,5,223,134,81,0,0,112,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,393.6644625557435,13,True,0,407.5394803871625,13,True,2,54.46428571428571,30,False,0,0.8714285714285714,5,63
dd51c255-87a5-4456-9709-c9201e176a32,tuesday,2022-09-20,2112,Kutná Hora,99,21,8,309,189,121,5,0,139,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,340.8751121299711,13,True,0,317.66794356722414,13,True,2,71.22302158273382,30,True,2,1.1511627906976745,10,70
318de591-208d-4441-a1f7-79772e70678d,tuesday,2022-09-20,2113,Lysá nad Labem,70,11,2,185,82,47,2,0,80,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,550.0427398074851,16,True,0,638.0510440835267,16,True,2,87.5,30,True,2,0.875,5,71
cf2d4dc1-1bbd-484f-8bb8-68999bfb358a,tuesday,2022-09-20,2114,Mělník,122,25,7,356,200,120,1,0,110,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,500.0,16,True,0,450.6065857885615,13,True,2,110.9090909090909,30,True,2,1.22,15,78
5ef4fd34-96f8-40b3-b5a8-b189aa3efbf8,tuesday,2022-09-20,2115,Mladá Boleslav,303,51,19,892,458,290,6,1,381,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,508.6071987480438,16,True,0,446.53691210017956,13,True,2,79.52755905511812,30,True,2,1.063157894736842,10,73
e8db659d-7ffd-412a-961b-bd46b0eeedd5,tuesday,2022-09-20,2116,Mnichovo Hradiště,43,10,4,145,88,56,3,0,52,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,446.9024076867214,13,True,0,472.25501770956316,13,True,2,82.6923076923077,30,True,2,1.4827586206896552,20,80
4f15c7ad-2011-4a37-a68b-d913e1aff6f9,tuesday,2022-09-20,2117,Neratovice,53,8,1,189,96,59,0,0,144,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,391.46239164880234,13,False,0,355.51041137633314,13,True,2,36.80555555555556,30,False,0,0.7794117647058824,0,58
0848dc73-0298-4cf2-81c2-4a5950374c0c,tuesday,2022-09-20,2118,Nymburk,89,19,3,271,146,85,1,0,140,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,393.20110494487716,13,True,0,367.33194563487206,13,True,2,63.57142857142857,30,True,2,1.1265822784810127,10,70
4fbac8d3-9bf4-41fd-90a2-9d4592910bd5,tuesday,2022-09-20,2119,Poděbrady,65,18,9,212,131,88,0,0,73,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,340.9597858645083,13,True,0,377.7422635478716,13,True,2,89.04109589041096,30,True,2,1.5116279069767442,20,80
3cb94bcb-3240-4381-bfcc-9514ade2e6ec,tuesday,2022-09-20,2120,Příbram,137,37,18,413,218,138,4,1,137,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,441.7377878800875,13,True,0,493.4210526315789,16,True,2,100.0,30,False,0,0.8011695906432749,5,66
829a7aea-2362-432c-8d2d-f5934e7e0235,tuesday,2022-09-20,2121,Rakovník,99,20,9,377,236,153,5,0,151,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,332.9613764803283,13,True,0,326.93796782242106,13,True,2,65.56291390728477,30,False,0,0.9705882352941176,5,63
fdde3a2b-7cac-4685-afd5-f3d91492e4ca,tuesday,2022-09-20,2122,Říčany,126,25,11,357,174,117,3,0,339,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,351.8971848225214,13,True,0,307.66526019690576,13,True,2,37.16814159292036,30,False,0,0.9545454545454546,5,63
d5f24453-e34c-40e1-8416-3157b20192e9,tuesday,2022-09-20,2123,Sedlčany,33,9,4,95,53,36,2,1,34,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,276.3432092054,13,True,0,275.59889760440956,13,True,2,97.05882352941177,30,True,2,0.9428571428571428,5,65
b80bde1a-1d35-49a5-9cbe-592176b42070,tuesday,2022-09-20,2124,Slaný,83,11,6,272,156,114,3,0,114,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,370.13275428120215,13,True,0,347.44563119289666,13,True,2,72.80701754385966,30,False,0,1.1527777777777777,10,68
f3cc8799-73a9-4d90-8c2b-2de65bc27ff6,tuesday,2022-09-20,2125,Vlašim,95,25,11,259,155,109,1,0,159,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,674.4517670636296,16,True,0,688.4377758164165,16,True,2,59.74842767295597,30,True,2,1.1585365853658536,10,76
645ed6a1-ffa4-4610-9734-7c579465b459,tuesday,2022-09-20,2126,Votice,24,5,3,98,62,50,1,0,65,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,353.55564483728404,13,False,0,414.4687264506406,13,True,2,36.92307692307693,30,True,2,1.0909090909090908,10,70
312fb7c6-a568-4b49-b26b-883f90237abd,tuesday,2022-09-20,3101,Blatná,24,4,1,109,69,54,1,0,48,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,468.2470002926544,13,False,0,420.3039120594891,13,True,2,50.0,30,False,0,0.5217391304347826,0,58
618def2d-2a4d-4b68-aa4d-64e61d571056,tuesday,2022-09-20,3102,České Budějovice,323,76,30,1090,640,444,11,6,404,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,375.8774061383057,13,True,0,434.46777697320783,13,True,2,79.95049504950495,30,True,2,1.0555555555555556,10,70
3dfc78fe-cd35-4b75-b215-024153860625,tuesday,2022-09-20,3103,Český Krumlov,84,25,11,307,184,111,4,0,75,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,383.81269940269146,13,True,0,490.3193361830526,16,True,2,112.00000000000001,30,False,0,0.8842105263157894,5,66
4c8ba2cf-fbc0-456d-ba69-66eab8170898,tuesday,2022-09-20,3104,Dačice,41,10,3,140,89,55,2,0,57,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,388.649310546771,13,True,0,454.43069931835396,13,True,2,71.9298245614035,30,False,0,1.4642857142857142,20,78
c409f369-ce43-4748-a623-15b8a3c393d1,tuesday,2022-09-20,3105,Jindřichův Hradec,136,32,16,411,232,154,4,0,120,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,600.6834631630336,16,True,0,562.1856198836177,16,True,2,113.33333333333333,30,False,0,0.9006622516556292,5,69
f4a2595f-ab1e-45ab-9b87-15235e62d0b9,tuesday,2022-09-20,3106,Kaplice,39,6,1,152,82,46,0,0,25,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,478.13176304796417,13,True,0,493.18247751668116,16,True,2,156.0,30,True,2,0.6724137931034483,0,63
7186c665-8eec-408e-ac86-7208d03b18dd,tuesday,2022-09-20,3107,Milevsko,41,13,2,131,84,54,1,0,34,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,422.26487523992324,13,True,0,545.8267000227428,16,True,2,120.58823529411764,30,False,0,1.3666666666666667,15,76
353659cb-c97c-4b63-9e32-ba38f35c347a,tuesday,2022-09-20,3108,Písek,140,30,16,412,236,164,0,0,171,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,504.19853051431994,16,True,0,625.3302800775057,16,True,2,81.87134502923976,30,False,0,0.9523809523809523,5,69
9df77211-b42a-4e20-a7b4-6fb47390e0b5,tuesday,2022-09-20,3109,Prachatice,42,12,6,211,142,96,5,0,33,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,286.9268934186144,13,True,0,215.48406957057102,10,True,2,127.27272727272727,30,False,0,1.105263157894737,10,65
53673359-0822-4fd2-bfe2-08b0e8786f90,tuesday,2022-09-20,3110,Soběslav,59,20,8,183,131,90,3,1,65,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,341.73235521939216,13,True,0,493.82716049382714,16,True,2,90.76923076923077,30,True,2,1.6857142857142857,25,88
15c61617-349f-4e0a-a9a5-8c66d2df4d87,tuesday,2022-09-20,3111,Strakonice,96,27,9,394,259,179,10,1,148,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,440.0415717665789,13,True,0,539.4541992807277,16,True,2,64.86486486486487,30,True,2,0.8807339449541285,5,68
a808f3d7-19b6-43a0-a81d-42c85c14fcae,tuesday,2022-09-20,3112,Tábor,181,38,13,623,393,269,9,2,288,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,395.5460767780974,13,True,0,411.42724691429567,13,True,2,62.84722222222222,30,False,0,1.2312925170068028,15,73
dc87d2da-dbed-4a86-9c49-acfff612f419,tuesday,2022-09-20,3113,Trhové Sviny,41,8,4,149,93,59,0,1,58,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,363.31551357242955,13,True,0,382.8274541974296,13,True,2,70.6896551724138,30,False,0,1.1081081081081081,10,68
43ddc534-4b2d-4d14-a9c0-b8f4bdc8c239,tuesday,2022-09-20,3114,Třeboň,49,12,5,190,131,89,1,0,47,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,391.1921277625423,13,True,0,431.42189466115406,13,True,2,104.25531914893618,30,False,0,1.1395348837209303,10,68
4f6c4bfc-206f-481d-a9d5-995cd028bc4d,tuesday,2022-09-20,3115,Týn nad Vltavou,20,3,1,60,35,22,1,1,18,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,220.12355322019454,10,True,0,154.20200462606013,10,True,2,111.11111111111111,30,True,2,2.2222222222222223,30,84
fd8eae44-cfad-47bf-9929-dd2c51a66c14,tuesday,2022-09-20,3116,Vimperk,27,7,6,129,89,68,5,0,25,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,365.29680365296804,13,False,0,417.7109440267335,13,True,2,108.0,30,False,0,0.7941176470588235,0,58
2aa02527-0f4b-44e4-8d52-292f76fc6a51,tuesday,2022-09-20,3117,Vodňany,23,4,1,72,42,27,0,0,26,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,387.1727969026176,13,True,0,444.247001332741,13,True,2,88.46153846153845,30,True,2,1.3529411764705883,15,75
0eb66de3-3c71-4e41-a4f2-1e0df2e358ed,tuesday,2022-09-20,3201,Blovice,35,6,4,121,78,57,3,0,27,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,434.96101764464504,13,True,0,467.65393608729545,13,True,2,129.62962962962962,30,True,2,1.4,20,80
0af0b5ba-f2f3-4448-99d4-4ed66887b6ea,tuesday,2022-09-20,3202,Domažlice,72,10,2,280,166,108,1,0,70,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,344.1579193195506,13,True,0,346.97296003828666,13,True,2,102.85714285714285,30,False,0,0.9863013698630136,5,63
5414f9f3-dd56-4e4a-a131-f1f02b6a02c2,tuesday,2022-09-20,3203,Horažďovice,20,4,1,95,65,46,5,0,20,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,303.4243606415258,13,True,0,375.6574004507889,13,True,2,100.0,30,True,2,1.1764705882352942,10,70
411fd313-4173-4902-a7df-5f9f264546a9,tuesday,2022-09-20,3204,Horšovský Týn,38,3,3,103,45,29,2,0,44,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,451.93929173693084,13,True,0,212.08907741251326,10,True,2,86.36363636363636,30,False,0,0.8837209302325582,5,60
984a0f73-9784-4215-9fed-d5de2eac5562,tuesday,2022-09-20,3205,Klatovy,113,25,14,379,240,172,7,0,106,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,380.5205047318612,13,True,0,437.20930232558135,13,True,2,106.60377358490567,30,True,2,1.1770833333333333,10,70
