id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
0f1d89ba-6f86-4f35-910e-e036667b00d0,friday,2020-07-17,1000,nezařazení,93,11,3,325,129,108,10,0,3268,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,12.686167622030737,2,True,0,6.370288972233503,0,True,2,2.8457772337821297,0,True,2,1.1625,10,16
dd89ebbb-c8d1-4a4f-ac99-81aea913eb9b,friday,2020-07-17,2101,Benešov,1,1,1,4,1,1,0,0,111,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,4.916259709612926,0,True,0,8.24742268041237,0,True,2,0.9009009009009009,0,False,0,0.5,0,2
2213505c-75d3-49d1-b531-603a98323eac,friday,2020-07-17,2102,Beroun,3,0,0,3,0,0,0,0,85,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,6.1607651670337455,0,True,0,0.0,0,False,0,3.5294117647058822,3,True,2,0.0,0,5
24173e02-aaf8-4efc-843f-2eb22d23013a,friday,2020-07-17,2103,Brandýs nad Labem-Stará Boleslav,5,0,0,17,2,2,0,0,210,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,11.475786091347258,2,False,0,0.0,0,False,0,2.380952380952381,0,False,0,0.625,0,2
71aba0a0-8611-4d34-9dec-5f1daec9c310,friday,2020-07-17,2104,Čáslav,1,0,0,5,0,0,0,0,116,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,19.483302809492265,2,True,0,0.0,0,False,0,0.8620689655172413,0,False,0,0.3333333333333333,0,2
0d7c9de8-444b-494f-8985-d5cd5bb73e14,friday,2020-07-17,2105,Černošice,15,0,0,33,4,2,0,0,293,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,16.070926354979978,2,True,0,4.273686909696996,0,True,2,5.1194539249146755,3,True,2,2.142857142857143,30,39
9b718294-35e4-4ec1-bb8c-f58b63015025,friday,2020-07-17,2106,Český Brod,0,0,0,1,1,0,0,0,27,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
79645366-979d-4a23-ba1b-bbd362a35687,friday,2020-07-17,2107,Dobříš,0,0,0,2,1,0,0,0,27,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e354fbb8-8e2e-47ae-af53-da386035b317,friday,2020-07-17,2108,Hořovice,1,0,0,2,1,1,0,0,35,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,3.318841060701603,0,True,0,0.0,0,False,0,2.857142857142857,0,True,2,0.0,0,2
eb8fffdc-aa52-45fe-af9b-cf69dd00d1fe,friday,2020-07-17,2109,Kladno,5,0,0,10,3,3,0,0,187,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,4.763530411172067,0,True,0,0.0,0,False,0,2.6737967914438503,0,True,2,0.0,0,2
10147c6e-97f3-4eb3-a820-c1b2728b1bd0,friday,2020-07-17,2110,Kolín,2,1,1,17,6,5,0,0,149,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,14.371257485029941,2,False,0,5.935070330583418,0,True,2,1.342281879194631,0,False,0,0.3333333333333333,0,4
2b0fdd42-ce03-4b0c-b99e-374871dab646,friday,2020-07-17,2111,Kralupy nad Vltavou,0,0,0,2,1,0,0,0,36,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a759c981-23fd-4fca-b261-e5e44a78c2a4,friday,2020-07-17,2112,Kutná Hora,7,1,0,47,6,0,0,0,270,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,85.71713345958338,7,True,0,46.71587405400355,4,True,2,2.5925925925925926,0,False,0,0.2916666666666667,0,13
87e04a90-6c8c-4743-bd9e-7c5908a74ec2,friday,2020-07-17,2113,Lysá nad Labem,0,0,0,1,0,0,0,0,44,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,3.7165049986992233,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
378f5c50-258f-4c29-87ae-36d2fc531013,friday,2020-07-17,2114,Mělník,7,0,0,8,0,0,0,0,58,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,15.695067264573991,2,True,0,0.0,0,False,0,12.068965517241379,11,True,2,0.0,0,15
5ef08896-aefe-4e2a-8ab0-11823080f269,friday,2020-07-17,2115,Mladá Boleslav,2,1,0,26,3,0,0,0,107,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,4.44586712192346,0,True,0,4.85366208804543,0,True,2,1.8691588785046727,0,False,0,0.6666666666666666,0,2
628fb992-82fb-4c78-910f-32683bb14f2e,friday,2020-07-17,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,17,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
aa7fcb7c-5c7e-446f-a420-3f34d0caa8a6,friday,2020-07-17,2117,Neratovice,13,3,0,14,4,1,0,0,84,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,40.38897691614627,4,True,0,50.78720162519045,7,True,2,15.476190476190476,15,True,2,4.333333333333333,30,60
4f9b0103-79b2-4d8c-a720-f73274fd2db4,friday,2020-07-17,2118,Nymburk,1,0,0,2,1,1,0,0,58,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,2.4886145882587165,0,True,0,0.0,0,False,0,1.7241379310344827,0,True,2,0.0,0,2
da2426bc-0ade-4aeb-b01f-2bf43c816559,friday,2020-07-17,2119,Poděbrady,3,0,0,9,2,1,3,0,85,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,25.49232043846791,4,True,0,29.05709719599012,4,True,2,3.5294117647058822,3,False,0,0.75,0,13
746dafa9-2b9c-4049-b1d0-a09518ad7c2a,friday,2020-07-17,2120,Příbram,2,0,0,5,1,0,0,0,48,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,2.8591442581235436,0,True,0,0.0,0,False,0,4.166666666666666,3,True,2,0.0,0,5
5f6de6d5-f43e-4ae1-9c0e-5a9bdf94efa3,friday,2020-07-17,2121,Rakovník,1,0,0,1,0,0,0,0,52,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1.7997912242179908,0,True,0,0.0,0,False,0,1.9230769230769231,0,True,2,0.0,0,2
4ed4cdfc-f956-4a89-8689-e97e4b229829,friday,2020-07-17,2122,Říčany,6,0,0,9,2,2,0,0,134,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,12.51808167352843,2,False,0,17.58087201125176,2,True,2,4.477611940298507,3,True,2,3.0,30,41
1fe9e0a0-87dd-46ab-a25f-e440b64946ce,friday,2020-07-17,2123,Sedlčany,0,0,0,0,0,0,0,0,15,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ce4c768e-d17f-4317-a48f-6abdc28b8e03,friday,2020-07-17,2124,Slaný,0,0,0,3,3,3,0,0,28,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fa0eeda3-cb57-4991-aaab-35a77dae8abf,friday,2020-07-17,2125,Vlašim,0,0,0,0,0,0,0,0,30,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f7293b60-22aa-4a90-93a2-a5808657b9fc,friday,2020-07-17,2126,Votice,0,0,0,0,0,0,0,0,12,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
582f83e4-e6cf-43fb-82de-782691da51ff,friday,2020-07-17,3101,Blatná,0,0,0,0,0,0,0,0,7,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
26f5b4a2-9c0a-4344-ab90-bed3af368da7,friday,2020-07-17,3102,České Budějovice,0,0,0,1,1,0,0,0,84,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fa0b112d-7cdd-4b38-986a-0545178e56a2,friday,2020-07-17,3103,Český Krumlov,0,0,0,0,0,0,0,0,21,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
bcb4c04a-4642-4705-9592-2a0fa7a0b741,friday,2020-07-17,3104,Dačice,1,0,0,1,0,0,0,0,17,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,5.323963158174945,0,True,0,0.0,0,False,0,5.88235294117647,3,True,2,0.0,0,5
e86df1ea-dd48-448e-bdfd-b7b1771f3e51,friday,2020-07-17,3105,Jindřichův Hradec,0,0,0,1,0,0,0,0,52,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,2.1225564069365146,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
8ee37d2b-7046-4e6e-a21a-198401bae6d3,friday,2020-07-17,3106,Kaplice,0,0,0,0,0,0,0,0,15,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f93268c1-767e-4e73-9bb7-87c9a565cf73,friday,2020-07-17,3107,Milevsko,0,0,0,0,0,0,0,0,8,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
157e13d8-db5a-4e76-84f4-370fa37a328d,friday,2020-07-17,3108,Písek,2,0,0,2,0,0,0,0,51,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,3.7486879592142746,0,True,0,0.0,0,False,0,3.9215686274509802,3,True,2,0.0,0,5
ce1ed4e6-2b96-4be9-ad3c-16baf78e1352,friday,2020-07-17,3109,Prachatice,3,0,0,8,4,2,0,0,54,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,8.9664654193317,0,True,0,0.0,0,False,0,5.555555555555555,3,True,2,0.0,0,5
4aa0f106-30ef-4d17-a139-d0b05c04c64e,friday,2020-07-17,3110,Soběslav,0,0,0,0,0,0,0,0,10,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
8d424fb3-00fa-48d1-bb64-f59d46207a6a,friday,2020-07-17,3111,Strakonice,0,0,0,0,0,0,0,0,35,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c63d6b9c-02fd-4d96-88e2-391ff60fe803,friday,2020-07-17,3112,Tábor,1,0,0,4,0,0,0,0,71,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,4.959825414145422,0,True,0,0.0,0,False,0,1.4084507042253522,0,False,0,0.3333333333333333,0,0
3c76a199-0880-43be-9615-6868f81f5b0f,friday,2020-07-17,3113,Trhové Sviny,0,0,0,0,0,0,0,0,9,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
984f88f9-7a3d-4102-aa2a-d0821edc423a,friday,2020-07-17,3114,Třeboň,2,0,0,3,0,0,0,0,38,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,12.098725600903371,2,True,0,0.0,0,False,0,5.263157894736842,3,True,2,2.0,30,37
31528431-e26e-4485-af22-330b4c3007a3,friday,2020-07-17,3115,Týn nad Vltavou,0,0,0,0,0,0,0,0,11,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c298f6bd-f176-4d24-9700-fd89355aa453,friday,2020-07-17,3116,Vimperk,0,0,0,1,0,0,0,0,14,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fbd56f54-44a7-41b2-a38a-ba7029cd9c0c,friday,2020-07-17,3117,Vodňany,0,0,0,2,1,1,0,0,11,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
9bc09f88-a0d7-46bc-90c1-928ebe5c19ea,friday,2020-07-17,3201,Blovice,0,0,0,4,4,4,0,0,7,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c777620f-1735-4493-adf7-2552cccce7e5,friday,2020-07-17,3202,Domažlice,0,0,0,5,4,3,0,0,16,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
