id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a479ce9d-9447-418e-9e7a-bf74f5310984,thursday,2020-12-31,1000,nezařazení,8224,1210,519,13454,2818,1653,577,90,22129,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1132.2404602662434,20,True,0,798.6749798937755,16,True,2,37.16390257128654,30,True,2,1.4310074821646077,20,90
b17d2f9d-c549-4ca5-a30b-1be35960ad73,thursday,2020-12-31,2101,Benešov,471,69,16,748,190,95,32,1,946,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1391.301497820458,20,True,0,1105.1546391752577,20,True,2,49.78858350951374,30,True,2,1.4229607250755287,20,94
5f35ed1a-63f6-48d1-8b6c-9c929a46a37f,thursday,2020-12-31,2102,Beroun,603,67,37,853,132,70,9,7,1317,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1443.159240377655,20,True,0,991.9241573033707,20,True,2,45.78587699316628,30,True,2,2.1768953068592056,30,104
2f2a4a20-8577-4da0-a982-c6aff4edb5c2,thursday,2020-12-31,2103,Brandýs nad Labem-Stará Boleslav,907,84,31,1321,178,84,30,0,2020,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1318.832647728677,20,True,0,877.1929824561403,16,True,2,44.9009900990099,30,True,2,1.946351931330472,30,100
4399a395-8a53-4bb3-8803-1bf59c0a4b0e,thursday,2020-12-31,2104,Čáslav,203,49,18,288,77,39,21,0,386,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1289.7946459883879,20,True,0,1343.054489639294,20,True,2,52.59067357512953,30,True,2,1.970873786407767,30,104
74a4be09-e6d8-40d0-814c-6271ac7709c7,thursday,2020-12-31,2105,Černošice,1026,122,39,1720,251,126,41,11,2651,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1248.1752802367785,20,True,0,880.3795033975812,16,True,2,38.70237646171256,30,True,2,1.353562005277045,15,85
2dee0157-2bb1-4b49-acf2-e3b9f92276aa,thursday,2020-12-31,2106,Český Brod,126,12,5,198,41,27,6,0,335,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,910.0617541904629,16,True,0,458.3445672688056,13,True,2,37.61194029850746,30,True,2,2.25,30,93
921a5ff0-4eb1-4542-bda9-d41da0857ab1,thursday,2020-12-31,2107,Dobříš,123,21,8,195,40,21,5,1,315,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,953.2475410546384,16,True,0,737.3271889400921,16,True,2,39.04761904761905,30,True,2,1.662162162162162,25,91
e9fb7174-4bd9-4355-a82c-fcae13e7281b,thursday,2020-12-31,2108,Hořovice,245,41,16,362,68,29,11,3,536,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1413.8262918588828,20,True,0,966.7376699983614,20,True,2,45.7089552238806,30,True,2,1.7253521126760563,25,99
a679366a-8b76-4aa6-afbe-ac203fefec8c,thursday,2020-12-31,2109,Kladno,939,170,61,1372,310,163,59,0,2236,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1279.8018371348953,20,True,0,1109.78175667313,20,True,2,41.994633273703045,30,True,2,1.5169628432956381,20,94
