id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
ef634d70-f6e7-4e64-b931-d5229988c1d7,saturday,2021-10-30,1000,nezařazení,4898,449,189,12315,3390,2318,135,1,59504,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,604.5562975117743,16,True,0,295.4221510873287,13,True,2,8.23137940306534,7,True,2,1.3978310502283104,15,55
3d8bf007-a72e-41b0-8c6d-b2a4d68841de,saturday,2021-10-30,2101,Benešov,102,10,3,378,204,138,5,0,1616,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,245.81298548064635,13,True,0,164.94845360824743,10,True,2,6.311881188118812,3,True,2,1.8214285714285714,25,55
24e0f97b-7b9a-4487-b11a-c0358fccc879,saturday,2021-10-30,2102,Beroun,256,20,5,580,126,78,2,2,2413,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,629.9382383292005,16,True,0,254.56460674157304,13,True,2,10.609200165768753,7,True,2,1.7534246575342465,25,65
dfaf4d78-e74a-43f6-a4e7-4bda5513f44b,saturday,2021-10-30,2103,Brandýs nad Labem-Stará Boleslav,577,29,8,1292,205,120,6,0,5767,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,807.7187902755954,16,True,0,231.48148148148147,10,True,2,10.005202011444425,7,True,2,1.4176904176904177,20,57
98f5d03e-e8a0-4710-b648-8adde2f4d504,saturday,2021-10-30,2104,Čáslav,31,2,1,127,77,55,1,0,338,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,194.83302809492264,10,True,0,153.49194167306217,10,True,2,9.171597633136095,7,True,2,1.4761904761904763,20,51
29ac1df7-2aa3-43c8-b583-a3cc7893278c,saturday,2021-10-30,2105,Černošice,520,30,12,1373,251,153,5,0,7132,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,600.6508725173767,16,True,0,230.77909312363775,10,True,2,7.291082445316882,7,True,2,1.2745098039215685,15,52
1cd7c7d9-d7fc-4e40-a816-080cb850b9b7,saturday,2021-10-30,2106,Český Brod,63,4,1,168,60,37,1,0,672,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,445.74453266471653,13,True,0,215.69156106767323,10,True,2,9.375,7,True,2,1.6578947368421053,25,59
d05d8e51-0872-4965-a496-f0815a579b3e,saturday,2021-10-30,2107,Dobříš,73,7,2,164,39,24,0,0,613,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,506.9543741063305,16,True,0,253.4562211981567,13,True,2,11.908646003262643,11,True,2,1.3773584905660377,15,59
aa4efd70-8ba8-4dcc-b32f-2656b78101f4,saturday,2021-10-30,2108,Hořovice,68,6,2,214,64,38,1,1,756,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,421.49281470910364,13,True,0,163.85384237260365,10,True,2,8.994708994708994,7,False,0,1.1333333333333333,10,42
86170efa-bc16-42fe-b474-c54a45e51a0e,saturday,2021-10-30,2109,Kladno,317,18,3,875,296,201,11,0,3763,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,400.1365545384536,13,True,0,132.0186476339783,10,True,2,8.424129683762956,7,True,2,1.4541284403669725,20,54
528aee35-4fc1-4453-add8-d64c9e8dec93,saturday,2021-10-30,2110,Kolín,274,13,6,805,266,178,6,0,2461,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,623.9520958083832,16,True,0,148.37675826458542,10,True,2,11.133685493701748,11,False,0,1.011070110701107,10,49
211228e9-57c3-4202-89e8-315049f20e21,saturday,2021-10-30,2111,Kralupy nad Vltavou,83,9,3,304,118,75,3,0,1164,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,513.6091034906966,16,True,0,271.692986924775,13,True,2,7.130584192439862,7,False,0,0.8645833333333334,5,43
23a8da9d-ca73-45ae-bb33-bfa6c047e291,saturday,2021-10-30,2112,Kutná Hora,148,9,3,372,142,94,5,0,936,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,444.5330409648161,13,True,0,168.1771465944128,10,True,2,15.81196581196581,15,True,2,1.7619047619047619,25,67
