id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4dafc18c-9439-41f0-946f-79757c744a80,monday,2022-02-28,1000,nezařazení,9697,1262,544,17944,5128,3302,267,23,40967,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1807.7033732368682,20,False,0,1152.6241609134993,20,True,2,23.670271193887764,25,False,0,0.8022668983205097,5,72
98102f97-eb21-432f-874a-578d3d059027,monday,2022-02-28,2101,Benešov,298,40,13,650,270,177,10,0,1320,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1391.301497820458,20,False,0,734.020618556701,16,True,2,22.575757575757578,20,False,0,0.7286063569682152,0,58
49e4f3a0-dbff-48cd-ba02-143b7d87b8a0,monday,2022-02-28,2102,Beroun,358,40,19,698,183,120,16,0,1512,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1561.7539698430546,20,False,0,833.9185393258426,16,True,2,23.677248677248677,25,False,0,0.6704119850187266,0,63
e4084684-4a7f-466d-8e03-3a55071c862c,monday,2022-02-28,2103,Brandýs nad Labem-Stará Boleslav,844,85,26,1478,314,174,16,0,3210,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1874.0841439946328,20,False,0,1072.1247563352827,20,True,2,26.292834890965732,30,False,0,0.7910028116213683,0,72
fe8aad1a-f06c-44ff-8c4f-de506cc145af,monday,2022-02-28,2104,Čáslav,158,10,3,292,103,70,8,0,447,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1457.3510501500214,20,False,0,671.527244819647,16,True,2,35.34675615212528,30,True,2,0.8586956521739131,5,75
43020754-b679-43a2-924b-3df271e2d1b3,monday,2022-02-28,2105,Černošice,1079,87,30,1859,378,217,24,2,4320,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1801.2829956206726,20,False,0,944.484807043036,16,True,2,24.97685185185185,25,False,0,0.8125,5,68
1b81c640-aece-46a3-88d2-8c8ae6108eed,monday,2022-02-28,2106,Český Brod,165,17,2,290,86,47,5,0,466,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1643.6829642011423,20,False,0,835.8047991372337,16,True,2,35.407725321888414,30,True,2,1.0927152317880795,10,80
d8c7ea93-9f16-4e38-b070-284764392c05,monday,2022-02-28,2107,Dobříš,137,17,4,251,61,35,4,1,477,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1806.837384635383,20,False,0,1059.9078341013824,20,True,2,28.721174004192875,30,False,0,0.6401869158878505,0,72
affac6b3-9687-4af0-9387-57f32ae6ea00,monday,2022-02-28,2108,Hořovice,160,9,3,340,94,54,7,0,571,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1407.1886097374795,20,False,0,426.0199901687694,13,True,2,28.021015761821367,30,False,0,0.8163265306122449,5,70
1b5a2560-6e26-4897-a1d8-746e70cc4cb5,monday,2022-02-28,2109,Kladno,782,85,37,1529,482,310,35,0,2832,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1545.7656184253356,20,False,0,866.3723750979825,16,True,2,27.612994350282488,30,False,0,0.7773359840954275,0,68
aab3f84c-96ec-4345-9e58-97ef645cd50c,monday,2022-02-28,2110,Kolín,454,53,17,955,376,237,24,0,1764,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1431.1377245508982,20,False,0,925.870971571013,16,True,2,25.736961451247165,25,False,0,0.7707979626485568,0,63
58c3ff18-0dac-4f85-939a-c29575a3856c,monday,2022-02-28,2111,Kralupy nad Vltavou,291,31,9,541,164,94,3,0,770,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1872.9817007534982,20,False,0,1290.5416878926812,20,True,2,37.79220779220779,30,True,2,0.8818181818181818,5,79
b1f7c810-bf94-48e6-84f9-29d97db688a9,monday,2022-02-28,2112,Kutná Hora,319,32,20,600,205,138,15,2,862,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1469.1517990630919,20,False,0,794.1698589180604,16,True,2,37.00696055684455,30,True,2,0.8307291666666666,5,75
41506dfc-53da-4cbf-b0d3-6bc49bc28e9a,monday,2022-02-28,2113,Lysá nad Labem,248,30,9,379,96,52,1,0,885,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,2066.376779276768,20,False,0,1276.1020881670534,20,True,2,28.0225988700565,30,True,2,1.0122448979591836,10,84
164f28a6-c150-41ce-806f-094f1f4f9628,monday,2022-02-28,2114,Mělník,312,38,14,613,211,120,9,2,809,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1780.2690582959642,20,False,0,993.6452917388792,20,True,2,38.56613102595797,30,True,2,0.8082901554404145,5,79
9b3b98d0-dff4-4a41-980d-2efa58447c87,monday,2022-02-28,2115,Mladá Boleslav,733,84,37,1429,481,285,18,19,1912,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1992.637644046095,20,False,0,1067.8056593699946,20,True,2,38.336820083682014,30,True,2,0.6876172607879925,0,74
2bc0d380-09e9-43b1-b819-8e7dd8604022,monday,2022-02-28,2116,Mnichovo Hradiště,120,12,6,256,90,54,3,0,301,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,2234.512038433607,20,False,0,1210.1534828807555,20,True,2,39.8671096345515,30,False,0,0.594059405940594,0,72
1ca9e417-9499-487b-af68-5a91ce32c467,monday,2022-02-28,2117,Neratovice,258,23,9,468,105,65,4,0,723,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1687.016497343648,20,False,0,778.7370915862537,16,True,2,35.684647302904565,30,True,2,0.9809885931558935,5,75
