id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
fe0deb4c-259e-477d-8a0b-ec7d2153ab5d,wednesday,2021-01-06,1000,nezařazení,8831,1406,608,15459,3433,1954,707,78,23060,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1213.0392659541772,20,True,0,963.1080639895528,20,True,2,38.295750216825674,30,True,2,1.065644986122843,10,84
20da769b-5263-49e4-86f7-69232bfd50d9,wednesday,2021-01-06,2101,Benešov,525,87,35,895,228,116,33,2,1059,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1496.1817049588672,20,True,0,1195.8762886597938,20,True,2,49.57507082152974,30,True,2,1.0824742268041236,10,84
9d380e06-9876-436a-9ae6-35a73f0b3b3a,wednesday,2021-01-06,2102,Beroun,543,82,37,1077,173,88,24,11,1400,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1589.4774130947062,20,True,0,1193.8202247191011,20,True,2,38.785714285714285,30,False,0,0.8975206611570248,5,77
aa120e0e-f2c6-4a99-94dd-b15c12f6f734,wednesday,2021-01-06,2103,Brandýs nad Labem-Stará Boleslav,868,104,48,1573,221,113,48,1,2039,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1445.9490475097546,20,True,0,1066.0331384015594,20,True,2,42.569887199607656,30,False,0,0.9601769911504425,5,77
d121e160-cc67-4f5e-98fe-bd14bc4bad08,wednesday,2021-01-06,2104,Čáslav,263,57,29,402,101,51,20,0,430,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1550.8709036355842,20,True,0,1688.4113584036838,20,True,2,61.16279069767442,30,True,2,1.2523809523809524,15,89
15cbe182-5d3f-4eda-a550-b808055dea22,wednesday,2021-01-06,2105,Černošice,1088,153,59,1997,320,150,55,12,2785,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1326.5210462173056,20,True,0,1085.516475063037,20,True,2,39.06642728904847,30,True,2,1.0656219392752204,10,84
a2d33d41-efe2-43ee-96f0-6fc370387c27,wednesday,2021-01-06,2106,Český Brod,167,16,6,270,50,31,5,0,422,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1174.7225704601385,20,True,0,647.0746832030197,16,True,2,39.57345971563981,30,True,2,1.2014388489208634,15,85
8a627a70-2cf6-44d5-9f3d-f1178bb63cc1,wednesday,2021-01-06,2107,Dobříš,126,15,3,230,42,18,9,3,359,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1009.5758048442307,20,True,0,783.4101382488479,16,True,2,35.097493036211695,30,False,0,1.0413223140495869,10,78
1cd02460-6f90-4fc0-a9cb-250805e05580,wednesday,2021-01-06,2108,Hořovice,262,62,33,472,104,55,19,1,659,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1470.2465898908101,20,True,0,1392.7576601671308,20,True,2,39.75720789074355,30,False,0,1.0693877551020408,10,82
e58f950d-51a7-4850-94b5-4037c023dfd6,wednesday,2021-01-06,2109,Kladno,995,174,74,1737,394,198,66,4,2583,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1429.05912335162,20,True,0,1311.9353108626594,20,True,2,38.521099496709255,30,False,0,1.0484720758693362,10,82
5a7a5002-a8c9-406c-ae74-45f7ab37c50c,wednesday,2021-01-06,2110,Kolín,733,140,66,1199,288,168,42,1,1709,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1480.2395209580839,20,True,0,1317.5856133895186,20,True,2,42.890579286132244,30,False,0,1.1822580645161291,10,82
36e0b8f8-6d72-437d-8879-f825dcd1e789,wednesday,2021-01-06,2111,Kralupy nad Vltavou,208,30,16,413,104,59,10,0,539,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1313.2400430570506,20,False,0,1154.6951944302937,20,True,2,38.5899814471243,30,False,0,0.8188976377952756,5,77
b56f8a48-d61f-46bd-9aa4-cf8b5bfdd2ab,wednesday,2021-01-06,2112,Kutná Hora,393,85,42,701,196,101,49,0,834,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1355.5267616864346,20,True,0,1401.4762216201066,20,True,2,47.122302158273385,30,False,0,1.0155038759689923,10,82
