id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
e8c3bf29-221c-4966-a5b2-4f0e22fed4a6,thursday,2020-12-03,1000,nezařazení,2385,491,299,5168,1805,1302,461,34,16200,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,356.26987405202993,13,False,0,410.88363870906096,13,True,2,14.722222222222223,11,True,2,1.0796740606609325,10,51
26d24438-705c-4616-a22e-666b139dc306,thursday,2020-12-03,2101,Benešov,172,29,10,318,113,64,26,1,704,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,627.6424895939169,16,True,0,610.3092783505155,16,True,2,24.431818181818183,25,False,0,0.91005291005291,5,64
5b82a286-62cf-4ded-9df4-5e2b96fe1b46,thursday,2020-12-03,2102,Beroun,90,11,8,240,67,50,13,10,663,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,332.6813190198223,13,False,0,289.67696629213486,13,True,2,13.574660633484163,11,False,0,0.8256880733944955,5,44
b140aa58-4482-4e66-9b18-a0919abc9c4f,thursday,2020-12-03,2103,Brandýs nad Labem-Stará Boleslav,199,20,9,447,87,52,24,9,1203,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,376.9354354619445,13,False,0,304.5808966861598,13,True,2,16.54197838736492,15,False,0,0.908675799086758,5,48
825c2d54-b023-4257-8496-93e8bad0954d,thursday,2020-12-03,2104,Čáslav,96,13,8,160,49,40,14,0,272,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,806.6087363129799,16,False,0,863.3921719109746,16,True,2,35.294117647058826,30,True,2,0.9320388349514563,5,71
7ed1011f-a5c9-4ebf-b5b8-7fb177bcd75b,thursday,2020-12-03,2105,Černošice,250,36,15,649,132,82,28,1,1712,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,313.3830639221096,13,False,0,294.8843967690927,13,True,2,14.602803738317757,11,True,2,1.1415525114155252,10,51
3d3753fe-61fa-46e0-b439-a968a915b567,thursday,2020-12-03,2106,Český Brod,44,9,5,83,30,21,6,1,204,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,394.66963829688444,13,True,0,593.1517929361013,16,True,2,21.568627450980394,20,True,2,1.1891891891891893,10,63
1916fab8-b81f-44c7-af46-807914dd1bfa,thursday,2020-12-03,2107,Dobříš,40,6,2,89,18,11,3,1,232,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,385.6319597902855,13,False,0,207.37327188940094,10,True,2,17.24137931034483,15,False,0,0.9523809523809523,5,45
0aa0b3e9-a853-4c93-9979-afb6335b8b28,thursday,2020-12-03,2108,Hořovice,71,10,4,149,36,20,2,0,286,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,471.2754306196276,13,False,0,327.7076847452073,13,True,2,24.825174825174827,25,True,2,1.0923076923076922,10,65
06e558b7-9cc6-4bf6-b9cf-fca5c240d98d,thursday,2020-12-03,2109,Kladno,362,78,48,636,191,122,43,1,1989,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,635.1373881562755,16,True,0,680.7211518627006,16,True,2,18.20010055304173,15,False,0,0.9305912596401028,5,54
dd072517-40e4-4047-a74a-10686dcf1208,thursday,2020-12-03,2110,Kolín,210,45,23,373,127,86,25,1,929,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,493.4131736526946,16,False,0,433.2601341325895,13,True,2,22.604951560818083,20,False,0,1.0552763819095476,10,61
