id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2b8297c8-3b42-425a-8245-784fa11440ec,wednesday,2020-12-09,1000,nezařazení,2853,491,273,5744,1820,1289,432,25,17589,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,380.5095157584101,13,True,0,383.0136244555394,13,True,2,16.220365000852805,15,True,2,1.1716632443531827,10,55
987617e7-faf0-425b-81f7-820995dd7bec,wednesday,2020-12-09,2101,Benešov,212,46,22,375,130,73,42,0,745,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,611.2549572285405,16,True,0,618.5567010309278,16,True,2,28.456375838926174,30,True,2,1.2694610778443114,15,81
46db0b0a-f4f7-4de5-80f3-734007c105c0,wednesday,2020-12-09,2102,Beroun,138,14,8,290,64,43,11,9,711,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,366.5655274385079,13,False,0,298.4550561797753,13,True,2,19.40928270042194,20,True,2,1.3142857142857143,15,65
e5c9cbaa-17ee-4e67-b99c-734c499b7006,wednesday,2020-12-09,2103,Brandýs nad Labem-Stará Boleslav,259,34,13,527,100,53,25,2,1335,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,406.06627707844143,13,False,0,304.5808966861598,13,True,2,19.40074906367041,20,True,2,1.1935483870967742,10,60
0fa93cad-611d-4c6a-a663-887b74ebaf60,wednesday,2020-12-09,2104,Čáslav,125,28,17,188,54,38,7,1,297,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,802.7120757510813,16,False,0,767.4597083653108,16,True,2,42.08754208754209,30,True,2,1.3020833333333333,15,81
0e89ef58-79f6-4585-811b-cc2cf45f6d62,wednesday,2020-12-09,2105,Černošice,370,43,16,805,141,83,33,1,2037,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,413.156731709277,13,True,0,329.0738920466686,13,True,2,18.163966617574864,15,True,2,1.4396887159533074,20,65
ba9d454c-f72f-441b-8f42-c786cfe30212,wednesday,2020-12-09,2106,Český Brod,62,19,12,108,44,30,8,0,237,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,455.03087709523146,13,True,0,727.9590186033971,16,True,2,26.160337552742618,30,True,2,1.3777777777777778,15,78
50cc49dc-ac52-42d8-908d-f5e2d04b1b10,wednesday,2020-12-09,2107,Dobříš,56,12,5,108,28,15,6,1,238,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,415.9625633692968,13,False,0,391.70506912442397,13,True,2,23.52941176470588,25,True,2,1.2444444444444445,15,70
25a85b12-e74d-41e1-abd8-436172fa493d,wednesday,2020-12-09,2108,Hořovice,103,9,3,190,34,16,2,1,374,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,607.3479141083933,16,True,0,327.7076847452073,13,True,2,27.540106951871657,30,True,2,1.2560975609756098,15,78
5e31d51d-24e0-4318-b08c-88a21339feeb,wednesday,2020-12-09,2109,Kladno,416,80,43,697,197,126,41,0,2081,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,597.8230666020944,16,False,0,618.8374107842733,16,True,2,19.99038923594426,20,True,2,1.1366120218579234,10,66
93340a94-0c02-45ba-b37b-68c89462444f,wednesday,2020-12-09,2110,Kolín,271,51,24,459,154,100,13,2,1098,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,559.2814371257485,16,True,0,546.0264704136744,16,True,2,24.681238615664842,25,True,2,1.2207207207207207,15,76
b5cd2865-84a9-45ab-aba6-52d860295bda,wednesday,2020-12-09,2111,Kralupy nad Vltavou,95,23,17,191,81,63,8,0,350,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,590.4966938336153,16,False,0,1052.810324333503,20,True,2,27.142857142857142,30,False,0,0.979381443298969,5,73
81c06372-029e-4eb2-981a-9c3c28121fe8,wednesday,2020-12-09,2112,Kutná Hora,195,33,16,328,89,50,14,0,718,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,797.3686833449616,16,True,0,1037.0924039988788,20,True,2,27.158774373259053,30,False,0,1.3175675675675675,15,83
