id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
726c8ce1-681b-4302-877b-da5c6befa68c,saturday,2020-08-29,1000,nezařazení,612,32,15,1325,195,154,19,0,9991,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,87.29291530397342,7,True,0,29.064443435815356,4,True,2,6.125512961665499,3,False,0,1.1007194244604317,10,26
6cb2de3f-6c7a-4321-9fd6-3460b33394d0,saturday,2020-08-29,2101,Benešov,6,0,0,13,0,0,0,0,252,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,18.02628560191406,2,False,0,0.0,0,False,0,2.380952380952381,0,True,2,1.2,15,19
07b7c22a-33e3-49e2-9233-882a4b4ad2da,saturday,2020-08-29,2102,Beroun,20,1,1,29,1,1,0,0,238,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,43.12535616923622,4,True,0,8.77808988764045,0,True,2,8.403361344537815,7,True,2,2.0,30,45
e070a37a-6ac1-4c5c-b202-79a7ea83c353,saturday,2020-08-29,2103,Brandýs nad Labem-Stará Boleslav,38,0,0,67,3,3,2,0,601,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,56.4961776804788,7,True,0,0.0,0,False,0,6.322795341098169,3,True,2,1.52,20,32
7b69ef90-b3ed-4ad2-9348-0b4cc9b5a082,saturday,2020-08-29,2104,Čáslav,0,0,0,2,1,1,0,0,76,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0303260a-5ca7-447e-8290-313844814cfe,saturday,2020-08-29,2105,Černošice,34,1,1,76,8,6,3,0,906,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,42.18618168182244,4,True,0,21.368434548484977,2,True,2,3.7527593818984544,3,False,0,1.0303030303030303,10,21
1f9946a3-c934-49cf-b49d-0c0f3f429e82,saturday,2020-08-29,2106,Český Brod,4,0,0,13,1,0,0,0,98,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,51.0748943678321,7,True,0,0.0,0,False,0,4.081632653061225,3,False,0,0.5,0,10
b11e4db0-22e5-405f-a482-c5bb782fe857,saturday,2020-08-29,2107,Dobříš,6,0,0,13,1,0,0,0,107,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,47.66237705273192,4,False,0,0.0,0,False,0,5.607476635514018,3,True,2,1.2,15,24
41451010-204e-4eb7-b7f9-5d4078cf0c3a,saturday,2020-08-29,2108,Hořovice,5,0,0,3,1,1,0,0,116,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,23.23188742491122,2,True,0,0.0,0,False,0,4.310344827586207,3,True,2,5.0,30,37
172506c7-c132-48f1-bd79-d28a2a64f658,saturday,2020-08-29,2109,Kladno,27,9,9,47,12,12,2,0,349,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,35.726478083790504,4,True,0,37.1302446470564,4,True,2,7.736389684813753,7,True,2,1.8,25,44
7394b532-be08-43e3-a3a7-776d98bed144,saturday,2020-08-29,2110,Kolín,30,6,2,71,12,5,0,0,414,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,80.23952095808383,7,True,0,53.41563297525076,7,True,2,7.246376811594203,7,False,0,0.8333333333333334,5,28
9d7aab1f-f85d-4331-a84a-dc1791685d0b,saturday,2020-08-29,2111,Kralupy nad Vltavou,8,1,0,12,2,0,0,0,105,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,33.830539750884206,4,True,0,16.98081168279844,2,True,2,7.6190476190476195,7,True,2,4.0,30,47
518f8a3d-2645-46f8-a95b-b4fcc97993fe,saturday,2020-08-29,2112,Kutná Hora,7,1,0,19,4,2,1,0,219,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,31.894747333798467,4,True,0,28.02952443240213,4,True,2,3.1963470319634704,3,False,0,0.6363636363636364,0,13
6cb821c6-b32f-45c0-bf40-60273ffd8535,saturday,2020-08-29,2113,Lysá nad Labem,7,1,1,11,2,1,0,0,139,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,40.88155498569145,4,True,0,58.0046403712297,7,True,2,5.0359712230215825,3,True,2,1.4,20,38
3826737a-919d-4701-92b0-ebd322d1b45d,saturday,2020-08-29,2114,Mělník,6,0,0,14,0,0,0,0,165,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,31.390134529147982,4,True,0,0.0,0,False,0,3.6363636363636362,3,False,0,1.0,10,17
a6ac1d47-5571-4c69-b8a1-2e20ac8daaaf,saturday,2020-08-29,2115,Mladá Boleslav,10,1,0,66,11,2,1,10,614,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,34.67776355100299,4,False,0,33.97563461631801,4,True,2,1.6286644951140066,0,False,0,0.3448275862068966,0,10
bf0322b7-e3bf-421e-8761-bc3bb0760bb9,saturday,2020-08-29,2116,Mnichovo Hradiště,5,0,0,7,0,0,0,0,75,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,39.10396067258812,4,True,0,0.0,0,False,0,6.666666666666667,3,True,2,2.5,30,39
1f8a5174-7efb-47f4-a841-5f515919fe0c,saturday,2020-08-29,2117,Neratovice,11,0,0,18,3,3,0,0,157,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,59.030043185136854,7,True,0,33.85813441679363,4,True,2,7.006369426751593,7,True,2,1.375,15,37
4890db7c-788b-4a10-99ca-f63a215736b4,saturday,2020-08-29,2118,Nymburk,7,0,0,12,2,2,1,0,136,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,22.39753129432845,2,True,0,12.244398187829068,2,True,2,5.147058823529411,3,True,2,2.3333333333333335,30,41
e4b5a2c7-2c58-4f1a-9ed1-9f0622778250,saturday,2020-08-29,2119,Poděbrady,10,4,1,18,5,2,0,0,124,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,50.98464087693582,7,True,0,58.11419439198024,7,True,2,8.064516129032258,7,True,2,0.9090909090909091,5,30
07b1cda2-7401-413b-89ff-02553df15911,saturday,2020-08-29,2120,Příbram,33,2,1,46,3,2,3,0,312,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,65.7603179368415,7,True,0,20.559210526315788,2,True,2,10.576923076923077,7,True,2,1.8333333333333333,25,45
a7322dc0-8a08-4c6e-a9ea-c019bfcb0099,saturday,2020-08-29,2121,Rakovník,8,0,0,11,0,0,0,0,81,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,17.997912242179908,2,False,0,0.0,0,False,0,9.876543209876543,7,True,2,2.6666666666666665,30,41
05b12e13-bf0b-46ac-be06-db71c29d23e1,saturday,2020-08-29,2122,Říčany,21,1,0,32,3,3,1,0,393,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,38.94514298431067,4,True,0,8.79043600562588,0,True,2,5.343511450381679,3,True,2,3.5,30,41
b2076e38-65f5-4cf9-9278-e7ef5895c17c,saturday,2020-08-29,2123,Sedlčany,5,0,0,10,0,0,0,0,89,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,49.83238198785902,4,True,0,0.0,0,False,0,5.617977528089887,3,False,0,0.8333333333333334,5,12
38b008bc-0ccf-41b0-a041-bc5ac08d88e5,saturday,2020-08-29,2124,Slaný,7,1,0,23,4,3,0,0,94,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,54.28613729457632,7,False,0,25.736713421696052,4,True,2,7.446808510638298,7,False,0,0.7777777777777778,0,20
81cdea91-ff0b-46bb-94c1-542be83479a8,saturday,2020-08-29,2125,Vlašim,4,1,0,8,0,0,1,0,84,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,30.83208078005164,4,False,0,17.6522506619594,2,True,2,4.761904761904762,3,False,0,1.0,10,21
b0ac65c7-6911-4257-86a7-bf5194fb0be3,saturday,2020-08-29,2126,Votice,3,0,0,8,1,0,0,0,39,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,56.247488951386096,7,True,0,0.0,0,False,0,7.6923076923076925,7,False,0,0.75,0,14
b6794413-5bb8-45be-846c-e9272b416bd4,saturday,2020-08-29,3101,Blatná,0,0,0,0,0,0,0,0,75,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
47bc0f81-d919-4cc5-94df-21790e6b2d0d,saturday,2020-08-29,3102,České Budějovice,50,2,0,73,5,0,1,0,585,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,44.90842986595141,4,True,0,15.741586122217674,2,True,2,8.547008547008547,7,True,2,1.6129032258064515,25,42
e1a13fa4-e621-469a-a8bc-c092fdfceed0,saturday,2020-08-29,3103,Český Krumlov,6,1,0,7,1,0,0,0,134,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,21.589464341401396,2,False,0,12.572290671360323,2,True,2,4.477611940298507,3,True,2,2.0,30,41
a957eee0-9259-4774-b053-bb5f284c0e5a,saturday,2020-08-29,3104,Dačice,2,1,1,3,1,1,0,0,44,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,15.971889474524836,2,True,0,25.246149962130776,4,True,2,4.545454545454546,3,True,2,2.0,30,43
498dc06c-9b48-48c5-b9fb-3fde82fa46ab,saturday,2020-08-29,3105,Jindřichův Hradec,8,1,1,16,2,1,0,0,125,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,33.96090251098423,4,True,0,19.725811223986586,2,True,2,6.4,3,False,0,1.1428571428571428,10,21
1f7bb2e4-8e3b-458d-ab08-118506931af0,saturday,2020-08-29,3106,Kaplice,3,0,0,3,0,0,0,0,61,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,15.098897780462027,2,True,0,0.0,0,False,0,4.918032786885246,3,True,2,1.5,20,27
890b7a86-b0c9-411d-bef2-3d89d1efc85c,saturday,2020-08-29,3107,Milevsko,1,0,0,2,0,0,0,0,55,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,10.967918837400603,2,False,0,0.0,0,False,0,1.8181818181818181,0,False,0,0.5,0,2
436ffe9f-0782-4a2a-bb92-7a03546ab947,saturday,2020-08-29,3108,Písek,7,2,2,19,2,2,2,1,227,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,35.612535612535616,4,False,0,17.61493746697199,2,True,2,3.0837004405286343,3,False,0,0.5384615384615384,0,11
24c0a342-f531-40c1-95bf-4e2112d50c79,saturday,2020-08-29,3109,Prachatice,9,1,1,13,5,3,1,0,127,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,26.8993962579951,4,True,0,15.391719255040789,2,True,2,7.086614173228346,7,True,2,4.5,30,47
4e9923ce-6fdf-4989-8f5c-79ab52b9ea29,saturday,2020-08-29,3110,Soběslav,6,0,0,7,0,0,0,0,63,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,31.895019820476605,4,True,0,0.0,0,False,0,9.523809523809524,7,True,2,6.0,30,43
bc10bad2-0da7-42f4-a7ee-0f8d7388bfb6,saturday,2020-08-29,3111,Strakonice,8,2,2,18,8,4,2,0,157,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,35.38022687570484,4,True,0,74.0427332346097,7,True,2,5.095541401273886,3,False,0,1.0,10,26
f98d2140-7cd7-410a-9758-199215526b29,saturday,2020-08-29,3112,Tábor,13,0,0,25,1,0,1,0,226,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,35.95873425255431,4,True,0,5.794749956539375,0,True,2,5.752212389380531,3,False,0,0.9285714285714286,5,14
