id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c1d15203-984e-44a9-b89a-b90ab81222dd,tuesday,2020-08-18,1000,nezařazení,488,26,12,1036,163,125,13,2,7884,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,66.97994452822181,7,True,0,17.12015161287754,2,True,2,6.1897513952308465,3,True,2,0.9979550102249489,5,21
1429afab-e757-4c70-831e-628172d2c415,tuesday,2020-08-18,2101,Benešov,7,0,0,19,1,1,0,0,232,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,27.85880502113992,4,True,0,8.24742268041237,0,True,2,3.0172413793103448,3,False,0,0.7,0,9
fd0ca270-36e2-4637-a41d-6253e89d4189,tuesday,2020-08-18,2102,Beroun,7,1,0,15,1,0,0,0,176,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,23.102869376376546,2,False,0,8.77808988764045,0,True,2,3.977272727272727,3,False,0,0.6363636363636364,0,7
cf586e41-262f-4cf4-909d-bc94aeb8cb6a,tuesday,2020-08-18,2103,Brandýs nad Labem-Stará Boleslav,27,1,1,64,4,3,0,0,511,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,51.19966102293392,7,True,0,6.091617933723197,0,True,2,5.283757338551859,3,False,0,0.75,0,12
be7d9291-86f6-4ed9-94f4-9691d3bceafd,tuesday,2020-08-18,2104,Čáslav,0,0,0,5,2,1,2,0,109,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,27.27662393328917,4,False,0,57.559478127398314,7,True,2,0.0,0,False,0,0.0,0,13
3796de3f-c87f-4ae3-b658-2218c7b875df,tuesday,2020-08-18,2105,Černošice,25,1,1,60,6,4,1,0,696,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,28.79374305267246,4,False,0,4.273686909696996,0,True,2,3.5919540229885056,3,True,2,1.0,10,21
73fb44d7-fedb-487b-bd7b-8c4a8943c1c9,tuesday,2020-08-18,2106,Český Brod,3,0,0,5,1,0,0,0,72,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,18.572688861029857,2,True,0,0.0,0,False,0,4.166666666666666,3,True,2,1.5,20,27
33ab748a-5405-4acc-9065-84f63d60725b,tuesday,2020-08-18,2107,Dobříš,13,0,0,30,1,0,0,0,194,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,121.3224143160449,10,True,0,0.0,0,False,0,6.701030927835052,3,False,0,0.5652173913043478,0,13
b2a4ff3a-aa16-4fbf-8e91-ec25b175bded,tuesday,2020-08-18,2108,Hořovice,4,0,0,6,1,1,0,0,92,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,False,0,0.0,0,False,0,4.3478260869565215,3,True,2,1.3333333333333333,15,22
fb5517af-d5c9-4d47-99ff-fd668dd4ded2,tuesday,2020-08-18,2109,Kladno,24,3,3,48,6,6,1,0,257,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,31.75686940781378,4,True,0,12.376748215685467,2,True,2,9.33852140077821,7,True,2,1.1428571428571428,10,27
