id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2caed8df-00eb-4f0a-b1bb-25d61c364c5d,thursday,2020-08-27,1000,nezařazení,639,48,31,1233,188,149,20,0,9329,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,81.70496051807892,7,True,0,28.666300375050763,4,True,2,6.8496087469182125,3,True,2,1.1746323529411764,10,28
c72ad85d-c1c1-4a18-b4b1-764d07c82307,thursday,2020-08-27,2101,Benešov,7,0,0,14,0,0,0,0,211,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,16.387532365376423,2,False,0,0.0,0,False,0,3.3175355450236967,3,True,2,1.4,20,27
e25fbb76-58ae-4f60-a1ae-150d1ab3a5c8,thursday,2020-08-27,2102,Beroun,17,1,1,21,1,1,0,0,198,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,32.34401712692716,4,True,0,8.77808988764045,0,True,2,8.585858585858585,7,True,2,2.125,30,45
4179b147-94f9-460c-9bc0-78716640cec0,thursday,2020-08-27,2103,Brandýs nad Labem-Stará Boleslav,29,0,0,58,4,3,1,0,602,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.02039158913155,4,False,0,0.0,0,False,0,4.817275747508306,3,True,2,1.1153846153846154,10,19
6da70b4f-bab3-4ac4-b67f-0e2379152240,thursday,2020-08-27,2104,Čáslav,0,0,0,2,1,1,0,0,80,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
04a2eff9-a9b5-47d5-9b2a-d08c1dd4ea96,thursday,2020-08-27,2105,Černošice,31,2,1,68,8,6,3,0,825,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,40.17731588744994,4,True,0,21.368434548484977,2,True,2,3.7575757575757573,3,False,0,1.0689655172413792,10,21
321a04a4-c5bd-4d69-b455-2cbef2d8bf91,thursday,2020-08-27,2106,Český Brod,9,0,0,12,1,0,0,0,97,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,51.0748943678321,7,True,0,0.0,0,False,0,9.278350515463918,7,True,2,1.2857142857142858,15,31
cb9932b0-e9da-4ea4-a678-cb403f676a61,thursday,2020-08-27,2107,Dobříš,4,0,0,13,1,0,0,0,91,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,43.32943368430175,4,False,0,0.0,0,False,0,4.395604395604396,3,True,2,0.8,5,14
eaa649c1-264b-472c-976c-88be69447b12,thursday,2020-08-27,2108,Hořovice,3,0,0,2,1,1,0,0,129,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,19.913046364209617,2,False,0,0.0,0,False,0,2.3255813953488373,0,False,0,1.5,20,22
86baff41-7367-48fb-8ca4-a876ff410da8,thursday,2020-08-27,2109,Kladno,19,1,1,40,7,7,2,0,280,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,30.16902593742309,4,False,0,16.502330954247288,2,True,2,6.785714285714286,3,False,0,1.0555555555555556,10,21
