id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
dfc2a611-4df0-495a-a6ba-f2620593e361,sunday,2021-02-21,1000,nezařazení,8304,1091,456,13493,3389,2160,746,9,26927,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1146.7389375485643,20,True,0,809.0266994736548,16,True,2,30.838934898057712,30,True,2,1.1903669724770642,10,80
47b360a3-b5ba-4198-884f-fbbc56397834,sunday,2021-02-21,2101,Benešov,646,91,34,911,242,139,39,0,1166,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1720.6908983645242,20,True,0,1220.618556701031,20,True,2,55.40308747855918,30,True,2,1.2120075046904315,15,89
13e767e9-27be-4fed-af4c-029b554e63a0,sunday,2021-02-21,2102,Beroun,349,42,11,550,129,71,11,9,1091,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1007.2851048100174,20,True,0,711.0252808988764,16,True,2,31.98900091659028,30,True,2,1.1952054794520548,10,80
e7a38944-47cd-412e-abb6-6eeb95d311fd,sunday,2021-02-21,2103,Brandýs nad Labem-Stará Boleslav,806,75,34,1326,222,123,48,1,2069,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1321.4809060574496,20,True,0,883.2846003898635,16,True,2,38.95601739971,30,True,2,1.166425470332851,10,80
0d44c132-b29b-45c0-8d7c-b3c61fcf4860,sunday,2021-02-21,2104,Čáslav,229,38,17,351,99,61,25,0,525,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1792.4638584732884,20,True,0,1592.4788948580199,20,True,2,43.61904761904762,30,False,0,1.055299539170507,10,82
33872bf9-9705-49dd-97ea-9b122e288231,sunday,2021-02-21,2105,Černošice,1217,131,45,1874,310,159,57,0,3431,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1390.8047516372255,20,True,0,918.842685584854,16,True,2,35.47070824832411,30,True,2,1.302997858672377,15,85
37650f49-7675-423e-aec5-f326861dc1e5,sunday,2021-02-21,2106,Český Brod,160,18,7,258,67,34,10,0,414,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1527.6036588197057,20,False,0,1051.496360204907,20,True,2,38.64734299516908,30,False,0,1.0738255033557047,10,82
607e5865-1e11-4890-b27f-956c08d67b0b,sunday,2021-02-21,2107,Dobříš,143,10,4,195,31,17,6,1,376,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1104.9005589496944,20,True,0,460.8294930875576,13,True,2,38.03191489361702,30,True,2,1.1916666666666667,10,77
c8a66848-ecca-4e05-92c7-4fcf1f1cf9e0,sunday,2021-02-21,2108,Hořovice,174,30,8,267,76,39,7,1,477,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,945.8697022999568,16,True,0,671.8007537276749,16,True,2,36.477987421383645,30,True,2,1.3384615384615384,15,81
d680f9ea-9e48-42a3-92da-94d015b0330e,sunday,2021-02-21,2109,Kladno,926,120,56,1368,356,220,80,1,2815,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1260.747715490207,20,True,0,920.0049506992863,16,True,2,32.89520426287744,30,True,2,1.3987915407854985,15,85
