id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
23219c7e-7f0b-4dc2-904b-8ca333dd31c0,friday,2022-09-09,1000,nezařazení,2541,540,261,7383,4321,3084,78,5,5228,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,351.8146128038167,13,True,0,426.0130750181155,13,True,2,48.603672532517216,30,True,2,1.2111534795042898,15,75
34630f65-8607-4d97-9c6c-2050cd98a4c7,friday,2022-09-09,2101,Benešov,102,18,9,392,238,167,5,0,198,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,309.72436170561434,13,True,0,313.4020618556701,13,True,2,51.515151515151516,30,True,2,1.2289156626506024,15,75
402e7c51-9115-4c21-be79-53c3e9d78d2d,friday,2022-09-09,2102,Beroun,142,40,22,364,193,128,3,1,236,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,372.72629260554163,13,False,0,561.7977528089888,16,True,2,60.16949152542372,30,True,2,1.4343434343434343,20,83
0bbfb4a9-b60f-4299-bbdb-466cda5d0e9a,friday,2022-09-09,2103,Brandýs nad Labem-Stará Boleslav,202,14,5,517,226,146,3,1,369,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,336.3288077541004,13,True,0,201.0233918128655,10,True,2,54.74254742547425,30,True,2,1.1412429378531073,10,67
e8dd0a46-c724-45fa-89ee-49d4a65f84b7,friday,2022-09-09,2104,Čáslav,42,8,2,163,105,72,0,0,57,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,362.3894322565561,13,True,0,364.5433614735226,13,True,2,73.68421052631578,30,False,0,0.8571428571428571,5,63
b64a79c2-fac3-41ba-95db-140e48408a43,friday,2022-09-09,2105,Černošice,323,71,36,734,362,234,8,2,580,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,372.3097938903695,13,True,0,457.28449933757855,13,True,2,55.68965517241379,30,True,2,1.36864406779661,15,75
4429d95c-be79-4afd-b80e-2acfcff09b1e,friday,2022-09-09,2106,Český Brod,37,8,3,131,77,47,3,1,41,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,297.1630217764777,13,True,0,377.46023186842814,13,True,2,90.2439024390244,30,True,2,1.2333333333333334,15,75
fd232c31-6610-410d-a31c-5c79f889e729,friday,2022-09-09,2107,Dobříš,49,5,3,118,51,36,0,0,34,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,454.95905368516827,13,True,0,345.6221198156682,13,True,2,144.11764705882354,30,False,0,0.875,5,63
b1622d9a-c326-4944-a5dc-8a1fb6cf8733,friday,2022-09-09,2108,Hořovice,70,8,5,178,90,58,3,0,123,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,421.49281470910364,13,True,0,360.478453219728,13,True,2,56.91056910569105,30,True,2,1.1864406779661016,10,70
999b9c07-26ec-47fa-bec0-1d5d876dc14a,friday,2022-09-09,2109,Kladno,221,36,9,748,403,276,5,1,366,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,361.23438951388175,13,True,0,334.1722018235076,13,True,2,60.38251366120219,30,False,0,0.9567099567099567,5,63
99e6a96b-e021-4c84-a0a9-b148acee6323,friday,2022-09-09,2110,Kolín,113,16,3,520,339,228,3,0,162,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,257.4850299401198,13,True,0,213.66253190100304,10,True,2,69.75308641975309,30,False,0,1.118811881188119,10,65
e4caad44-ca13-4a1b-a8d6-10ed6c5dec3a,friday,2022-09-09,2111,Kralupy nad Vltavou,64,19,11,218,137,85,3,0,89,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,344.4564047362756,13,True,0,424.52029206996093,13,True,2,71.91011235955057,30,True,2,1.3061224489795917,15,75
70beea95-bac3-470e-abeb-b6472fec5063,friday,2022-09-09,2112,Kutná Hora,71,10,3,297,188,122,4,0,99,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,322.93431675470947,13,False,0,270.95206951322064,13,True,2,71.71717171717171,30,False,0,0.8554216867469879,5,63
aaa4c4e3-688f-4a6b-b683-aff82e153986,friday,2022-09-09,2113,Lysá nad Labem,57,4,3,156,70,45,0,0,64,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,386.5165198647192,13,True,0,348.0278422273782,13,True,2,89.0625,30,True,2,1.2391304347826086,15,75
5f25a15b-eba3-4d7a-bbfb-56f6d5336646,friday,2022-09-09,2114,Mělník,84,13,4,298,183,116,2,0,109,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,354.26008968609864,13,True,0,254.1883304448296,13,True,2,77.06422018348624,30,False,0,1.105263157894737,10,68
bd6338f9-7411-4ebb-92cf-d21f783e614d,friday,2022-09-09,2115,Mladá Boleslav,245,41,14,766,440,277,3,1,336,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,363.671930573339,13,True,0,315.48803572295293,13,True,2,72.91666666666666,30,True,2,1.432748538011696,20,80
9d332a09-9dac-4ffc-9518-415b9db62436,friday,2022-09-09,2116,Mnichovo Hradiště,38,5,2,130,80,52,1,0,43,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,351.9356460532931,13,True,0,177.0956316410862,10,True,2,88.37209302325581,30,True,2,1.4615384615384615,20,77
454bfe49-3832-41b7-ab1e-27af413953bd,friday,2022-09-09,2117,Neratovice,62,11,2,196,102,63,2,0,117,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,382.14185851430705,13,True,0,440.1557474183172,13,True,2,52.991452991452995,30,False,0,0.96875,5,63
71642dd0-e565-4ac5-b16d-9d582cadcef4,friday,2022-09-09,2118,Nymburk,51,11,2,212,136,84,0,0,90,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,231.44115670806062,10,False,0,195.9103710052651,10,True,2,56.666666666666664,30,True,2,1.186046511627907,10,64
711524cf-fdee-4ffa-bf99-1538c5d2fb05,friday,2022-09-09,2119,Poděbrady,32,7,1,179,124,80,0,0,33,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,213.49818367216878,10,False,0,203.39968037193083,10,True,2,96.96969696969697,30,True,2,0.9411764705882353,5,59
c2440fe8-f350-4e79-891b-91de1c5bf908,friday,2022-09-09,2120,Příbram,130,26,3,354,200,121,2,0,112,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,317.3650126517133,13,True,0,308.3881578947368,13,True,2,116.07142857142858,30,True,2,1.4772727272727273,20,80
5cfce34e-9b13-4977-8fda-c80eb032a7cb,friday,2022-09-09,2121,Rakovník,60,12,4,309,231,150,3,0,96,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,188.97807854288902,10,False,0,266.7125526972382,13,True,2,62.5,30,False,0,1.2765957446808511,15,70
83323467-16ff-4aec-924a-6a6a28e2e934,friday,2022-09-09,2122,Říčany,112,11,3,348,160,106,2,0,246,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,344.9426950038945,13,True,0,272.50351617440225,13,True,2,45.52845528455284,30,False,0,0.8421052631578947,5,63
110e81ee-431f-4335-b30d-256b9461ffbd,friday,2022-09-09,2123,Sedlčany,25,8,4,83,52,36,0,0,28,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,231.0410437618918,10,True,0,317.99872800508797,13,True,2,89.28571428571429,30,False,0,0.9615384615384616,5,60
f8babf64-3293-437c-a564-e7f68f819517,friday,2022-09-09,2124,Slaný,59,15,12,260,161,117,2,0,93,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,328.1843754626659,13,True,0,411.78741474713684,13,True,2,63.44086021505376,30,False,0,0.7866666666666666,0,58
599d0bc2-e9ea-4694-aa53-5eb43819929f,friday,2022-09-09,2125,Vlašim,68,8,2,226,136,99,3,0,115,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,558.831464138436,16,False,0,617.828773168579,16,True,2,59.130434782608695,30,False,0,0.9444444444444444,5,69
77574192-9739-4acc-aa2f-40c34358d51c,friday,2022-09-09,2126,Votice,25,6,3,101,62,47,2,1,65,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,369.62635596625154,13,True,0,452.14770158251696,13,True,2,38.46153846153847,30,False,0,1.0416666666666667,10,68
1c444036-cf51-442b-8057-06ce27554ce0,friday,2022-09-09,3101,Blatná,29,6,0,111,71,54,0,0,57,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,460.9306409130817,13,True,0,484.9660523763337,16,True,2,50.877192982456144,30,False,0,0.8285714285714286,5,66
9a5d2f3d-42fd-454f-aa20-9f9128ea75b6,friday,2022-09-09,3102,České Budějovice,292,65,28,1067,641,452,14,0,357,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,317.43492891549215,13,True,0,396.6879702798854,13,True,2,81.79271708683473,30,True,2,1.3838862559241707,15,75
09d5af50-fda2-4efe-abd5-b4e2360f34d8,friday,2022-09-09,3103,Český Krumlov,64,11,4,276,173,108,1,0,65,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,278.2642070669513,13,True,0,314.30726678400805,13,True,2,98.46153846153847,30,False,0,1.2549019607843137,15,73
b4921c34-f329-4379-b173-c9f8a93d7232,friday,2022-09-09,3104,Dačice,26,4,3,126,84,55,1,0,27,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,255.55023159239738,13,True,0,277.7076495834385,13,True,2,96.29629629629629,30,True,2,1.1818181818181819,10,70
78684a0f-a4c5-4409-add8-29bbb81fdc1b,friday,2022-09-09,3105,Jindřichův Hradec,147,28,13,437,242,154,5,0,120,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,562.4774478381763,16,True,0,591.7743367195976,16,True,2,122.50000000000001,30,True,2,1.2672413793103448,15,81
1bc27d39-7e59-4e6b-b196-8a2b8e6fe9a2,friday,2022-09-09,3106,Kaplice,39,8,4,128,81,49,1,0,37,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,276.81312597513715,13,True,0,290.1073397156948,13,True,2,105.40540540540539,30,True,2,2.4375,30,90
4a2d0d1c-170f-42e8-879d-a533ded3d375,friday,2022-09-09,3107,Milevsko,36,11,0,125,83,52,0,0,25,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,312.5856868659172,13,True,0,363.8844666818285,13,True,2,144.0,30,True,2,1.7142857142857142,25,85
21d1ba2f-5dc2-4583-9134-98a500416a73,friday,2022-09-09,3108,Písek,100,24,10,341,213,154,0,0,139,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,322.38716449242764,13,True,0,334.68381187246786,13,True,2,71.94244604316546,30,False,0,1.3513513513513513,15,73
5dd42487-0193-4929-9cef-6707202bf272,friday,2022-09-09,3109,Prachatice,51,7,5,221,139,99,2,0,44,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,245.0833881283998,13,True,0,184.70063106048946,10,True,2,115.90909090909092,30,True,2,1.59375,20,77
b743f6e2-3f8c-4fb7-8a07-3071edd2904a,friday,2022-09-09,3110,Soběslav,18,5,2,148,121,89,7,2,32,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,205.03941313163529,10,False,0,246.91358024691357,13,True,2,56.25,30,False,0,0.6428571428571429,0,55
2817f56d-8e0b-43cc-94ad-fa1730106787,friday,2022-09-09,3111,Strakonice,93,27,17,372,256,186,6,0,134,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,349.3797403975853,13,False,0,539.4541992807277,16,True,2,69.40298507462687,30,True,2,1.3676470588235294,15,78
659e1ad8-c8a9-4a89-8939-4de3992a7910,friday,2022-09-09,3112,Tábor,132,37,15,557,389,268,9,3,193,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,301.3093939093344,13,True,0,399.8377470012169,13,True,2,68.39378238341969,30,False,0,1.2222222222222223,15,73
ef9727ad-5c09-4f74-93fb-bafffe16cbd1,friday,2022-09-09,3113,Trhové Sviny,30,4,0,137,91,52,0,0,38,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,285.46218923548037,13,True,0,218.75854525567405,10,True,2,78.94736842105263,30,True,2,1.25,15,72
61d624c8-ca6c-499f-8058-ab54986e154b,friday,2022-09-09,3114,Třeboň,47,17,6,194,137,90,3,0,36,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,366.9946765607356,13,True,0,503.3255437713464,16,True,2,130.55555555555557,30,True,2,1.175,10,73
cc1e4bea-a4a9-42cf-8dc7-a65e23a3dcb5,friday,2022-09-09,3115,Týn nad Vltavou,16,4,4,58,37,26,2,0,21,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,177.51899453241495,10,True,0,154.20200462606013,10,True,2,76.19047619047619,30,True,2,1.6,25,79
15c7cbe6-1d55-4249-8bd2-f098ccc5772f,friday,2022-09-09,3116,Vimperk,43,8,3,144,90,65,2,1,30,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,462.32876712328766,13,True,0,696.1849067112224,16,True,2,143.33333333333334,30,False,0,1.162162162162162,10,71
5f7b85f5-bdff-4ad2-b132-4e2523b17cf3,friday,2022-09-09,3117,Vodňany,22,7,3,71,48,30,1,0,32,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,319.83839744129284,13,True,0,488.6717014660151,16,True,2,68.75,30,True,2,1.375,15,78
7bed191a-d74e-4efe-b1ec-34bcd2ec0fde,friday,2022-09-09,3201,Blovice,14,5,2,106,81,57,5,0,19,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,320.0656544932294,13,False,0,350.7404520654716,13,True,2,73.68421052631578,30,False,0,0.5185185185185185,0,58
