id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f8dc91db-3d17-4238-8e3a-5b6f7e92c0d9,monday,2022-03-14,1000,nezařazení,8679,1405,592,15598,5197,3345,235,8,28843,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1302.0689780159287,20,False,0,985.4040753923699,20,True,2,30.090489893561696,30,True,2,1.0462929475587703,10,84
664897c6-4aa2-42b1-ade6-bd4147dee511,monday,2022-03-14,2101,Benešov,237,41,12,545,261,167,4,0,674,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,825.9316312149716,16,False,0,536.0824742268042,16,True,2,35.16320474777448,30,False,0,1.0394736842105263,10,74
9fcb9f19-85f0-4069-b0fc-f619672a4c04,monday,2022-03-14,2102,Beroun,371,44,19,669,185,118,15,1,1030,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1079.674095522664,20,True,0,632.0224719101124,16,True,2,36.019417475728154,30,True,2,1.1740506329113924,10,80
f45245ed-881a-43ee-80d3-254f7cdab5f2,monday,2022-03-14,2103,Brandýs nad Labem-Stará Boleslav,830,65,21,1369,291,169,6,0,2397,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1456.542080824844,20,False,0,749.2690058479532,16,True,2,34.62661660408845,30,True,2,1.0,10,80
8fc662d5-ef1e-4475-9f8a-db159ce301e1,monday,2022-03-14,2104,Čáslav,211,26,6,360,124,73,8,0,382,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1585.9408486926702,20,True,0,997.697620874904,20,True,2,55.235602094240846,30,True,2,1.0656565656565657,10,84
2c89db39-5d67-43e1-ad83-cc8f0ffd9bba,monday,2022-03-14,2105,Černošice,954,103,41,1569,387,228,21,0,3108,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1252.8626337569808,20,False,0,743.6215222872772,16,True,2,30.694980694980696,30,True,2,1.0635451505016722,10,80
bb0bfcda-fe29-4443-81a1-6d5707256f55,monday,2022-03-14,2106,Český Brod,112,15,4,222,84,49,2,1,310,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1054.0000928634443,20,False,0,620.1132380695605,16,True,2,36.12903225806451,30,False,0,1.009009009009009,10,78
d0b02cb7-3a3d-47c1-b1bf-697e5d0fab85,monday,2022-03-14,2107,Dobříš,157,24,10,270,67,43,2,0,398,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1347.5453875817843,20,True,0,760.36866359447,16,True,2,39.44723618090452,30,False,0,1.0902777777777777,10,78
551af5fb-a3ea-4f41-88f8-5e9e5f80a66e,monday,2022-03-14,2108,Hořovice,187,26,11,340,107,65,6,0,426,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1257.8407620059074,20,True,0,671.8007537276749,16,True,2,43.89671361502347,30,True,2,1.0,10,80
610fd5ef-2bc5-44fb-89e5-6db2e497f421,monday,2022-03-14,2109,Kladno,702,82,25,1333,456,293,19,1,2077,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1074.176107719301,20,False,0,602.3350798300261,16,True,2,33.79874819451131,30,True,2,1.0415430267062316,10,80
a287003a-7c46-4c7b-a9c5-c91faf8981d7,monday,2022-03-14,2110,Kolín,519,85,29,1000,399,247,23,0,1332,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1211.9760479041915,20,True,0,801.2344946287614,16,True,2,38.96396396396396,30,False,0,1.052738336713996,10,78
529131cd-6e87-4eed-8c42-a7a8bf595d43,monday,2022-03-14,2111,Kralupy nad Vltavou,228,42,20,471,167,97,1,0,611,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1445.4866984468706,20,False,0,1103.7527593818986,20,True,2,37.315875613747956,30,False,0,1.0044052863436124,10,82
c26d5437-bb0f-42aa-a850-5a44f113a1bc,monday,2022-03-14,2112,Kutná Hora,326,37,13,573,205,128,8,0,707,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1239.9083026014152,20,True,0,607.3063627020462,16,True,2,46.11032531824611,30,True,2,1.1726618705035972,10,80
0c72cef2-5cbe-4da4-a2ff-8d72a439a7e6,monday,2022-03-14,2113,Lysá nad Labem,205,24,11,342,98,54,5,3,576,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1586.9476344445684,20,False,0,1479.1183294663572,20,True,2,35.59027777777778,30,False,0,0.9070796460176991,5,77
11e95f03-5b22-4114-831c-89f3e01a673b,monday,2022-03-14,2114,Mělník,402,85,50,717,259,164,5,0,984,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1773.542600896861,20,True,0,1363.373772385904,20,True,2,40.853658536585364,30,False,0,0.9458823529411765,5,77
10a52f89-45fc-4b9e-9531-7e9802b1371e,monday,2022-03-14,2115,Mladá Boleslav,706,78,35,1321,474,288,20,15,1426,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1232.394366197183,20,False,0,757.1712857350872,16,True,2,49.50911640953717,30,True,2,1.049034175334324,10,80
0628a9d5-6911-4004-9732-925f1ca39c0f,monday,2022-03-14,2116,Mnichovo Hradiště,108,11,3,205,88,54,3,0,260,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1173.1188201776438,20,False,0,796.9303423848878,16,True,2,41.53846153846154,30,False,0,1.4594594594594594,20,88
d1321785-98c2-415d-a1a7-c731438c8066,monday,2022-03-14,2117,Neratovice,203,27,10,387,110,69,0,0,627,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1304.874638829341,20,False,0,812.5952260030472,16,True,2,32.37639553429027,30,False,0,0.8826086956521739,5,73
887720cf-c25b-46a5-b5a0-760205627deb,monday,2022-03-14,2118,Nymburk,237,23,4,492,155,87,4,6,628,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1236.841450364582,20,False,0,673.4419003305987,16,True,2,37.738853503184714,30,False,0,0.864963503649635,5,73
9857966e-e314-4747-87f9-dccc9c497977,monday,2022-03-14,2119,Poděbrady,158,24,9,347,139,88,5,1,477,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,987.8274169906316,20,False,0,552.0848467238123,16,True,2,33.123689727463315,30,True,2,1.0394736842105263,10,80
2b0a0b36-4ad8-428f-962e-5bd54d13c248,monday,2022-03-14,2120,Příbram,419,53,25,713,237,151,11,0,938,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1103.6296836356878,20,True,0,746.984649122807,16,True,2,44.669509594882726,30,True,2,1.138586956521739,10,80
d338ba6f-a5a0-4cfb-b499-fc3ec613ef6a,monday,2022-03-14,2121,Rakovník,274,48,15,581,263,157,7,0,678,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,914.2939419027393,16,False,0,628.0650434483351,16,True,2,40.41297935103245,30,True,2,1.1048387096774193,10,76
5c7d0ebe-a2b6-4e35-8f22-500a4579dfa4,monday,2022-03-14,2122,Říčany,472,52,20,822,210,121,11,1,1527,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,1356.1255146322467,20,False,0,887.8340365682137,16,True,2,30.910281597904387,30,True,2,0.9574036511156186,5,75
4234bdee-e39b-4403-9f72-e70ef59888af,monday,2022-03-14,2123,Sedlčany,107,17,11,165,55,38,10,0,249,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,1023.8289390232852,20,False,0,614.7975408098367,16,True,2,42.971887550200805,30,False,0,1.019047619047619,10,78
8e19de21-0e4d-4c40-9e4b-a0d16a46ecf5,monday,2022-03-14,2124,Slaný,235,20,7,477,163,112,4,0,535,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,1107.9307111483986,20,True,0,501.86591172307294,16,True,2,43.925233644859816,30,True,2,0.9670781893004116,5,75
3ad2dbc3-4a44-43a5-932e-d29235cd7cc3,monday,2022-03-14,2125,Vlašim,113,17,4,260,131,93,5,0,294,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,770.802019501291,16,True,0,476.61076787290375,13,True,2,38.435374149659864,30,True,2,1.2696629213483146,15,78
57dc4293-2e06-4f60-9054-e8e37701043b,monday,2022-03-14,2126,Votice,45,6,3,125,60,44,6,2,114,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,851.7476898352753,16,False,0,339.1107761868877,13,True,2,39.473684210526315,30,True,2,0.7377049180327869,0,63
94af64bc-8321-4ca7-8dd1-30a885b79fd9,monday,2022-03-14,3101,Blatná,95,14,4,177,73,54,8,1,225,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,1163.301141352063,20,True,0,743.6146136437117,16,True,2,42.22222222222222,30,True,2,1.4179104477611941,20,90
0b1c7885-0048-4790-98f5-19a1a1f7de44,monday,2022-03-14,3102,České Budějovice,1072,144,52,2017,696,460,33,2,2127,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,1216.8338941760533,20,False,0,846.897333375311,16,True,2,50.399623883403855,30,True,2,1.1477516059957173,10,80
03fbb4cd-8d6d-47de-8169-bc1a5e2caa78,monday,2022-03-14,3103,Český Krumlov,236,31,12,465,170,99,7,0,445,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,1101.0626814114712,20,False,0,653.7591149107368,16,True,2,53.033707865168545,30,False,0,0.9402390438247012,5,73
e72178ee-5a79-4bc1-bf61-fb395f5f0498,monday,2022-03-14,3104,Dačice,152,15,5,237,82,51,4,0,308,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,1224.5115263802375,20,True,0,681.646048977531,16,True,2,49.35064935064935,30,True,2,1.4901960784313726,20,90
f5d5b41a-e7fe-4a91-84dc-556f25d5768c,monday,2022-03-14,3105,Jindřichův Hradec,347,54,21,627,248,151,17,3,722,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,1377.5391081017979,20,False,0,1006.0163724233158,20,True,2,48.06094182825485,30,True,2,1.160535117056856,10,84
1b319712-2fe5-4cd8-af61-f169da51b3cf,monday,2022-03-14,3106,Kaplice,73,8,4,184,74,44,5,0,140,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,890.8349690472595,16,False,0,377.13954163040324,13,True,2,52.142857142857146,30,False,0,0.7156862745098039,0,61
10e96a26-6e82-41f8-a3d2-63a298bb3ec7,monday,2022-03-14,3107,Milevsko,136,20,11,254,93,64,4,0,285,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,1436.797367699479,20,True,0,795.9972708664999,16,True,2,47.719298245614034,30,True,2,1.3465346534653466,15,85
bdae6fed-fe60-4886-9349-01d2e68ecd24,monday,2022-03-14,3108,Písek,374,41,15,686,236,159,16,0,789,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,1400.1349527665318,20,True,0,942.3991544830016,16,True,2,47.40177439797212,30,False,0,0.9868073878627969,5,73
37901b3f-22b6-47b8-b8cb-4298eb36e224,monday,2022-03-14,3109,Prachatice,283,37,18,517,175,110,12,1,515,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,1715.5837168987985,20,False,0,1092.812067107896,20,True,2,54.95145631067962,30,False,0,0.9370860927152318,5,77
0e143eb3-05fa-42e2-bebd-79585cb57900,monday,2022-03-14,3110,Soběslav,101,14,8,237,122,88,9,0,238,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,920.3991433908963,16,True,0,534.9794238683128,16,True,2,42.436974789915965,30,True,2,1.2023809523809523,15,81
467f1211-11db-4d4f-8df3-0b15b7813ac0,monday,2022-03-14,3111,Strakonice,324,56,22,700,280,183,20,1,744,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,1362.1387347146365,20,True,0,973.1330653691559,20,True,2,43.54838709677419,30,True,2,0.9908256880733946,5,79
5d54fb5f-4204-447b-88a8-19d44ae555a8,monday,2022-03-14,3112,Tábor,600,78,42,1164,423,283,20,2,1253,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,1350.3124690010911,20,True,0,828.6492437851307,16,True,2,47.88507581803671,30,True,2,1.2072434607645874,15,85
68c8eb51-26b1-4a11-9140-2cf03b48d859,monday,2022-03-14,3113,Trhové Sviny,119,15,4,244,99,53,5,0,221,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,1250.8434110136502,20,False,0,710.9652720809406,16,True,2,53.84615384615385,30,True,2,0.9834710743801653,5,75
780285ed-3669-4954-b3e3-cb8937ffe97b,monday,2022-03-14,3114,Třeboň,159,23,6,314,140,88,4,0,326,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,1125.1814808840136,20,False,0,790.9401402121157,16,True,2,48.77300613496933,30,True,2,1.407079646017699,20,90
b0667081-64da-4413-830b-7e70cbcb4d7a,monday,2022-03-14,3115,Týn nad Vltavou,85,5,3,146,35,21,3,1,156,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,1015.4086487254136,20,False,0,269.85350809560526,13,True,2,54.48717948717948,30,True,2,1.328125,15,82
11ef056e-a329-41bf-a0ff-69a8cd0ac49e,monday,2022-03-14,3116,Vimperk,113,26,13,233,106,71,6,0,260,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,1392.6940639269408,20,False,0,1113.895850737956,20,True,2,43.46153846153846,30,False,0,0.8248175182481752,5,77
21ad43a0-c287-48bf-8559-803b958fe3d0,monday,2022-03-14,3117,Vodňany,89,12,7,156,54,35,6,0,152,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,1321.4375894284995,20,True,0,799.6446023989338,16,True,2,58.55263157894737,30,True,2,1.155844155844156,10,80
a6bca022-11f5-4574-b664-d98c3935e6f7,monday,2022-03-14,3201,Blovice,112,14,7,224,86,57,4,0,222,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,1665.9827656955274,20,True,0,857.3655494933749,16,True,2,50.45045045045045,30,True,2,1.1313131313131313,10,80
ac40ddbf-fc37-41fb-85b7-e83caf276296,monday,2022-03-14,3202,Domažlice,312,43,11,588,195,116,7,1,608,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,1411.0474692101575,20,False,0,933.237616654702,16,True,2,51.31578947368421,30,True,2,1.0684931506849316,10,80
696ec6de-bd2c-4662-8749-cf7b580e58d8,monday,2022-03-14,3203,Horažďovice,63,7,5,158,66,47,10,0,142,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,1309.0593844820112,20,False,0,601.0518407212622,16,True,2,44.36619718309859,30,False,0,0.7590361445783133,0,68
873c878a-f088-4271-ad83-6aa832669ef1,monday,2022-03-14,3204,Horšovský Týn,103,11,2,175,53,29,3,0,224,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,1200.6745362563238,20,False,0,600.9190526687876,16,True,2,45.982142857142854,30,True,2,1.3037974683544304,15,85
008ecd94-9257-41ec-8fee-a892c914cdc6,monday,2022-03-14,3205,Klatovy,362,37,14,683,240,162,16,0,754,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,1319.006309148265,20,True,0,623.2558139534883,16,True,2,48.01061007957559,30,True,2,1.0284090909090908,10,80
620e1574-acd7-441a-8753-e7f0f67c32ae,monday,2022-03-14,3206,Kralovice,211,39,14,355,122,67,7,0,434,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,1770.4654178030132,20,True,0,1118.4755592377796,20,True,2,48.61751152073733,30,True,2,1.0603015075376885,10,84
1607d73f-78f3-4295-9e1c-1b9c7a2f72d5,monday,2022-03-14,3207,Nepomuk,73,11,7,146,62,45,3,0,190,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,1286.3679530346196,20,False,0,679.2452830188679,16,True,2,38.421052631578945,30,True,2,1.1774193548387097,10,80
17e9def5-f851-4bbb-8b49-4f8ad52dac80,monday,2022-03-14,3208,Nýřany,526,65,26,921,270,158,18,0,1190,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,1808.6509754912172,20,False,0,1006.1326178612495,20,True,2,44.20168067226891,30,True,2,0.9868667917448405,5,79
d122ca2a-08bf-4898-817f-a99a25ded0f6,monday,2022-03-14,3209,Plzeň,1806,242,96,3172,943,573,48,0,4384,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,1892.1144739551164,20,False,0,1156.3413063933046,20,True,2,41.19525547445255,30,False,0,0.9560614081524617,5,77
692eed89-e543-4a14-811f-b57a1a258fd8,monday,2022-03-14,3210,Přeštice,208,10,3,354,98,67,8,0,447,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,1612.4098754642778,20,True,0,651.8318723308608,16,True,2,46.5324384787472,30,True,2,1.1818181818181819,10,80
2ac2139d-c5ea-493a-aabf-6f1df84b7c0c,monday,2022-03-14,3211,Rokycany,353,70,32,766,342,224,34,3,780,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,1446.837828527427,20,False,0,1100.6445215666831,20,True,2,45.256410256410255,30,True,2,1.0085714285714287,10,84
71944242-260e-4f81-9095-1f7957321408,monday,2022-03-14,3212,Stod,139,14,5,300,95,55,3,0,361,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,1376.4801436327107,20,False,0,686.2962143015275,16,True,2,38.504155124653735,30,False,0,0.7808988764044944,0,68
e310feee-5e07-4329-8d51-be70c4437fcc,monday,2022-03-14,3213,Stříbro,102,14,7,195,73,45,5,0,210,3213,Stříbro,17190,3184,CZ032,Plzeňský kraj,CZ,ČR,1250.7271669575334,20,False,0,753.7688442211055,16,True,2,48.57142857142857,30,True,2,0.864406779661017,5,75
32e30a5b-e888-4d1e-9207-db12ba3dc7c4,monday,2022-03-14,3214,Sušice,142,17,6,296,126,81,11,0,292,3214,Sušice,24150,5546,CZ032,Plzeňský kraj,CZ,ČR,1043.4782608695652,20,False,0,522.8993869455463,16,True,2,48.63013698630137,30,True,2,1.136,10,80
