id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
327ba1a4-ef3f-4860-942d-59934bbba7ca,sunday,2021-04-11,1000,nezařazení,2635,389,144,10453,3588,2320,575,127,17716,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,479.20487934170876,13,False,0,363.90275753883884,13,True,2,14.873560623165499,11,False,0,0.8938263229308006,5,44
6ab6b500-821c-4d35-a428-01c7461cbdb6,sunday,2021-04-11,2101,Benešov,150,28,14,525,233,153,22,0,495,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,481.7934515420668,16,False,0,420.61855670103097,13,True,2,30.303030303030305,30,False,0,1.3761467889908257,15,76
8752b717-51f7-4fb1-bb8e-a78c171ed812,sunday,2021-04-11,2102,Beroun,183,21,7,641,159,90,14,12,754,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,713.1085680841561,16,False,0,509.1292134831461,16,True,2,24.27055702917772,25,False,0,0.9384615384615385,5,64
abde19fc-a41d-4996-9b55-2135862af06d,sunday,2021-04-11,2103,Brandýs nad Labem-Stará Boleslav,238,30,13,955,252,141,44,1,1007,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,519.9413852156565,16,False,0,475.14619883040933,13,True,2,23.634558093346573,25,False,0,0.8592057761732852,5,61
6b627f00-d4be-4e67-9ce1-5d21d15a18d2,sunday,2021-04-11,2104,Čáslav,40,4,2,233,93,63,13,1,214,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,588.3957448466664,16,False,0,383.7298541826554,13,True,2,18.69158878504673,15,False,0,0.5970149253731343,0,46
5ff03cdb-1a0f-465f-b5ce-d7ed0f25b40d,sunday,2021-04-11,2105,Černošice,287,39,7,1153,288,157,38,13,1818,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,452.6644256652694,13,False,0,354.71601350485065,13,True,2,15.786578657865787,15,False,0,0.9258064516129032,5,48
e48fa322-5ebd-460d-bb24-d11992cd2eaa,sunday,2021-04-11,2106,Český Brod,43,5,3,166,60,38,6,0,207,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,464.3172215257464,13,False,0,323.53734160150987,13,True,2,20.77294685990338,20,False,0,1.075,10,58
597de634-0926-4cb3-b3ca-a1ed2e025f2f,sunday,2021-04-11,2107,Dobříš,63,9,6,171,44,26,5,3,221,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,545.950864422202,16,False,0,437.78801843317973,13,True,2,28.50678733031674,30,True,2,0.9264705882352942,5,68
49a13ccf-6b36-4f47-986f-be4a98ff61d5,sunday,2021-04-11,2108,Hořovice,80,12,6,307,89,54,12,1,336,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,706.9131459294414,16,False,0,475.1761428805505,13,True,2,23.809523809523807,25,False,0,1.2307692307692308,15,71
5b07a5ab-7d33-451d-bd75-53bea1453959,sunday,2021-04-11,2109,Kladno,317,54,19,1134,394,241,57,0,1517,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,621.6407186579547,16,False,0,519.8234250587896,16,True,2,20.89650626235992,20,False,0,0.8879551820728291,5,59
