id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
df2c80f7-3a37-4ded-94fb-28ae7aa659a4,tuesday,2020-04-07,1000,nezařazení,359,89,56,1100,250,157,115,1,4883,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,61.31647683981523,7,True,0,81.22118439597716,7,True,2,7.352037681753021,7,False,0,0.7804347826086957,0,23
b067e2fe-023d-441c-9cf8-3cfa4341d51b,tuesday,2020-04-07,2101,Benešov,11,3,1,37,6,1,3,0,285,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,36.05257120382812,4,False,0,41.23711340206186,4,True,2,3.8596491228070176,3,False,0,0.8461538461538461,5,18
0e834c80-98c8-4357-98e4-7254e87b0178,tuesday,2020-04-07,2102,Beroun,4,0,0,14,0,0,1,0,80,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,13.861721625825927,2,False,0,0.0,0,False,0,5.0,3,False,0,1.0,10,15
59b2fb70-ad59-4220-a127-0371dd46242a,tuesday,2020-04-07,2103,Brandýs nad Labem-Stará Boleslav,18,2,0,63,12,5,2,0,267,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.02039158913155,4,True,0,73.09941520467837,7,True,2,6.741573033707865,3,False,0,0.782608695652174,0,16
48d77d95-6d06-48ac-b079-680e8690effd,tuesday,2020-04-07,2104,Čáslav,1,0,0,1,0,0,0,0,67,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,True,0,0.0,0,False,0,1.4925373134328357,0,True,2,0.0,0,2
aca340de-ea4b-4a17-8a00-c2c117a75425,tuesday,2020-04-07,2105,Černošice,21,2,0,81,13,5,6,0,382,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,39.507693955992444,4,False,0,34.189495277575965,4,True,2,5.49738219895288,3,False,0,0.6363636363636364,0,13
28170116-4506-47e6-b08d-2842247c2460,tuesday,2020-04-07,2106,Český Brod,6,0,0,12,2,2,2,0,65,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,51.0748943678321,7,True,0,26.961445133459154,4,True,2,9.230769230769232,7,False,0,0.75,0,20
c7d198f6-31ba-4fe2-b9e7-de1d29e26565,tuesday,2020-04-07,2107,Dobříš,0,0,0,8,2,0,2,0,51,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,21.664716842150874,2,False,0,46.08294930875576,4,True,2,0.0,0,False,0,0.0,0,8
1ed10b7f-a6a2-451e-96fc-d83eb5338c8e,tuesday,2020-04-07,2108,Hořovice,8,1,1,18,3,3,3,1,69,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,49.782615910524044,4,True,0,32.77076847452073,4,True,2,11.594202898550725,11,False,0,2.0,30,51
53ba0195-52d0-438b-a345-6b9d9116b45b,tuesday,2020-04-07,2109,Kladno,20,3,2,48,6,3,4,0,158,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,26.199417261446367,4,True,0,16.502330954247288,2,True,2,12.658227848101266,11,True,2,1.0,10,31
8e7e2c7b-d260-45f7-908a-4ba8d338c3dd,tuesday,2020-04-07,2110,Kolín,13,6,3,26,8,3,6,4,375,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,21.556886227544908,2,True,0,35.61042198350051,4,True,2,3.4666666666666663,3,True,2,2.6,30,43
967d66f9-be17-4cf1-b579-0854109a1004,tuesday,2020-04-07,2111,Kralupy nad Vltavou,5,1,0,16,6,1,1,0,89,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,27.679532523450717,4,False,0,16.98081168279844,2,True,2,5.617977528089887,3,False,0,1.6666666666666667,25,36
a4e00d13-db8e-48c6-bf89-21f4317ad576,tuesday,2020-04-07,2112,Kutná Hora,6,1,1,10,1,1,1,0,159,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,15.947373666899233,2,True,0,9.34317481080071,0,True,2,3.7735849056603774,3,True,2,0.0,0,9
284a2dd2-6c7d-44ec-a526-92dfe9ab0ac0,tuesday,2020-04-07,2113,Lysá nad Labem,3,1,0,11,1,0,0,0,76,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,37.16504998699223,4,True,0,29.00232018561485,4,True,2,3.9473684210526314,3,False,0,1.0,10,23
2e98c06d-5803-4950-867e-6a1e20d97050,tuesday,2020-04-07,2114,Mělník,5,2,1,12,2,1,1,0,125,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,15.695067264573991,2,True,0,23.108030040439054,2,True,2,4.0,3,True,2,2.5,30,41
e2ef365b-bd7c-42a3-884a-453b68e153a4,tuesday,2020-04-07,2115,Mladá Boleslav,16,1,0,33,1,0,0,0,325,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,24.896855882771376,2,True,0,4.85366208804543,0,True,2,4.923076923076923,3,True,2,1.2307692307692308,15,24
1cf4d6f6-33eb-45db-9a53-ac0728a29d8b,tuesday,2020-04-07,2116,Mnichovo Hradiště,2,0,0,2,0,0,0,0,31,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,True,0,0.0,0,False,0,6.451612903225806,3,True,2,2.0,30,37
636e20a1-a1df-48d2-9670-ce3479fda771,tuesday,2020-04-07,2117,Neratovice,7,3,2,15,4,2,4,0,90,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,43.49582129431136,4,True,0,67.71626883358726,7,True,2,7.777777777777778,7,True,2,1.0,10,32
e13cf1b2-99ba-4c6d-a0da-6640adb38534,tuesday,2020-04-07,2118,Nymburk,9,3,3,16,3,3,3,0,146,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,29.863375059104595,4,True,0,36.7331945634872,4,True,2,6.164383561643835,3,True,2,4.5,30,45
8b45ac4b-75d4-4d18-842d-9c4c6001acda,tuesday,2020-04-07,2119,Poděbrady,3,0,0,7,0,0,0,0,89,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,22.30578038365942,2,True,0,0.0,0,False,0,3.3707865168539324,3,False,0,0.6,0,5
24ccb21a-a2d1-414d-8c8a-16709a77947f,tuesday,2020-04-07,2120,Příbram,6,3,2,19,5,2,3,0,176,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,21.443581935926577,2,False,0,41.118421052631575,4,True,2,3.4090909090909087,3,False,0,0.8571428571428571,5,16
d7866c50-dd0e-4a0c-980f-3e2c63ce6914,tuesday,2020-04-07,2121,Rakovník,2,0,0,8,0,0,0,0,65,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,10.798747345307945,2,False,0,0.0,0,False,0,3.076923076923077,3,False,0,0.5,0,5
f3737b51-a823-4c2e-abec-f48d70e766c6,tuesday,2020-04-07,2122,Říčany,10,1,1,38,4,2,1,0,210,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,40.33604094803605,4,True,0,43.95218002812939,4,True,2,4.761904761904762,3,False,0,0.5263157894736842,0,13
72a8b5b1-53d4-489f-bacf-748ab71f8ef3,tuesday,2020-04-07,2123,Sedlčany,2,0,0,5,1,0,0,0,55,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,9.06043308870164,0,False,0,0.0,0,False,0,3.6363636363636362,3,True,2,0.0,0,5
237a09de-fbce-4667-a76b-94d1ed25590a,tuesday,2020-04-07,2124,Slaný,4,3,3,18,7,5,3,0,50,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,39.48082712332823,4,True,0,77.21014026508814,7,True,2,8.0,7,False,0,0.4444444444444444,0,20
0f75c569-203f-4aba-8f29-1c035e10b31c,tuesday,2020-04-07,2125,Vlašim,9,2,0,14,5,0,1,0,84,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,53.956141365090375,7,True,0,88.261253309797,7,True,2,10.714285714285714,7,True,2,2.25,30,55
9b8d64c5-b407-4136-8c84-fb11d007f37b,tuesday,2020-04-07,2126,Votice,4,1,1,6,1,1,1,0,48,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,40.17677782241864,4,True,0,37.67897513187641,4,True,2,8.333333333333332,7,True,2,2.0,30,49
d745e40e-6be1-4e57-a8ab-731a4aa3b09d,tuesday,2020-04-07,3101,Blatná,0,0,0,2,1,0,0,0,11,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,14.63271875914545,2,False,0,32.33107015842224,4,True,2,0.0,0,False,0,0.0,0,8
3e5e1865-c33b-4113-9225-de8c6684b640,tuesday,2020-04-07,3102,České Budějovice,4,1,0,20,3,1,0,0,261,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,6.767023678431035,0,False,0,6.296634448887071,0,True,2,1.532567049808429,0,False,0,0.5714285714285714,0,2
1d12dbfe-30b2-4a5f-9487-7f8a4f86b223,tuesday,2020-04-07,3103,Český Krumlov,1,0,0,21,6,5,0,0,48,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,43.17892868280279,4,False,0,75.43374402816193,7,True,2,2.083333333333333,0,False,0,0.25,0,13
6edadd46-83b3-4bef-996e-165594a70640,tuesday,2020-04-07,3104,Dačice,0,0,0,0,0,0,0,0,10,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
67a51fed-45f0-4c74-b1b9-4567ebfac0a2,tuesday,2020-04-07,3105,Jindřichův Hradec,10,1,0,13,1,0,1,0,29,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,27.593233290174688,4,True,0,9.862905611993293,0,True,2,34.48275862068966,30,True,2,1.4285714285714286,20,58
2de39236-5ccc-473b-abbb-5ff34603bef4,tuesday,2020-04-07,3106,Kaplice,0,0,0,1,0,0,0,0,9,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
faf025d9-a13b-4948-a90d-38aa17080be1,tuesday,2020-04-07,3107,Milevsko,0,0,0,3,3,2,0,0,22,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,16.451878256100905,2,False,0,68.22833750284285,7,True,2,0.0,0,False,0,0.0,0,11
1cc714e7-0211-4502-aa9b-98cefef8400b,tuesday,2020-04-07,3108,Písek,2,0,0,6,0,0,1,0,115,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,11.246063877642825,2,True,0,0.0,0,False,0,1.7391304347826086,0,False,0,0.4,0,2
461fe2ac-7977-4d53-8ab5-f7752b9860b5,tuesday,2020-04-07,3109,Prachatice,0,0,0,8,3,2,3,0,26,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,11.9552872257756,2,False,0,46.175157765122364,4,True,2,0.0,0,False,0,0.0,0,8
4cdfa14d-e57b-494a-9dc8-740d2eb2bbac,tuesday,2020-04-07,3110,Soběslav,0,0,0,1,0,0,0,0,12,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,4.556431402925229,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
62438b40-2477-4af3-8f8e-a1b92251f8ab,tuesday,2020-04-07,3111,Strakonice,5,0,0,25,10,2,1,0,28,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,37.59149105543639,4,False,0,52.887666596149785,7,True,2,17.857142857142858,15,False,0,0.625,0,28
fc11a1a2-a49d-4726-9b9d-b63973d42901,tuesday,2020-04-07,3112,Tábor,3,0,0,13,2,1,1,0,28,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,14.879476242436265,2,True,0,11.58949991307875,2,True,2,10.714285714285714,7,False,0,0.3,0,13
4fd2a61a-b825-4559-9884-dcf3113e92b0,tuesday,2020-04-07,3113,Trhové Sviny,0,0,0,0,0,0,0,0,24,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4a45d5c7-ff50-4b3a-82be-e5faa0b2e095,tuesday,2020-04-07,3114,Třeboň,0,0,0,1,0,0,0,0,18,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,4.0329085336344574,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
621daa20-e71c-4925-bb6a-d3d3d460db5d,tuesday,2020-04-07,3115,Týn nad Vltavou,0,0,0,0,0,0,0,0,12,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0f71fd2d-167d-494b-b832-d64035eae617,tuesday,2020-04-07,3116,Vimperk,3,0,0,10,2,0,3,0,13,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,34.24657534246575,4,False,0,27.847396268448897,4,True,2,23.076923076923077,25,False,0,1.5,20,55
78e67fe2-c066-4948-900b-d6ead5fc26bc,tuesday,2020-04-07,3117,Vodňany,2,1,1,2,1,1,0,0,14,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,16.833599865331202,2,True,0,44.4247001332741,4,True,2,14.285714285714285,11,True,2,2.0,30,51
