id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c4a3125c-a550-44c2-a214-2fa032973fb4,sunday,2022-08-21,1000,nezařazení,2633,639,321,7199,4309,3112,96,29,5104,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,408.90236710295505,13,False,0,519.5766942977951,16,True,2,51.58699059561128,30,True,2,0.929731638418079,5,68
76065306-b375-42ce-946f-d3a00e6dce30,sunday,2022-08-21,2101,Benešov,109,23,6,377,247,170,3,1,185,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,355.60945232866834,13,False,0,470.10309278350513,13,True,2,58.91891891891892,30,True,2,0.9159663865546218,5,65
ad867ace-25b7-437f-ae1e-0df5541542f9,sunday,2022-08-21,2102,Beroun,168,42,19,357,185,122,3,2,240,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,442.0349007346712,13,False,0,632.0224719101124,16,True,2,70.0,30,True,2,1.1666666666666667,10,73
53a9c532-b4c7-4cf9-b0c2-4b557862472d,sunday,2022-08-21,2103,Brandýs nad Labem-Stará Boleslav,214,42,10,504,256,152,2,0,374,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,370.75616602814216,13,False,0,481.2378167641325,16,True,2,57.21925133689839,30,True,2,1.0,10,73
4564d8dd-adc9-4d74-9cd8-2d0ca27221d3,sunday,2022-08-21,2104,Čáslav,54,16,5,160,109,73,3,1,57,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,405.2526984374391,13,False,0,537.2217958557176,16,True,2,94.73684210526315,30,True,2,1.0,10,73
9d20777b-ac47-4fe0-b621-ab468d39f131,sunday,2022-08-21,2105,Černošice,245,57,27,611,339,222,7,2,545,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,318.74003937376955,13,False,0,423.09500406000257,13,True,2,44.95412844036697,30,True,2,0.9645669291338582,5,65
a9b2853b-6326-40e7-885c-c5a79c8f6865,sunday,2022-08-21,2106,Český Brod,37,12,1,119,79,46,1,1,57,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,334.3083994985374,13,False,0,512.2674575357239,16,True,2,64.91228070175438,30,False,0,0.9024390243902439,5,66
13895069-59df-4c1a-a9d6-0f841600a4ee,sunday,2022-08-21,2107,Dobříš,35,8,3,98,56,39,1,0,34,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,363.9672429481347,13,False,0,576.036866359447,16,True,2,102.94117647058823,30,True,2,0.6862745098039216,0,63
10e17e4d-b818-4dcd-b80d-e269b1302cc4,sunday,2022-08-21,2108,Hořovice,85,21,11,186,97,62,0,0,133,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,501.14500016594206,16,True,0,573.4884483041127,16,True,2,63.90977443609023,30,True,2,1.103896103896104,10,76
767b7b4f-5c75-4d4a-aa3b-0fe484dd69d4,sunday,2022-08-21,2109,Kladno,237,45,19,710,406,283,7,0,380,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,350.9134069563422,13,False,0,342.42336730063124,13,True,2,62.36842105263158,30,True,2,1.021551724137931,10,70
