id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1165fc35-a33b-43c7-9bb1-9736e6f3e2e1,sunday,2022-04-03,1000,nezařazení,8518,1659,691,14999,5569,3518,163,6,27399,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1319.436945593709,20,False,0,1306.7055254293973,20,True,2,31.088725865907513,30,False,0,0.9763869784502521,5,77
afcd2178-0fe2-49f4-a8c8-838ed26b1bd2,sunday,2022-04-03,2101,Benešov,312,62,22,617,286,179,6,1,923,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1127.4622267378977,20,False,0,940.2061855670103,16,True,2,33.80281690140845,30,False,0,1.0,10,78
45e8abac-2483-4816-ab22-cde828567522,sunday,2022-04-03,2102,Beroun,413,68,30,705,212,131,3,5,1255,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1310.7027892864294,20,False,0,1009.4803370786517,20,True,2,32.908366533864545,30,False,0,0.9740566037735849,5,77
2ae68a8c-10ba-4898-bb1d-234f2f7b7f68,sunday,2022-04-03,2103,Brandýs nad Labem-Stará Boleslav,624,83,29,1092,308,181,2,0,1977,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1219.9643367878393,20,False,0,913.7426900584795,16,True,2,31.56297420333839,30,False,0,0.8914285714285715,5,73
e29657e5-dbca-4295-89e3-2e7bd7c98def,sunday,2022-04-03,2104,Čáslav,128,16,9,266,115,79,5,1,322,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1215.7580953123174,20,False,0,997.697620874904,20,True,2,39.75155279503105,30,False,0,0.7071823204419889,0,72
18db3458-33ad-4ec9-acce-d3d568fd72c7,sunday,2022-04-03,2105,Černošice,879,155,56,1483,459,253,10,0,2810,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1230.7651100188834,20,False,0,1226.5481430830378,20,True,2,31.28113879003559,30,False,0,0.973421926910299,5,77
63d9151c-6610-4e41-8537-87201d37b735,sunday,2022-04-03,2106,Český Brod,97,7,3,202,75,49,3,0,328,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1067.9296095092166,20,False,0,700.9975734699381,16,True,2,29.573170731707314,30,False,0,0.7461538461538462,0,68
a9d13e3a-29e6-44ac-9759-3872d13442ec,sunday,2022-04-03,2107,Dobříš,170,25,9,270,78,46,2,0,381,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1603.1890463191644,20,False,0,1267.2811059907835,20,True,2,44.61942257217848,30,False,0,0.845771144278607,5,77
83e940dc-20e3-4812-beaa-2c36004fa003,sunday,2022-04-03,2108,Hořovice,184,33,17,347,122,69,5,0,516,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1433.7393382230925,20,False,0,1048.6645911846633,20,True,2,35.65891472868217,30,False,0,0.7666666666666667,0,72
1a1d81df-6dfd-4f5e-b356-91483d431795,sunday,2022-04-03,2109,Kladno,595,107,39,1183,481,306,17,1,1706,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1056.7098295450035,20,False,0,903.5026197450389,16,True,2,34.876905041031655,30,False,0,0.9015151515151515,5,73
