id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b5f1009f-e14e-4b36-9b1c-8fe2a1741b61,monday,2020-09-21,1000,nezařazení,3170,222,103,4318,417,255,117,0,25249,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,410.33711225068475,13,True,0,142.13707269296003,10,True,2,12.554952671392927,11,True,2,1.3072164948453608,15,53
0dc92835-4625-4362-81f0-3c9afe883fc4,monday,2020-09-21,2101,Benešov,86,1,0,128,2,0,3,0,755,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,242.53547900757104,13,True,0,16.49484536082474,2,True,2,11.390728476821192,11,False,0,1.178082191780822,10,38
bb894ede-a3ba-42c4-9e56-febc0c3f4e7d,monday,2020-09-21,2102,Beroun,122,4,2,164,4,2,3,0,1021,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,348.08323193740665,13,True,0,35.1123595505618,4,True,2,11.949069539666993,11,True,2,1.2079207920792079,15,47
26be9032-86fe-4dac-9dc0-ce84d7d1d38b,monday,2020-09-21,2103,Brandýs nad Labem-Stará Boleslav,276,8,4,382,16,5,3,0,2173,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,368.1079076993697,13,True,0,121.83235867446393,10,True,2,12.701334560515418,11,True,2,1.6626506024096386,25,63
e3f6cd53-fb86-4d4c-9549-5a0655489f5e,monday,2020-09-21,2104,Čáslav,19,3,1,35,5,3,1,0,182,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,128.58979854264896,10,True,0,76.74597083653109,7,True,2,10.43956043956044,7,True,2,1.0555555555555556,10,38
673cd741-ef46-4f8c-9ac5-098f7f3aa1b5,monday,2020-09-21,2105,Černošice,291,11,5,413,23,11,11,0,2754,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,320.07928323668455,13,True,0,94.0211120133339,7,True,2,10.56644880174292,7,True,2,1.3598130841121496,15,46
0a88f72d-ec5d-4186-9215-a8fffeb9c06a,monday,2020-09-21,2106,Český Brod,26,2,0,36,5,1,2,0,225,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,195.0132330408135,10,True,0,107.84578053383662,7,True,2,11.555555555555555,11,True,2,1.625,25,57
2c7a8c35-ef1b-4c4d-a419-fd42f0626357,monday,2020-09-21,2107,Dobříš,41,2,0,51,3,0,1,0,284,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,238.3118852636596,10,True,0,92.16589861751152,7,True,2,14.43661971830986,11,True,2,1.7826086956521738,25,57
cd5bf29c-1e2b-43f6-8865-da6bec4c5ebd,monday,2020-09-21,2108,Hořovice,45,1,1,60,4,2,2,0,391,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,265.50728485612825,13,True,0,98.3123054235622,7,True,2,11.508951406649617,11,True,2,1.125,10,45
f4527c6e-0318-4145-8471-4d620d6193e1,monday,2020-09-21,2109,Kladno,168,15,8,240,26,14,7,0,1566,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,294.5449637574728,13,True,0,123.76748215685465,10,True,2,10.727969348659004,7,False,0,1.024390243902439,10,42
