id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f5a2f348-fda5-4707-9891-2fccf54c9654,monday,2021-10-25,1000,nezařazení,3504,320,150,9385,3082,2188,100,2,48637,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,384.96477700662325,13,True,0,171.99780225030457,10,True,2,7.204391718239201,7,True,2,1.6622390891840608,25,59
d4fe4d4f-87e1-4961-9c89-e3b1c4c041fe,monday,2021-10-25,2101,Benešov,56,10,3,328,202,138,6,0,1132,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,178.624102782603,10,True,0,164.94845360824743,10,True,2,4.946996466431095,3,False,0,1.2173913043478262,15,40
9c31396d-f199-48fe-b44d-44b4ed0ecae4,monday,2021-10-25,2102,Beroun,146,7,3,411,109,75,2,1,1667,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,369.64591002202474,13,True,0,105.33707865168539,7,True,2,8.758248350329934,7,True,2,1.1145038167938932,10,41
72ea26ca-496d-4635-81a8-111bc872962c,monday,2021-10-25,2103,Brandýs nad Labem-Stará Boleslav,407,15,8,945,183,115,4,0,4536,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,508.4655991243092,16,True,0,109.64912280701753,7,True,2,8.972663139329807,7,True,2,1.8251121076233183,25,59
24c70132-3626-4f22-9638-fa0c70f76553,monday,2021-10-25,2104,Čáslav,21,6,3,103,75,54,1,0,263,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,101.31317460935978,7,True,0,115.11895625479663,7,True,2,7.984790874524715,7,True,2,3.5,30,55
a6990459-596e-41af-85ed-ab487e3f2786,monday,2021-10-25,2105,Černošice,408,26,11,1051,229,145,4,0,5814,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,384.3629886566045,13,True,0,136.75798111030386,10,True,2,7.017543859649122,7,True,2,1.8214285714285714,25,59
65fc2c23-67bc-4ae6-a9f8-cbdfaf201c6a,monday,2021-10-25,2106,Český Brod,38,2,0,122,57,36,1,0,433,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,232.1586107628732,10,True,0,134.80722566729577,10,True,2,8.775981524249422,7,True,2,1.5833333333333333,20,51
43d1f6f5-4b6d-4bc5-93ec-a98a61d85533,monday,2021-10-25,2107,Dobříš,53,8,4,110,36,24,2,0,478,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,277.3083755795312,13,True,0,184.33179723502303,10,True,2,11.08786610878661,11,True,2,2.65,30,68
d85a95ee-ed7f-4c87-891e-69f2a71628c0,monday,2021-10-25,2108,Hořovice,60,5,1,170,59,36,1,0,539,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,268.8261259168298,13,True,0,81.92692118630183,7,True,2,11.131725417439704,11,True,2,2.0,30,65
84b02c60-31f1-4ebe-82f4-e498799860bf,monday,2021-10-25,2109,Kladno,218,15,2,708,287,199,7,0,3175,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,267.5516247608311,13,True,0,90.76282024836009,7,True,2,6.866141732283465,3,True,2,1.4533333333333334,20,47
