id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
8965f5df-5b2e-4cba-82be-c72bd1b9ee08,friday,2021-07-09,1000,nezařazení,506,14,7,5178,2641,1978,8,4,31695,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,67.35750904078226,7,True,0,8.361004276056473,0,True,2,1.5964663196087712,0,True,2,1.1345291479820627,10,21
15361ec1-32e7-49fa-9165-5a5504ca3845,friday,2021-07-09,2101,Benešov,22,0,0,248,182,132,0,0,553,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,44.24633738651634,4,True,0,8.24742268041237,0,True,2,3.9783001808318263,3,True,2,3.142857142857143,30,41
6bf26622-d2ae-4e10-a9a6-33df305ee34a,friday,2021-07-09,2102,Beroun,17,1,1,195,97,67,1,0,1060,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,35.424399710444035,4,True,0,8.77808988764045,0,True,2,1.6037735849056605,0,True,2,1.4166666666666667,20,28
a00c3497-ea8a-4665-9ac5-b8ad2a9166e9,friday,2021-07-09,2103,Brandýs nad Labem-Stará Boleslav,24,0,0,425,165,105,0,0,2111,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,37.9583693790717,4,True,0,0.0,0,False,0,1.1369019422074846,0,True,2,1.3333333333333333,15,21
8378fe62-03eb-4e42-9cb7-7cf81ebf9b28,friday,2021-07-09,2104,Čáslav,0,0,0,78,69,51,0,0,235,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,7.793321123796907,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
5376a313-ae81-4c00-bd92-3ba40942be46,friday,2021-07-09,2105,Černošice,51,0,0,568,199,133,0,0,3153,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,59.59635189971741,7,True,0,0.0,0,False,0,1.6175071360608944,0,True,2,1.0625,10,19
1fe72f28-e2ed-4937-8624-a771bee7cff6,friday,2021-07-09,2106,Český Brod,4,0,0,72,50,35,0,0,320,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,18.572688861029857,2,True,0,0.0,0,False,0,1.25,0,True,2,4.0,30,34
54bfbafd-050e-4f3c-8157-ae08f284556d,friday,2021-07-09,2107,Dobříš,3,0,0,46,28,20,0,0,306,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,12.998830105290525,2,False,0,0.0,0,False,0,0.9803921568627451,0,True,2,3.0,30,34
abe410f8-53de-4e12-a053-d573a9a94925,friday,2021-07-09,2108,Hořovice,2,0,0,91,54,35,0,0,366,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,6.637682121403206,0,True,0,0.0,0,False,0,0.546448087431694,0,True,2,0.0,0,2
4dfbfcc0-71be-42e1-8c6f-86db4c407950,friday,2021-07-09,2109,Kladno,30,0,0,416,267,197,0,0,1952,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,39.69608675976722,4,True,0,4.125582738561822,0,True,2,1.5368852459016393,0,True,2,1.5789473684210527,20,28
2b4888eb-90d1-4f30-8825-0ea38a08af83,friday,2021-07-09,2110,Kolín,4,1,1,285,240,168,1,0,906,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,7.185628742514971,0,True,0,5.935070330583418,0,True,2,0.44150110375275936,0,True,2,2.0,30,34
c77282f6-3fc5-4bed-b78e-f7d6f748ca15,friday,2021-07-09,2111,Kralupy nad Vltavou,9,0,0,147,102,69,0,0,736,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,36.906043364600954,4,True,0,0.0,0,False,0,1.2228260869565217,0,True,2,2.25,30,36
16997d94-c532-4496-8bca-cbaf43b938e2,friday,2021-07-09,2112,Kutná Hora,7,2,0,156,125,85,0,0,386,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,13.95395195853683,2,True,0,18.68634962160142,2,True,2,1.8134715025906734,0,True,2,2.3333333333333335,30,38
e393744a-ef65-4d87-ad84-5c36f0c712f7,friday,2021-07-09,2113,Lysá nad Labem,1,0,0,79,51,34,0,0,362,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,3.7165049986992233,0,False,0,0.0,0,False,0,0.2762430939226519,0,True,2,0.0,0,2
efebe672-64c8-4b7a-a64c-141f2632dfcd,friday,2021-07-09,2114,Mělník,5,0,0,218,132,84,0,0,684,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,24.663677130044842,2,False,0,23.108030040439054,2,True,2,0.7309941520467835,0,True,2,0.8333333333333334,5,13
a6f4b733-d002-48d5-abb1-2f036ea8ab84,friday,2021-07-09,2115,Mladá Boleslav,18,0,0,418,304,205,0,1,830,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,20.450988760847917,2,True,0,4.85366208804543,0,True,2,2.1686746987951806,0,True,2,3.0,30,36
32fc6fa5-4c04-4df6-a925-20660a1aed2f,friday,2021-07-09,2116,Mnichovo Hradiště,0,0,0,71,62,41,0,0,143,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,5.5862800960840175,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
73a451d1-56f5-4718-b9ae-111f3d54d1a2,friday,2021-07-09,2117,Neratovice,5,1,0,109,59,41,1,1,720,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,24.85475502532078,2,True,0,16.929067208396816,2,True,2,0.6944444444444444,0,True,2,1.6666666666666667,25,33
c5bcbc49-3ba7-4aca-9099-d61b0462f6d0,friday,2021-07-09,2118,Nymburk,3,1,1,137,107,72,0,0,381,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,7.465843764776149,0,True,0,12.244398187829068,2,True,2,0.7874015748031495,0,True,2,0.0,0,6
8a35bc7c-d0cd-446a-abc0-8399f2e4a234,friday,2021-07-09,2119,Poděbrady,2,0,0,119,99,70,0,0,275,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,6.373080109616978,0,True,0,0.0,0,False,0,0.7272727272727273,0,True,2,2.0,30,32
cd211c32-dc82-4f6d-b846-17748fc3e7b5,friday,2021-07-09,2120,Příbram,3,0,0,164,125,85,0,0,752,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,5.718288516247087,0,False,0,0.0,0,False,0,0.39893617021276595,0,True,2,3.0,30,32
5c2a4267-f7cb-41bd-93bd-3c8119ef4b9e,friday,2021-07-09,2121,Rakovník,3,0,0,208,166,109,0,0,487,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,7.199164896871963,0,True,0,0.0,0,False,0,0.6160164271047228,0,True,2,1.5,20,22
affe0f90-7238-4bc4-8c31-c3a82f5ab616,friday,2021-07-09,2122,Říčany,9,0,0,269,98,65,0,0,1173,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,33.38155112940915,4,False,0,0.0,0,False,0,0.7672634271099744,0,True,2,0.5294117647058824,0,6
2d621a7d-25c1-49e4-92bc-57df7af6c2a9,friday,2021-07-09,2123,Sedlčany,0,0,0,42,28,20,0,0,112,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,4.53021654435082,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
5cd40353-6334-428b-87f7-b0664dfebd0f,friday,2021-07-09,2124,Slaný,7,0,0,146,109,80,0,0,477,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,22.207965256872132,2,True,0,0.0,0,False,0,1.4675052410901468,0,True,2,3.5,30,34
51371460-f184-4066-b042-aa6738364ec2,friday,2021-07-09,2125,Vlašim,2,0,0,114,96,75,0,0,99,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,15.41604039002582,2,True,0,0.0,0,False,0,2.0202020202020203,0,True,2,0.6666666666666666,0,4
da9ccb44-a383-44e0-a67b-e5bcea387906,friday,2021-07-09,2126,Votice,2,0,0,57,41,34,0,0,92,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,16.070711128967456,2,True,0,0.0,0,False,0,2.1739130434782608,0,True,2,0.0,0,4
3820b9d8-e2eb-4f38-bdae-c61ffc17fcaf,friday,2021-07-09,3101,Blatná,0,0,0,46,42,36,0,0,116,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
2fcddf40-8236-4f30-a635-e1cb0cb8c0d5,friday,2021-07-09,3102,České Budějovice,6,0,0,717,364,271,1,0,3367,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,9.227759561496866,0,False,0,3.1483172244435353,0,True,2,0.1782001782001782,0,False,0,0.6,0,2
be9c6a15-ca81-4bb7-acbd-b4c8c20ab913,friday,2021-07-09,3103,Český Krumlov,1,0,0,139,105,71,0,0,263,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,2.398829371266822,0,False,0,0.0,0,False,0,0.38022813688212925,0,True,2,0.0,0,2
a7722a33-6960-4552-8624-6fde086a332e,friday,2021-07-09,3104,Dačice,1,0,0,55,48,37,0,0,124,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,5.323963158174945,0,True,0,0.0,0,False,0,0.8064516129032258,0,True,2,0.0,0,2
adbb620b-7d8d-4da1-823b-38fafa46d4f4,friday,2021-07-09,3105,Jindřichův Hradec,3,1,0,196,154,105,0,0,360,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,14.8578948485556,2,True,0,9.862905611993293,0,True,2,0.8333333333333334,0,True,2,0.75,0,6
28258a8c-75ae-456c-bd13-4b014909fdca,friday,2021-07-09,3106,Kaplice,2,0,0,71,51,30,0,0,78,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,10.065931853641352,2,True,0,0.0,0,False,0,2.564102564102564,0,True,2,0.0,0,4
8ca3975f-438a-4876-b527-8b3438c453ec,friday,2021-07-09,3107,Milevsko,2,0,0,83,53,39,0,0,193,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,16.451878256100905,2,True,0,0.0,0,False,0,1.0362694300518136,0,True,2,0.6666666666666666,0,4
b68605c0-8ca1-461e-b3fa-3ce88e8e4903,friday,2021-07-09,3108,Písek,4,0,0,150,109,83,0,0,568,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,11.246063877642825,2,True,0,0.0,0,False,0,0.7042253521126761,0,True,2,2.0,30,34
763c0b8a-d7e6-441e-b492-8dadacd1b7c5,friday,2021-07-09,3109,Prachatice,3,0,0,116,92,62,0,0,317,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,8.9664654193317,0,True,0,0.0,0,False,0,0.9463722397476341,0,True,2,0.0,0,2
ade2f3d8-6508-402e-b387-1b892cd49ee4,friday,2021-07-09,3110,Soběslav,1,0,0,111,86,63,0,0,162,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,9.112862805850458,0,True,0,0.0,0,False,0,0.6172839506172839,0,True,2,1.0,10,12
776d0faa-832a-4c83-a81b-18069c9eae3b,friday,2021-07-09,3111,Strakonice,3,0,0,169,140,102,0,0,527,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,6.633792539194658,0,False,0,0.0,0,False,0,0.5692599620493358,0,True,2,0.0,0,2
360190e8-bbc5-4ec4-8140-8b99238f5c6e,friday,2021-07-09,3112,Tábor,1,0,0,395,261,191,0,0,896,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,2.479912707072711,0,False,0,0.0,0,False,0,0.11160714285714285,0,True,2,1.0,10,12
b9d818c0-3cb8-4579-a939-bc4b4e4a3eff,friday,2021-07-09,3113,Trhové Sviny,0,0,0,85,51,34,0,0,110,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,10.380443244926559,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
5d881da5-13d5-497e-b709-c920daf38cdf,friday,2021-07-09,3114,Třeboň,2,0,0,119,98,73,0,0,126,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,12.098725600903371,2,True,0,0.0,0,False,0,1.5873015873015872,0,True,2,0.6666666666666666,0,4
caec66eb-a0ce-48b5-82c6-8336aa41be45,friday,2021-07-09,3115,Týn nad Vltavou,0,0,0,45,19,11,0,0,129,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,14.201519562593198,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
a53a6d2e-71b7-471b-a5f9-80fd2a381030,friday,2021-07-09,3116,Vimperk,4,0,0,73,59,43,0,0,146,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,22.831050228310502,2,True,0,0.0,0,False,0,2.73972602739726,0,True,2,0.0,0,4
2509ead7-3662-4b3e-b66f-b63408b0bff9,friday,2021-07-09,3117,Vodňany,0,0,0,35,29,21,0,0,101,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,8.416799932665601,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
