id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
da2a8c35-4411-48b7-828b-018c689a02a1,sunday,2022-05-01,1000,nezařazení,2423,619,284,7282,4265,3003,66,6,13521,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,437.59727005754837,13,False,0,545.0578501867291,16,True,2,17.920272169218254,15,False,0,0.7441646191646192,0,46
0426adea-533b-495b-b858-29d757946b5e,sunday,2022-05-01,2101,Benešov,80,23,7,357,240,168,4,0,360,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,311.36311494215204,13,False,0,362.88659793814435,13,True,2,22.22222222222222,20,False,0,0.6837606837606838,0,48
4d807211-75c6-473a-a98a-3cc3e3b7a621,sunday,2022-05-01,2102,Beroun,100,13,8,306,154,109,3,2,410,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,378.88705777257536,13,False,0,421.34831460674155,13,True,2,24.390243902439025,25,False,0,0.7692307692307693,0,53
f2e9c7bd-8d8e-4045-afe3-4b44cba83346,sunday,2022-05-01,2103,Brandýs nad Labem-Stará Boleslav,192,32,11,502,247,154,3,0,895,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,413.1282992885013,13,False,0,487.32943469785573,16,True,2,21.452513966480446,20,False,0,0.732824427480916,0,51
52e21d7f-ed34-4d31-a712-2d0b4ac1e596,sunday,2022-05-01,2104,Čáslav,23,8,5,128,103,72,2,0,101,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,261.07625764719637,13,False,0,402.9163468917882,13,True,2,22.772277227722775,20,False,0,0.6216216216216216,0,48
886688d8-3950-44a2-adbb-f70d488146d4,sunday,2022-05-01,2105,Černošice,277,59,27,697,347,219,9,2,1353,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,408.46937818907446,13,False,0,568.4003589897004,16,True,2,20.473022912047302,20,False,0,0.8419452887537994,5,56
7de806df-eae9-431e-b0ff-0d14cffe1fa8,sunday,2022-05-01,2106,Český Brod,27,2,1,105,67,45,1,0,120,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,264.6608162696754,13,False,0,215.69156106767323,10,True,2,22.5,20,True,2,1.0384615384615385,10,57
c3117be0-f523-430e-9250-daa0c68749ba,sunday,2022-05-01,2107,Dobříš,29,8,2,90,51,33,0,0,108,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,355.3013562112743,13,False,0,391.70506912442397,13,True,2,26.851851851851855,30,False,0,0.8055555555555556,5,63
c983e3ec-241c-48de-92f1-e2a923250aab,sunday,2022-05-01,2108,Hořovice,44,10,4,162,101,65,1,1,209,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,361.7536756164747,13,False,0,540.717679829592,16,True,2,21.052631578947366,20,False,0,0.7333333333333333,0,51
94c2ab2e-7a7a-4159-85ff-18d028b5f001,sunday,2022-05-01,2109,Kladno,139,30,7,624,383,264,3,0,726,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,295.33888549266817,13,False,0,301.16753991501304,13,True,2,19.146005509641874,20,False,0,0.6096491228070176,0,48
