id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9afc9152-ffb0-42c3-b44c-e69a516ad188,monday,2020-11-09,1000,nezařazení,4438,1002,545,7313,2026,1281,650,18,22583,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,879.4232626557737,16,False,0,908.1643216040387,16,True,2,19.65195058229642,20,False,0,0.691708229426434,0,54
6ffa78b3-0a2a-416c-bb54-af88e57f1a6e,monday,2020-11-09,2101,Benešov,516,105,57,658,170,90,56,2,1432,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2002.5564550489987,20,False,0,1789.6907216494847,20,True,2,36.03351955307262,30,False,0,0.862876254180602,5,77
e3dcbcd5-27d8-412a-a5db-090de2a1b52c,monday,2020-11-09,2102,Beroun,336,62,27,599,118,69,20,18,1449,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1232.153033406749,20,False,0,1044.5926966292134,20,True,2,23.18840579710145,25,False,0,0.7905882352941176,0,67
b1017872-6751-4f13-875a-fdbadc2307ac,monday,2020-11-09,2103,Brandýs nad Labem-Stará Boleslav,477,59,25,726,106,44,28,2,1898,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1039.882770431313,20,False,0,810.1851851851851,16,True,2,25.13171759747102,25,False,0,0.7194570135746606,0,63
aa9f47c3-14db-4d1f-ac9e-0939530dc77c,monday,2020-11-09,2104,Čáslav,159,38,25,187,51,32,21,0,442,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1270.3113431788956,20,False,0,1227.9355333844974,20,True,2,35.97285067873303,30,True,2,1.096551724137931,10,84
41060b64-70de-4f61-bc19-e4e232b7abd8,monday,2020-11-09,2105,Černošice,522,90,42,957,167,91,58,2,2634,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,960.9074716415112,20,False,0,961.579554681824,20,True,2,19.81776765375854,20,False,0,0.660759493670886,0,62
810c4c20-7439-4985-a4aa-43dbd0d1e64e,monday,2020-11-09,2106,Český Brod,124,41,30,161,56,37,8,0,399,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1230.440637043228,20,False,0,1833.3782690752223,20,True,2,31.07769423558897,30,False,0,0.779874213836478,0,72
cd27bc5d-2b96-4c43-960c-1828e4cc781f,monday,2020-11-09,2107,Dobříš,153,27,18,200,45,26,5,2,564,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1503.5313488452705,20,False,0,1520.73732718894,20,True,2,27.127659574468083,30,False,0,0.8095238095238095,5,77
cd31d0ce-16a0-4332-acd8-979c3046ff8b,monday,2020-11-09,2108,Hořovice,116,21,14,210,46,29,8,1,545,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1008.9276824532874,20,False,0,753.7276749139768,16,True,2,21.28440366972477,20,False,0,0.7733333333333333,0,58
954143eb-efa3-4d4e-8836-2fad48af8822,monday,2020-11-09,2109,Kladno,640,164,98,800,211,130,43,1,2541,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1133.7202378589518,20,False,0,1167.5399150129956,20,True,2,25.18693427784337,25,False,0,0.7990012484394506,0,67
924f88d5-9724-4524-8bc1-4477bd7926c4,monday,2020-11-09,2110,Kolín,551,99,40,762,176,94,42,2,1801,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1634.7305389221558,20,False,0,1299.7804023977685,20,True,2,30.5941143808995,30,False,0,0.6551724137931034,0,72
93557ec4-798f-47fe-afe0-c4ed6d4910dc,monday,2020-11-09,2111,Kralupy nad Vltavou,148,37,22,201,57,38,12,0,619,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,959.5571274796247,16,False,0,1273.560876209883,20,True,2,23.909531502423263,25,False,0,0.8757396449704142,5,68
e8c395f7-1227-4732-99b6-5470304efa9f,monday,2020-11-09,2112,Kutná Hora,295,46,25,392,80,41,15,2,1093,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1182.0990730589056,20,True,0,887.6016070260674,16,True,2,26.98993595608417,30,False,0,0.921875,5,73
8aa97f7c-b36b-41b2-a56a-e99434f6e003,monday,2020-11-09,2113,Lysá nad Labem,143,8,4,201,28,17,12,0,570,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1293.3437395473297,20,False,0,667.0533642691415,16,True,2,25.087719298245613,25,False,0,0.6941747572815534,0,63
6efaf527-0d78-4951-93de-643dfcc58dc3,monday,2020-11-09,2114,Mělník,236,39,16,477,119,76,14,0,863,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1385.6502242152467,20,False,0,1548.2380127094166,20,True,2,27.346465816917732,30,False,0,0.650137741046832,0,72
2a4e7b62-bbd7-48a6-9eae-af26dd9f21c5,monday,2020-11-09,2115,Mladá Boleslav,738,143,96,1069,244,163,56,0,2564,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1439.5717740788164,20,False,0,1325.0497500364024,20,True,2,28.78315132605304,30,True,2,0.858139534883721,5,79
7dffbf59-508c-4b13-83db-c6117a342fb8,monday,2020-11-09,2116,Mnichovo Hradiště,106,12,7,138,18,9,4,0,382,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1273.671861907156,20,False,0,767.4144037780401,16,True,2,27.748691099476442,30,False,0,0.8760330578512396,5,73
18ef84ff-bcef-470f-b1e6-e718b07d0a9a,monday,2020-11-09,2117,Neratovice,139,26,4,232,48,21,9,1,681,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1124.6776648957652,20,False,0,1134.2475029625866,20,True,2,20.411160058737153,20,False,0,0.6619047619047619,0,62
94bd7a4e-d0b9-4357-920c-1f998c7d93c5,monday,2020-11-09,2118,Nymburk,227,30,13,293,62,29,18,0,788,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1333.897419306672,20,False,0,820.3746785845475,16,True,2,28.80710659898477,30,False,0,0.8533834586466166,5,73
1099cbcb-9b4d-4b65-867c-a9161cc5d0bb,monday,2020-11-09,2119,Poděbrady,125,29,16,177,55,26,17,0,476,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,952.7754763877383,16,False,0,958.884207467674,16,True,2,26.260504201680675,30,False,0,0.78125,0,64
