id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
20c9b75e-10d3-4f07-8fb5-5a2b22c1931b,sunday,2021-04-04,1000,nezařazení,3711,525,193,12770,3916,2440,606,18,18805,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,662.9277711536182,16,False,0,512.4101192040324,16,True,2,19.734113267747937,20,False,0,0.8097316168448614,5,59
47b26966-b5a9-4fc2-9c25-369a8ac9c1d4,sunday,2021-04-04,2101,Benešov,144,23,10,596,238,153,21,2,440,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,606.3386975189276,16,False,0,437.1134020618557,13,True,2,32.72727272727273,30,False,0,0.7422680412371134,0,61
18e8ac40-17e6-40c9-8a96-9a1f25c59c95,sunday,2021-04-04,2102,Beroun,280,37,15,834,198,108,13,23,1101,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1019.6066351440849,20,False,0,904.1432584269662,16,True,2,25.431425976385103,25,False,0,0.7977207977207977,0,63
4da774c6-dc29-4353-953b-9fb7931a82e5,sunday,2021-04-04,2103,Brandýs nad Labem-Stará Boleslav,351,48,15,1240,280,148,56,0,1124,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,793.5947458554757,16,False,0,694.4444444444445,16,True,2,31.22775800711744,30,False,0,0.7207392197125256,0,64
2368534a-dfc7-40c2-b82e-93c145052c92,sunday,2021-04-04,2104,Čáslav,111,16,7,323,104,66,20,0,306,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,966.3718193508164,20,False,0,690.7137375287797,16,True,2,36.27450980392157,30,False,0,0.8161764705882353,5,73
388547b9-5508-4952-911c-4ad8e32b61a7,sunday,2021-04-04,2105,Černošice,389,44,17,1400,307,162,34,3,1870,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,628.1053717071342,16,False,0,465.83187315697245,13,True,2,20.802139037433154,20,False,0,0.7395437262357415,0,51
f872b8fb-b4b6-4c62-b78f-f50aadcb9d5a,sunday,2021-04-04,2106,Český Brod,57,7,2,186,63,41,13,1,200,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,547.8943214003808,16,False,0,350.49878673496903,13,True,2,28.499999999999996,30,True,2,0.9344262295081968,5,68
2eb6d652-3a8e-4113-8725-3c8b86f98abb,sunday,2021-04-04,2107,Dobříš,63,10,4,190,50,23,8,1,272,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,632.6097317908055,16,False,0,552.9953917050691,16,True,2,23.161764705882355,25,False,0,0.75,0,59
4d5b0957-c7ae-4c15-ae97-4e6eeba63f87,sunday,2021-04-04,2108,Hořovice,133,17,8,476,119,68,17,2,520,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1271.116126248714,20,False,0,966.7376699983614,20,True,2,25.576923076923073,25,False,0,0.6073059360730594,0,67
c4bb4714-1770-4278-8a15-1e0c18db593a,sunday,2021-04-04,2109,Kladno,466,72,27,1462,421,246,82,5,1956,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,889.1923434187858,16,False,0,664.2188209084533,16,True,2,23.824130879345603,25,False,0,0.7753743760399334,0,59
18097317-1d53-4375-869c-9e90b583f8f5,sunday,2021-04-04,2110,Kolín,313,42,19,1135,368,221,58,7,979,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1041.9161676646706,20,False,0,753.753931984094,16,True,2,31.971399387129722,30,False,0,0.7162471395881007,0,68
8e1710a9-ec67-41b9-a1ae-2d4083786d52,sunday,2021-04-04,2111,Kralupy nad Vltavou,109,7,6,383,132,85,15,0,423,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,802.7064431800707,16,False,0,509.4243504839531,16,True,2,25.768321513002363,25,False,0,0.8384615384615385,5,64
9d3a8246-51d5-4b18-9e52-75d8a43b9618,sunday,2021-04-04,2112,Kutná Hora,202,33,14,565,188,105,24,0,587,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,859.1647563041961,16,False,0,588.6200130804448,16,True,2,34.41226575809199,30,True,2,0.9223744292237442,5,71
11a57406-527b-4ef0-a1de-df1da11fd0bd,sunday,2021-04-04,2113,Lysá nad Labem,92,7,2,338,80,48,7,0,298,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,996.0233396513918,20,False,0,841.0672853828306,16,True,2,30.87248322147651,30,False,0,0.7131782945736435,0,68
e76e1556-f3be-4b28-b248-e15dd1bd7d49,sunday,2021-04-04,2114,Mělník,167,15,5,603,184,95,13,0,562,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,946.1883408071749,16,False,0,577.7007510109763,16,True,2,29.715302491103202,30,False,0,0.6958333333333333,0,64
705b2157-8c42-429a-9e9c-200c5e5459e6,sunday,2021-04-04,2115,Mladá Boleslav,542,73,32,1696,452,260,63,4,1326,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1220.835111680182,20,False,0,834.829879143814,16,True,2,40.874811463046754,30,False,0,0.7923976608187134,0,68
9b15c46f-5ff8-4d19-88cf-cc497717c70b,sunday,2021-04-04,2116,Mnichovo Hradiště,85,19,8,259,98,52,11,0,218,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1094.9108988324674,20,False,0,1180.637544273908,20,True,2,38.99082568807339,30,False,0,0.8673469387755102,5,77
067d3c95-6028-4b88-9309-e1f6ccb8a418,sunday,2021-04-04,2117,Neratovice,127,16,4,377,96,52,17,1,417,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,876.1301146425576,16,False,0,575.5882850854919,16,True,2,30.455635491606714,30,True,2,0.8698630136986302,5,71
c16c9adc-66e0-4aa5-a777-df4e07ebc746,sunday,2021-04-04,2118,Nymburk,115,13,6,505,149,85,9,1,440,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,958.1166164796057,16,False,0,489.77592751316274,16,True,2,26.136363636363637,30,False,0,0.48523206751054854,0,64
fa943ccf-2896-4dc1-87b8-0002101f25b2,sunday,2021-04-04,2119,Poděbrady,72,6,3,320,120,77,9,0,328,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,662.8003314001656,16,False,0,261.5138747639111,13,True,2,21.951219512195124,20,False,0,0.5853658536585366,0,51
104edf8b-bb1d-4e83-87da-af7856481be4,sunday,2021-04-04,2120,Příbram,264,40,10,847,241,121,50,2,822,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,987.8343411816844,20,False,0,774.3969298245614,16,True,2,32.11678832116788,30,False,0,0.676923076923077,0,68
c5cfc17a-ef9b-4872-9610-ef24f3951e6d,sunday,2021-04-04,2121,Rakovník,198,28,7,680,233,129,30,2,648,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,894.4962384363413,16,False,0,679.686827841349,16,True,2,30.555555555555557,30,False,0,0.6513157894736842,0,64
4e283557-e914-4541-bef8-58168cb222e0,sunday,2021-04-04,2122,Říčany,269,25,14,821,157,87,23,0,819,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,883.2202069656171,16,False,0,606.5400843881856,16,True,2,32.84493284493284,30,False,0,0.8102409638554217,5,69
b61eaaaa-f908-49c3-b089-4dae220eb00e,sunday,2021-04-04,2123,Sedlčany,69,10,1,213,52,25,6,0,188,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,810.9087614387969,16,False,0,529.99788000848,16,True,2,36.702127659574465,30,False,0,0.6330275229357798,0,64
9700f18f-3365-4ab3-8bed-e3e238ecf3df,sunday,2021-04-04,2124,Slaný,110,14,4,425,147,90,19,0,401,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,722.9926466959482,16,False,0,566.2076952773131,16,True,2,27.431421446384043,30,True,2,0.6790123456790124,0,66
c0f5349d-da2c-4e6d-a3bc-903c6ecc7a23,sunday,2021-04-04,2125,Vlašim,59,10,2,270,127,83,10,0,93,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,628.2036458935523,16,False,0,511.9152691968226,16,True,2,63.44086021505376,30,False,0,0.5462962962962963,0,64
4f0278e0-c409-4a34-9734-5eb5d42faac9,sunday,2021-04-04,2126,Votice,44,11,6,155,55,40,12,0,106,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,843.7123342707915,16,False,0,715.9005275056519,16,True,2,41.509433962264154,30,False,0,0.7213114754098361,0,64
90fb1964-b73b-4e56-a5ab-bb611c506a6f,sunday,2021-04-04,3101,Blatná,34,4,3,166,55,46,10,0,112,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,856.0140474100089,16,False,0,452.63498221791144,13,True,2,30.357142857142854,30,False,0,0.4788732394366197,0,61
2572af83-46c3-4ecd-9149-84cf95292f0c,sunday,2021-04-04,3102,České Budějovice,780,111,35,2403,570,321,95,4,2042,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,1085.1845244320314,20,False,0,768.1894027642226,16,True,2,38.19784524975514,30,False,0,0.8552631578947368,5,73
ec1ba086-5c15-41ee-92f2-861842ee444f,sunday,2021-04-04,3103,Český Krumlov,192,37,11,557,178,91,34,2,445,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,1029.0978002734666,20,False,0,980.6386723661052,20,True,2,43.146067415730336,30,False,0,0.803347280334728,5,77
