id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4434f034-8518-4343-a06b-704c656393bd,monday,2021-06-07,1000,nezařazení,327,20,10,4881,2678,1993,23,5,40776,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,51.42428661073174,7,False,0,17.51829467364213,2,True,2,0.8019423190111831,0,False,0,1.0447284345047922,10,21
f005081c-f328-48cd-b41f-e49fd64b24ab,monday,2021-06-07,2101,Benešov,7,0,0,245,183,133,0,0,480,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,37.69132444036577,4,False,0,0.0,0,False,0,1.4583333333333333,0,False,0,0.4666666666666667,0,4
a7799b57-50df-4dd3-8d8f-c74d53df70c1,monday,2021-06-07,2102,Beroun,23,0,0,216,99,69,1,1,720,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,66.22822554561276,7,True,0,17.5561797752809,2,True,2,3.194444444444444,3,True,2,1.0952380952380953,10,26
70367def-b14e-4e18-a558-20cac14b7985,monday,2021-06-07,2103,Brandýs nad Labem-Stará Boleslav,22,0,0,441,168,106,1,0,2073,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.02039158913155,4,False,0,0.0,0,False,0,1.0612638687891944,0,True,2,0.7333333333333333,0,6
20797242-3e83-4b58-82ce-5c288d50d16d,monday,2021-06-07,2104,Čáslav,5,0,0,83,69,52,0,0,1905,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,35.06994505708608,4,False,0,19.18649270913277,2,True,2,0.26246719160104987,0,False,0,1.25,15,23
4316b33e-8999-4404-97bb-c976b1d73525,monday,2021-06-07,2105,Černošice,45,2,1,569,202,134,4,1,3561,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,70.9799247344949,7,False,0,21.368434548484977,2,True,2,1.2636899747262005,0,True,2,0.8181818181818182,5,18
775cb79b-3475-4f16-a166-f6284ba76229,monday,2021-06-07,2106,Český Brod,2,0,0,75,51,36,0,0,675,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,0.0,0,False,0,0.2962962962962963,0,False,0,0.5,0,4
29ac6a50-c3d3-4810-aacd-220a2ce2b077,monday,2021-06-07,2107,Dobříš,5,0,0,53,28,20,0,0,202,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,38.99649031587157,4,True,0,0.0,0,False,0,2.4752475247524752,0,True,2,1.25,15,21
e5efee4b-141a-4b0c-9dd2-743722a47b74,monday,2021-06-07,2108,Hořovice,4,0,0,95,55,36,0,0,1209,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,29.86956954631443,4,False,0,32.77076847452073,4,True,2,0.3308519437551696,0,False,0,1.0,10,20
242b6ef1-0979-4502-9806-6fc5852dbe38,monday,2021-06-07,2109,Kladno,10,1,0,384,270,200,1,0,4169,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,19.84804337988361,2,False,0,8.251165477123644,0,True,2,0.23986567522187577,0,False,0,0.7692307692307693,0,4
1599a6cf-8315-4488-ba7d-9db7e08a4a28,monday,2021-06-07,2110,Kolín,10,1,0,292,241,168,0,0,550,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,15.568862275449101,2,False,0,5.935070330583418,0,True,2,1.8181818181818181,0,True,2,1.25,15,21
279f7c21-7681-44ee-b022-3fccdf82aa00,monday,2021-06-07,2111,Kralupy nad Vltavou,4,0,0,143,104,70,0,0,375,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,21.528525296017225,2,False,0,0.0,0,False,0,1.0666666666666667,0,False,0,1.3333333333333333,15,17
745529cc-eb33-49b1-938a-0a2aaac1b62c,monday,2021-06-07,2112,Kutná Hora,12,0,0,186,124,85,0,0,565,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,71.76318150104655,7,False,0,9.34317481080071,0,True,2,2.1238938053097343,0,False,0,0.4444444444444444,0,9
db3d4fce-3794-4b8d-b07e-1235a9bff6d8,monday,2021-06-07,2113,Lysá nad Labem,4,0,0,87,51,34,0,0,288,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,33.44854498829301,4,False,0,0.0,0,False,0,1.3888888888888888,0,False,0,0.5714285714285714,0,4
3ed8c5f7-7562-4296-8c8b-46162a261027,monday,2021-06-07,2114,Mělník,3,0,0,218,132,82,0,0,347,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,20.17937219730942,2,False,0,0.0,0,False,0,0.8645533141210375,0,False,0,0.42857142857142855,0,2
