id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
cd4c2ad7-b339-4091-b0fa-20ef0542e4f4,sunday,2020-12-13,1000,nezařazení,3161,553,289,5825,1833,1280,439,29,18869,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,430.87662173397257,13,True,0,410.88363870906096,13,True,2,16.752345116328367,15,True,2,1.1591492482581591,10,55
b0d918c7-b6b6-40aa-a0ee-7187ee19ddb0,sunday,2020-12-13,2101,Benešov,245,44,20,379,131,72,37,0,756,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,680.0825931631215,16,True,0,602.0618556701031,16,True,2,32.407407407407405,30,True,2,1.3315217391304348,15,81
6c53c587-19e0-4efd-8058-42ee01f9ed80,sunday,2020-12-13,2102,Beroun,141,16,5,278,66,40,10,9,703,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,385.0478229396091,13,True,0,219.45224719101125,10,True,2,20.056899004267425,20,True,2,1.036764705882353,10,57
154b571c-ba15-4cd5-8a72-8c6209a0507d,sunday,2020-12-13,2103,Brandýs nad Labem-Stará Boleslav,335,41,20,578,104,58,22,1,1585,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,502.2863296905069,16,True,0,402.046783625731,13,True,2,21.13564668769716,20,True,2,1.4075630252100841,20,73
bed1b668-2104-4898-8e79-520c158c445a,sunday,2020-12-13,2104,Čáslav,145,28,18,190,52,38,9,1,425,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,900.1285897985426,16,True,0,786.6462010744436,16,True,2,34.11764705882353,30,False,0,1.6666666666666667,25,89
d75af94e-71e5-4740-8538-c63fcd0ddc88,sunday,2020-12-13,2105,Černošice,441,38,19,839,131,84,27,5,2335,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,488.1543880325168,16,True,0,333.3475789563656,13,True,2,18.886509635974306,15,True,2,1.3363636363636364,15,63
f8616543-7326-4f84-b3a8-38e440814228,sunday,2020-12-13,2106,Český Brod,56,10,7,97,34,24,7,0,231,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,501.46259924780605,16,True,0,700.9975734699381,16,True,2,24.242424242424242,25,True,2,1.0566037735849056,10,71
8d69b4a5-490a-45fe-98a2-90325e05ae00,sunday,2020-12-13,2107,Dobříš,74,13,5,109,28,15,3,2,297,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,532.9520343169114,16,True,0,483.8709677419355,16,True,2,24.915824915824917,25,True,2,1.4509803921568627,20,81
211e45e5-9a02-402e-bdbd-d3b7ba2eb518,sunday,2020-12-13,2108,Hořovice,114,12,4,181,33,16,4,0,407,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,667.0870532010222,16,True,0,311.3223005079469,13,True,2,28.00982800982801,30,True,2,1.175257731958763,10,73
4ad73e9b-d54b-4dac-9967-604f08c23004,sunday,2020-12-13,2109,Kladno,422,73,37,624,177,114,36,0,2018,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,641.4887620378383,16,True,0,647.716489954206,16,True,2,20.911793855302278,20,True,2,1.0497512437810945,10,66
