id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b30de327-6d4c-44c0-a090-7133156b6a6b,friday,2021-02-19,1000,nezařazení,7839,1043,447,13760,3395,2150,760,9,26485,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1081.9488671931929,20,True,0,779.564112977075,16,True,2,29.59788559562016,30,False,0,1.1390584132519617,10,78
ed2d6ccf-fdd0-4d67-82c3-e910fd0c5f18,friday,2021-02-19,2101,Benešov,605,77,28,938,245,135,44,0,1217,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1614.1719379895776,20,True,0,1121.6494845360826,20,True,2,49.71240755957272,30,True,2,1.4975247524752475,20,94
d601ac2f-e582-4924-ab7d-e7b0faaf89d1,friday,2021-02-19,2102,Beroun,310,38,9,574,133,75,18,11,1089,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,984.1822354336409,20,True,0,746.1376404494382,16,True,2,28.46648301193756,30,False,0,1.0163934426229508,10,78
0971f264-a6bf-4b09-ab64-2fcfde268c02,friday,2021-02-19,2103,Brandýs nad Labem-Stará Boleslav,789,74,30,1396,230,119,55,1,2015,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1287.9363005596654,20,True,0,925.9259259259259,16,True,2,39.15632754342432,30,True,2,1.1418234442836468,10,80
ad925a7a-a1fd-4e33-ada4-ddf7cdc1c550,friday,2021-02-19,2104,Čáslav,257,44,19,399,110,69,24,0,568,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1792.4638584732884,20,True,0,1688.4113584036838,20,True,2,45.24647887323944,30,False,0,1.1125541125541125,10,82
230ee9a1-0649-48b1-90d8-d9b28a217d9e,friday,2021-02-19,2105,Černošice,1164,130,45,1884,313,162,57,0,3368,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1297.0576812331756,20,True,0,863.2847557587932,16,True,2,34.56057007125891,30,True,2,1.3534883720930233,15,85
5c39c559-f56c-4c11-851f-5d4acaba3660,friday,2021-02-19,2106,Český Brod,162,21,7,272,68,33,12,0,417,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1453.312903375586,20,False,0,1024.5349150714478,20,True,2,38.84892086330935,30,True,2,0.9585798816568047,5,79
9da83518-85cf-46c9-b2bb-4b1cb41aaf5a,friday,2021-02-19,2107,Dobříš,131,9,4,216,31,18,9,1,359,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1070.237012002253,20,True,0,460.8294930875576,13,True,2,36.49025069637883,30,True,2,1.1696428571428572,10,77
49942c2a-4ac8-4520-8e7c-51574be9f326,friday,2021-02-19,2108,Hořovice,166,29,6,277,73,38,9,1,469,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,945.8697022999568,16,True,0,704.5715222021956,16,True,2,35.39445628997868,30,True,2,1.4954954954954955,20,86
ca94e91b-7d98-4a88-8092-40f96f4f0bf7,friday,2021-02-19,2109,Kladno,823,118,52,1354,365,223,84,1,2683,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1191.676524528212,20,True,0,932.3816989149717,16,True,2,30.67461796496459,30,False,0,1.243202416918429,15,83
e309d6c5-3e35-4ddb-8aab-8b734a56321b,friday,2021-02-19,2110,Kolín,686,83,39,1086,281,181,51,1,1701,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1414.37125748503,20,True,0,973.3515342156804,20,True,2,40.32921810699588,30,True,2,1.3692614770459082,15,89
e20da61a-aa28-4cfd-a538-8d4effb0d02e,friday,2021-02-19,2111,Kralupy nad Vltavou,274,34,14,466,136,83,16,0,718,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1546.9783176995234,20,True,0,1426.3881813550688,20,True,2,38.16155988857939,30,True,2,1.2232142857142858,15,89
0dd9a8b5-615d-4e65-b9d4-b452db493f42,friday,2021-02-19,2112,Kutná Hora,319,53,23,539,157,90,33,0,813,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1194.05960330908,20,True,0,924.9743062692703,16,True,2,39.23739237392374,30,False,0,1.16,10,78
120d603a-d25d-4ace-81a5-293491090a57,friday,2021-02-19,2113,Lysá nad Labem,254,40,17,390,87,46,12,0,562,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1553.4990894562754,20,True,0,1798.1438515081206,20,True,2,45.195729537366546,30,False,0,1.372972972972973,15,87
586717e7-3b51-4440-a36a-b85ce3873337,friday,2021-02-19,2114,Mělník,402,47,17,671,162,91,22,0,1016,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1500.0,20,True,0,970.5372616984401,20,True,2,39.56692913385827,30,True,2,1.5056179775280898,20,94
55d5899f-11c8-4686-a435-dc0dd142551d,friday,2021-02-19,2115,Mladá Boleslav,947,122,45,1429,320,184,58,0,2145,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1412.8965713472755,20,True,0,922.1957967286318,16,True,2,44.14918414918415,30,True,2,1.439209726443769,20,90
dc70d3d7-d5ea-40e1-b940-d6c080e8549e,friday,2021-02-19,2116,Mnichovo Hradiště,141,15,3,248,64,37,3,0,370,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1357.4660633484164,20,True,0,914.9940968122786,16,True,2,38.108108108108105,30,True,2,1.2155172413793103,15,85
