id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
38514871-3e6a-4fc7-b38f-fbab7e4f68c7,sunday,2022-03-20,1000,nezařazení,8926,1558,654,15566,5406,3439,216,8,26604,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1314.9061714429836,20,True,0,1141.4761552120908,20,True,2,33.55134566230642,30,True,2,1.018484710178001,10,84
66811b21-8e18-48ec-b64c-d3062ab400d2,sunday,2022-03-20,2101,Benešov,361,48,10,675,272,168,4,1,893,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,963.5869030841336,20,True,0,676.2886597938144,16,True,2,40.42553191489361,30,True,2,1.5104602510460252,20,90
43ca671d-a195-49b5-8b1c-088f22ce915a,sunday,2022-03-20,2102,Beroun,423,57,22,723,203,127,8,0,1048,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1216.7511204891648,20,True,0,851.4747191011236,16,True,2,40.36259541984733,30,True,2,1.1044386422976502,10,80
5a018f00-5931-4890-ae53-c170177f9f1a,sunday,2022-03-20,2103,Brandýs nad Labem-Stará Boleslav,877,86,35,1375,307,177,5,0,2315,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1503.3279779664908,20,True,0,907.6510721247563,16,True,2,37.88336933045356,30,True,2,1.0734394124847002,10,80
f65ea051-038e-4828-a4de-980039b3b4fb,sunday,2022-03-20,2104,Čáslav,188,33,14,325,126,79,6,0,366,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1562.5608853212798,20,True,0,1132.0030698388334,20,True,2,51.36612021857923,30,False,0,0.8355555555555556,5,77
123671cc-8129-4604-827e-87178426437e,sunday,2022-03-20,2105,Černošice,1016,141,50,1666,426,239,21,0,3074,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1314.4678514510706,20,True,0,1008.590110688491,20,True,2,33.05139882888744,30,True,2,1.0495867768595042,10,84
9be3efaf-a9be-41b9-8c4c-c53abaae7e43,sunday,2022-03-20,2106,Český Brod,140,17,6,240,84,52,5,0,349,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1151.506709383851,20,True,0,808.8433540037746,16,True,2,40.114613180515754,30,True,2,1.1290322580645162,10,80
f896dc46-fab1-485d-a8ee-dc9723ddd262,sunday,2022-03-20,2107,Dobříš,196,22,10,281,71,45,3,0,426,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1507.8642922137008,20,True,0,990.7834101382488,20,True,2,46.009389671361504,30,True,2,1.1329479768786128,10,84
a81e3f69-367c-4a59-be79-520affd139c2,sunday,2022-03-20,2108,Hořovice,202,40,18,361,120,69,8,0,464,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1297.6668547343268,20,True,0,950.352285761101,16,True,2,43.53448275862069,30,False,0,1.0802139037433156,10,78
4dd7165f-5898-4ce1-89af-5d96b484e54c,sunday,2022-03-20,2109,Kladno,711,98,34,1310,466,300,17,0,1992,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1117.841803155045,20,True,0,746.7304756796898,16,True,2,35.69277108433735,30,True,2,1.0364431486880465,10,80
