id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6b6ccf2c-f5fc-4daa-8322-dee6d722e9f3,friday,2021-08-06,1000,nezařazení,296,9,4,4892,2635,1971,12,3,42328,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,45.760818922325164,4,False,0,7.166575093762691,0,True,2,0.6993006993006993,0,False,0,1.0033898305084745,10,16
5784115e-d4f3-4a4e-931e-dcd8706042cf,friday,2021-08-06,2101,Benešov,6,0,0,245,181,131,0,0,1342,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,34.413817967290484,4,False,0,0.0,0,False,0,0.44709388971684055,0,False,0,0.42857142857142855,0,4
fe4aaa7d-f5e8-4986-b0a6-463d38c0d137,friday,2021-08-06,2102,Beroun,9,1,1,188,97,68,2,0,1698,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,30.803825835168727,4,False,0,8.77808988764045,0,True,2,0.5300353356890459,0,False,0,1.0,10,16
7c92e196-a336-414e-97ec-2bdb7e11ad63,friday,2021-08-06,2103,Brandýs nad Labem-Stará Boleslav,23,3,0,428,168,105,1,0,4073,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,41.48938048410162,4,False,0,18.27485380116959,2,True,2,0.5646943285047876,0,False,0,0.8518518518518519,5,13
19a0ab94-59b5-46cc-9ce7-e115cc031958,friday,2021-08-06,2104,Čáslav,1,0,0,77,69,51,0,0,295,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,7.793321123796907,0,False,0,0.0,0,False,0,0.3389830508474576,0,True,2,0.0,0,2
69474a2d-42fd-4e37-ae32-de7971be9797,friday,2021-08-06,2105,Černošice,25,0,0,539,200,132,0,0,5026,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,39.507693955992444,4,False,0,8.547373819393991,0,True,2,0.4974134500596896,0,False,0,0.78125,0,6
590de7bb-a388-49f7-9abc-97445ab07fa1,friday,2021-08-06,2106,Český Brod,2,0,0,72,50,35,0,0,553,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,18.572688861029857,2,False,0,0.0,0,False,0,0.3616636528028933,0,False,0,1.0,10,12
3a351035-ceb7-40d8-ae93-b74bf15a4ce2,friday,2021-08-06,2107,Dobříš,5,0,0,55,28,20,0,0,613,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,47.66237705273192,4,False,0,0.0,0,False,0,0.8156606851549755,0,False,0,0.8333333333333334,5,9
df87195a-cd90-4467-ab48-a73490d1f3cc,friday,2021-08-06,2108,Hořovice,5,1,0,97,55,35,0,0,512,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,29.86956954631443,4,True,0,16.385384237260364,2,True,2,0.9765625,0,True,2,2.5,30,40
dfdc380f-0171-4fe5-a78f-e3ddf3db95ca,friday,2021-08-06,2109,Kladno,8,1,1,388,266,196,0,0,3281,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,False,0,4.125582738561822,0,True,2,0.24382810118866197,0,False,0,1.0,10,14
