id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
915d206e-c4f6-442a-b169-80be355ffa94,wednesday,2020-06-03,1000,nezařazení,104,11,6,346,128,100,18,1,4286,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,12.3086031094703,2,False,0,6.370288972233503,0,True,2,2.426504899673355,0,True,2,1.9259259259259258,30,36
fbe8faa8-fa36-42d1-beff-6935e341afb0,wednesday,2020-06-03,2101,Benešov,0,0,0,1,0,0,0,0,112,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1.6387532365376423,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
def4e3db-8bad-4d3c-a508-823d59edc2a6,wednesday,2020-06-03,2102,Beroun,0,0,0,1,1,1,0,0,119,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1.5401912917584364,0,False,0,8.77808988764045,0,True,2,0.0,0,False,0,,30,32
a7a45d38-0f76-4875-8dac-e997bdde752e,wednesday,2020-06-03,2103,Brandýs nad Labem-Stará Boleslav,1,0,0,9,3,3,0,0,250,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,4.413763881287407,0,False,0,0.0,0,False,0,0.4,0,False,0,0.3333333333333333,0,0
4b476c3c-0d53-4b3b-a7b8-8aac0f884c6a,wednesday,2020-06-03,2104,Čáslav,0,0,0,0,0,0,0,0,33,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b2a5f976-e6e5-459f-8292-5461e94348e9,wednesday,2020-06-03,2105,Černošice,4,0,0,11,4,2,0,0,395,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,4.687353520202493,0,False,0,4.273686909696996,0,True,2,1.0126582278481013,0,True,2,1.3333333333333333,15,19
86615792-e9ee-459b-8796-ad7276d23deb,wednesday,2020-06-03,2106,Český Brod,0,0,0,1,1,0,0,0,24,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
74eb76d7-792f-40ba-a938-678c43b20fd7,wednesday,2020-06-03,2107,Dobříš,0,0,0,1,1,0,0,0,31,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
09c09bb1-fe53-42e1-98d4-50e6a16ebcef,wednesday,2020-06-03,2108,Hořovice,0,0,0,1,1,1,0,0,66,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b28efb88-c2e1-4103-a09f-8cd8b8035b62,wednesday,2020-06-03,2109,Kladno,0,0,0,5,3,3,0,0,345,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
87fa3b1e-4c3c-4d5c-8f03-0175c9efd6ed,wednesday,2020-06-03,2110,Kolín,0,0,0,13,5,4,0,0,104,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,3.5928143712574854,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
9140bcd2-cfa3-4e32-83c2-4e8914276f72,wednesday,2020-06-03,2111,Kralupy nad Vltavou,1,0,0,3,1,0,0,0,80,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,3.075503613716746,0,True,0,0.0,0,False,0,1.25,0,True,2,1.0,10,12
a42fbbd6-c9c0-4e53-833b-3aaa5b3dbed8,wednesday,2020-06-03,2112,Kutná Hora,1,0,0,3,1,0,0,0,52,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,False,0,0.0,0,False,0,1.9230769230769231,0,True,2,0.0,0,2
ae01aeee-81d5-4bef-a2a3-b60f75ec44e6,wednesday,2020-06-03,2113,Lysá nad Labem,0,0,0,2,0,0,0,0,59,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,3.7165049986992233,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
7610e689-9541-43cd-aa71-60e8a97968ca,wednesday,2020-06-03,2114,Mělník,0,0,0,2,0,0,0,0,78,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fd1f5cc7-ed11-4ab0-b8f8-936b4201595a,wednesday,2020-06-03,2115,Mladá Boleslav,2,0,0,24,4,0,0,0,251,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,5.335040546308152,0,False,0,4.85366208804543,0,True,2,0.796812749003984,0,False,0,1.0,10,12
5d4918c9-7de2-4a62-9f14-97640a206460,wednesday,2020-06-03,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,39,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1e0f5a2b-34e1-46ca-8246-39967ebc8b55,wednesday,2020-06-03,2117,Neratovice,2,0,0,8,1,1,0,0,99,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,6.213688756330195,0,False,0,0.0,0,False,0,2.0202020202020203,0,True,2,2.0,30,32
a6a1251a-4fbf-4e9c-9dee-267ed4ae4fbc,wednesday,2020-06-03,2118,Nymburk,0,0,0,1,1,1,0,0,57,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
abd9dba5-a81d-4391-916d-d82ae2ae90e0,wednesday,2020-06-03,2119,Poděbrady,12,8,7,12,9,7,9,0,104,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,41.42502071251035,4,True,0,130.75693738195554,10,True,2,11.538461538461538,11,True,2,2.4,30,59
c9205daf-2b19-453b-a2af-f9aad023beae,wednesday,2020-06-03,2120,Příbram,0,0,0,4,1,0,0,0,74,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1.4295721290617718,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
fba4b665-5cad-4eab-b84e-f0eeed9f4d1d,wednesday,2020-06-03,2121,Rakovník,0,0,0,1,0,0,0,0,99,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1.7997912242179908,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
6dc50a58-3df3-478e-9f79-df35d4595194,wednesday,2020-06-03,2122,Říčany,1,0,0,6,1,1,0,0,178,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,2.781795927450762,0,False,0,0.0,0,False,0,0.5617977528089888,0,True,2,1.0,10,12
0e9d1669-c71e-4e89-a500-0db8f96b7f33,wednesday,2020-06-03,2123,Sedlčany,0,0,0,0,0,0,0,0,25,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e660bae5-40b1-4881-a72d-3559404d0c1b,wednesday,2020-06-03,2124,Slaný,0,0,0,3,3,3,0,0,88,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a3ea711f-5ea9-43fd-8c94-bd11fbaea39c,wednesday,2020-06-03,2125,Vlašim,0,0,0,0,0,0,0,0,44,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
69b98a96-a0da-4a30-a7fc-009f74be3103,wednesday,2020-06-03,2126,Votice,0,0,0,0,0,0,0,0,19,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ee4c34b9-23ff-44c5-adc0-3d57a6093646,wednesday,2020-06-03,3101,Blatná,0,0,0,0,0,0,0,0,27,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1d4b45de-98e9-480d-8465-002ef860fda8,wednesday,2020-06-03,3102,České Budějovice,0,0,0,1,1,0,0,0,227,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ab690d49-93c1-4038-b2c1-bc82a871728b,wednesday,2020-06-03,3103,Český Krumlov,0,0,0,0,0,0,0,0,102,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
834abc78-8272-48ab-acd1-02060a8c9310,wednesday,2020-06-03,3104,Dačice,0,0,0,0,0,0,0,0,20,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,5.323963158174945,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
