id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
06205287-c24f-4333-ac06-bf7a1a4f36e0,sunday,2022-03-13,1000,nezařazení,8487,1309,562,15143,5058,3291,184,5,28869,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1296.1789716199858,20,False,0,956.7377750173193,16,True,2,29.398316533305625,30,True,2,1.0149485768954796,10,80
748554eb-27d6-40d1-8d68-9acd1cea86b3,sunday,2022-03-13,2101,Benešov,227,34,12,543,254,167,4,0,656,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,781.6852938284553,16,False,0,478.35051546391753,13,True,2,34.603658536585364,30,True,2,0.9190283400809717,5,68
68dcb11b-ec06-4b15-901d-06259ad0b114,sunday,2022-03-13,2102,Beroun,367,40,14,646,179,114,14,1,1021,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1082.7544781061808,20,False,0,588.1320224719101,16,True,2,35.945151811949074,30,True,2,1.139751552795031,10,80
8681e939-ae07-4c9a-86da-4848f73845e7,sunday,2022-03-13,2103,Brandýs nad Labem-Stará Boleslav,826,63,21,1324,283,166,6,0,2437,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1419.46646422203,20,False,0,743.1773879142299,16,True,2,33.894132129667625,30,True,2,0.9856801909307876,5,75
7a27fb14-73db-4190-a265-3955be733547,sunday,2022-03-13,2104,Čáslav,213,26,3,352,125,70,6,0,392,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1500.2143163309045,20,True,0,920.951650038373,16,True,2,54.33673469387755,30,True,2,1.13903743315508,10,80
bf734e8f-87e8-4b1c-9c39-25bae08d4056,sunday,2022-03-13,2105,Černošice,947,95,33,1549,370,216,16,0,3139,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1259.5588530715559,20,False,0,713.7057139193982,16,True,2,30.168843580758203,30,True,2,1.05456570155902,10,80
b76b70da-c2c8-457c-8149-dca18746d8ce,sunday,2022-03-13,2106,Český Brod,108,13,4,215,83,50,3,1,304,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1109.718159446534,20,False,0,647.0746832030197,16,True,2,35.526315789473685,30,False,0,1.0,10,78
10f4e3c3-3e99-40c2-aa00-4edff9ddbfbf,sunday,2022-03-13,2107,Dobříš,152,21,9,245,64,41,2,0,360,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1247.8876901078902,20,True,0,714.2857142857142,16,True,2,42.22222222222222,30,True,2,1.0935251798561152,10,80
57c80bda-6ff1-49bf-aa3b-109d360240f8,sunday,2022-03-13,2108,Hořovice,189,18,7,336,96,59,5,0,424,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1244.5653977631011,20,True,0,491.56152711781095,16,True,2,44.575471698113205,30,True,2,1.0216216216216216,10,80
4cbc371d-4b62-4fae-beec-da6dab1a419e,sunday,2022-03-13,2109,Kladno,697,83,25,1291,451,294,17,1,2031,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1069.4125773081291,20,False,0,618.8374107842733,16,True,2,34.31806991629739,30,True,2,1.0449775112443778,10,80
71392f39-1b4b-4b45-b4aa-5c9ded70433d,sunday,2022-03-13,2110,Kolín,522,82,27,982,393,243,18,1,1331,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1190.4191616766468,20,True,0,783.4292836370112,16,True,2,39.21863260706236,30,True,2,1.044,10,80
3f43d00f-e12b-48a2-9761-31bc29b49ee0,sunday,2022-03-13,2111,Kralupy nad Vltavou,233,34,16,443,156,93,1,0,654,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1451.637705674304,20,False,0,967.906265919511,20,True,2,35.62691131498471,30,False,0,1.0086580086580086,10,82
