id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
173dd7fb-d8f2-471c-bc4f-209ac2942584,wednesday,2021-03-17,1000,nezařazení,7766,1226,478,20568,4841,2716,1067,10,24273,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1346.6215904980604,20,False,0,1050.6995373577633,20,True,2,31.994397066699626,30,False,0,0.8377562028047465,5,77
ae90112e-a591-4dc9-ac48-a0b343092198,wednesday,2021-03-17,2101,Benešov,467,54,22,1209,300,168,30,0,867,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1763.298482514503,20,False,0,1129.8969072164948,20,True,2,53.8638985005767,30,False,0,0.8384201077199281,5,77
b2bbd35e-4421-44ea-8fe3-64a8ccd690ae,wednesday,2021-03-17,2102,Beroun,462,61,24,1152,201,96,38,30,1579,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1629.5223866804258,20,False,0,1062.1488764044943,20,True,2,29.259024699176695,30,False,0,0.8162544169611308,5,77
9be1494c-6401-4300-b742-baf154ac21e8,wednesday,2021-03-17,2103,Brandýs nad Labem-Stará Boleslav,863,85,29,2264,325,161,62,1,1541,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1821.118977419184,20,False,0,1157.4074074074074,20,True,2,56.00259571706684,30,True,2,0.774685816876122,0,74
ceaa8d1b-5d16-46c5-ae69-16975f757a5b,wednesday,2021-03-17,2104,Čáslav,189,38,11,497,139,74,27,0,547,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1695.047344425827,20,False,0,1381.4274750575594,20,True,2,34.552102376599635,30,False,0,0.8475336322869955,5,77
7e8901d0-5613-426d-8dec-dbcb336d4cfc,wednesday,2021-03-17,2105,Černošice,918,103,34,2465,412,193,93,1,2941,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1430.9820675246756,20,False,0,1021.4111714175818,20,True,2,31.213872832369944,30,False,0,0.8123893805309734,5,77
27ae7a8f-9bb9-40af-a20f-936d1a3bb2b4,wednesday,2021-03-17,2106,Český Brod,147,21,10,369,78,42,12,0,415,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1601.8944142638252,20,False,0,997.5734699379888,20,True,2,35.42168674698795,30,False,0,0.930379746835443,5,77
fe1d0a3c-55fb-4b6c-9d27-e3aeedf72d75,wednesday,2021-03-17,2107,Dobříš,136,20,11,297,53,30,13,1,473,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1308.5488972659127,20,False,0,898.6175115207374,16,True,2,28.752642706131077,30,False,0,1.1333333333333333,10,78
61b6fbd9-12be-42b4-bd3d-e2678ea0cfa7,wednesday,2021-03-17,2108,Hořovice,289,50,20,630,135,64,29,1,738,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1974.710431117454,20,False,0,1589.3822710142554,20,True,2,39.15989159891599,30,True,2,1.0625,10,84
2b926ab7-c721-4498-b236-f9050a9f1aef,wednesday,2021-03-17,2109,Kladno,1106,142,57,2519,517,279,100,2,3625,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1789.4995911303065,20,False,0,1208.7957423986138,20,True,2,30.510344827586206,30,False,0,0.9753086419753086,5,77
a0b259d6-1163-442b-9ff7-eba6e3d2a5c6,wednesday,2021-03-17,2110,Kolín,1026,138,66,2296,472,255,98,5,2221,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,2622.754491017964,20,False,0,1715.2353255386076,20,True,2,46.19540747411076,30,True,2,0.8814432989690721,5,79
