id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
7083e229-b71f-4a80-aa0e-c4947c6bec52,tuesday,2021-12-28,1000,nezařazení,5518,399,146,16606,4063,2709,376,30,75187,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,940.6642265930768,16,False,0,390.5783426100666,13,True,2,7.339034673547289,7,False,0,0.8234591851962394,5,43
56d29b49-dbdc-415c-a05a-7f0941cad3f4,tuesday,2021-12-28,2101,Benešov,261,26,7,857,254,168,14,0,2147,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1135.655992920586,20,False,0,437.1134020618557,13,True,2,12.15649743828598,11,False,0,0.6692307692307692,0,46
4ad7e346-f819-4c31-b999-3442c104ff3e,tuesday,2021-12-28,2102,Beroun,314,18,5,870,168,101,13,12,2942,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1122.7994516919,20,False,0,491.57303370786514,16,True,2,10.673011556764106,7,False,0,0.8418230563002681,5,50
1e02f62f-93a9-4b24-8518-8f1c116be95e,tuesday,2021-12-28,2103,Brandýs nad Labem-Stará Boleslav,465,28,2,1585,262,147,22,6,6320,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1155.5233841210431,20,False,0,432.50487329434696,13,True,2,7.357594936708861,7,False,0,0.6078431372549019,0,42
5e7f758a-455b-4dc1-aa54-9691904f7497,tuesday,2021-12-28,2104,Čáslav,81,10,5,279,108,70,12,0,544,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,818.2987179986752,16,False,0,537.2217958557176,16,True,2,14.88970588235294,11,False,0,0.6864406779661016,0,45
edad9e8c-f677-46dd-a21e-822b5fbb509a,tuesday,2021-12-28,2105,Černošice,840,32,12,2188,320,192,36,1,9131,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1206.6587204864134,20,False,0,363.26338732424466,13,True,2,9.19943051144453,7,True,2,0.9071274298056156,5,49
dcb9f67a-bd5b-4392-aa01-112247f9f48b,tuesday,2021-12-28,2106,Český Brod,70,6,1,261,75,44,4,0,607,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,910.0617541904629,16,False,0,458.3445672688056,13,True,2,11.532125205930807,11,False,0,0.6363636363636364,0,42
a753f679-6bac-4bad-ae39-3d265e9da89d,tuesday,2021-12-28,2107,Dobříš,76,2,1,219,44,32,3,0,729,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,745.26625936999,16,False,0,230.4147465437788,10,True,2,10.425240054869684,7,True,2,0.8,5,42
4e9780ee-d1d8-42bf-88dc-2c388f70f78b,tuesday,2021-12-28,2108,Hořovice,164,22,7,471,99,55,10,1,909,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1367.3625170090604,20,False,0,557.1030640668524,16,True,2,18.04180418041804,15,False,0,0.7627906976744186,0,53
2492f8a5-0690-4071-ac5a-72c7704ff2cd,tuesday,2021-12-28,2109,Kladno,523,58,16,1506,429,254,40,2,4707,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,924.9188215025763,16,False,0,544.5769214901604,16,True,2,11.11111111111111,11,True,2,0.8531810766721044,5,52
466525fa-86a8-4721-a36b-668384a7c1a0,tuesday,2021-12-28,2110,Kolín,270,22,13,988,320,203,27,0,2406,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,889.820359281437,16,False,0,362.03929016558845,13,True,2,11.221945137157107,11,False,0,0.6235565819861432,0,42
c0cc7daf-f7a6-496c-b81a-52a737854ce5,tuesday,2021-12-28,2111,Kralupy nad Vltavou,150,3,1,541,131,80,7,0,1386,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1270.1829924650162,20,False,0,356.5970453387672,13,True,2,10.822510822510822,7,False,0,0.7317073170731707,0,42
b3eea7a3-42b2-4481-917b-8c708ac1e5b1,tuesday,2021-12-28,2112,Kutná Hora,133,8,4,530,169,106,10,1,1057,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,771.4542011362504,16,False,0,224.23619545921704,10,True,2,12.582781456953644,11,False,0,0.5807860262008734,0,39
9650b449-e938-42b5-b34a-718bef54e081,tuesday,2021-12-28,2113,Lysá nad Labem,127,11,4,361,74,39,4,0,1187,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1103.8019846136692,20,False,0,580.046403712297,16,True,2,10.699241786015163,7,True,2,0.7175141242937854,0,47
e42c7cae-f17b-4289-944f-441e22f59bd5,tuesday,2021-12-28,2114,Mělník,221,16,6,750,177,99,14,1,1544,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1293.7219730941704,20,False,0,485.2686308492201,16,True,2,14.313471502590675,11,False,0,0.6519174041297935,0,49
