id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2ae228b2-819f-4b78-8aa0-ab626284881f,saturday,2022-02-12,1000,nezařazení,20590,2026,852,34686,6250,3699,380,13,85528,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,4160.7609284160335,20,False,0,1877.2445315050602,20,True,2,24.073987466092976,25,False,0,0.6591331071131314,0,67
6ded1ef2-0da6-4ff3-998d-6d6383869825,saturday,2022-02-12,2101,Benešov,875,70,21,1523,322,193,14,0,3465,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,3864.18013175576,20,False,0,1377.319587628866,20,True,2,25.252525252525253,25,False,0,0.5972696245733788,0,67
40550b3f-fd20-41aa-93b0-ee5475c20c90,saturday,2022-02-12,2102,Beroun,1082,93,32,1823,257,144,20,1,3941,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,4651.377701110478,20,False,0,1790.7303370786515,20,True,2,27.45496066988074,30,False,0,0.6119909502262444,0,72
365b2b66-c7de-47fc-9c13-20b988115f97,saturday,2022-02-12,2103,Brandýs nad Labem-Stará Boleslav,1766,130,46,2941,380,198,17,0,6302,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,4309.599053689024,20,False,0,1589.9122807017545,20,True,2,28.02284988892415,30,True,2,0.6361671469740634,0,74
002c0338-21bc-4c4b-8203-f2947893ffeb,saturday,2022-02-12,2104,Čáslav,524,24,10,826,124,77,10,0,1337,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,4972.138876982426,20,False,0,1170.3760552570989,20,True,2,39.19222139117427,30,True,2,0.7237569060773481,0,74
199e0d48-f319-45c7-810a-35348b5270cb,saturday,2022-02-12,2105,Černošice,2202,170,64,3746,511,275,31,0,9143,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,4270.1790569044715,20,False,0,1846.232744989102,20,True,2,24.08399868752051,25,False,0,0.5819238900634249,0,67
03a2ec82-1b54-4ab5-b9a3-9d581e448bc9,saturday,2022-02-12,2106,Český Brod,337,13,4,536,80,48,2,0,1004,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,3839.903422017923,20,False,0,781.8819088703156,16,True,2,33.56573705179283,30,False,0,0.759009009009009,0,68
5f0e6e0b-4c7d-4b0b-947f-1646bdc18494,saturday,2022-02-12,2107,Dobříš,396,41,15,632,92,49,4,1,1389,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4670.912951167727,20,False,0,1935.483870967742,20,True,2,28.509719222462206,30,False,0,0.616822429906542,0,72
1f9ce6ee-90c8-4d8d-b2dc-eff4de979039,saturday,2022-02-12,2108,Hořovice,474,30,12,875,122,72,7,1,1548,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,4868.739836049252,20,False,0,1343.6015074553497,20,True,2,30.620155038759687,30,False,0,0.5759416767922235,0,72
4c72ee94-9cb5-425b-81fb-d16d24f875f9,saturday,2022-02-12,2109,Kladno,2029,186,68,3357,586,337,44,4,7272,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,4243.511674619116,20,False,0,1604.8516853005488,20,True,2,27.901540154015404,30,False,0,0.6494878361075545,0,72
3852b11b-37c8-4eca-8d0c-fff610ca52df,saturday,2022-02-12,2110,Kolín,1140,119,69,2000,429,277,23,0,4240,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,3671.8562874251493,20,False,0,1270.1050507448515,20,True,2,26.88679245283019,30,False,0,0.6488332384746728,0,72
d6d3b1cb-18b2-4b96-80f2-c60f188b04bd,saturday,2022-02-12,2111,Kralupy nad Vltavou,441,32,14,736,159,94,3,0,1442,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,4216.515454405659,20,False,0,1477.330616403464,20,True,2,30.582524271844658,30,False,0,0.5668380462724936,0,72
1153d92c-b648-4de8-ac30-ad964a6933d5,saturday,2022-02-12,2112,Kutná Hora,791,82,27,1339,276,141,16,1,2379,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,4050.6329113924053,20,False,0,1550.9670185929178,20,True,2,33.24926439680538,30,False,0,0.6830742659758203,0,72
ba2f1a0d-7d32-48af-be22-ea636e1909ee,saturday,2022-02-12,2113,Lysá nad Labem,505,34,13,809,107,57,3,0,2088,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,4638.198238376631,20,False,0,1885.1508120649653,20,True,2,24.185823754789272,25,False,0,0.7526080476900149,0,67
cec2f7e9-05bc-493c-9a04-b300a04fd7da,saturday,2022-02-12,2114,Mělník,656,68,28,1178,240,133,7,0,2023,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,3948.4304932735427,20,False,0,1536.683997689197,20,True,2,32.42708848245181,30,True,2,0.6666666666666666,0,74
a047c930-523c-4f23-b0f9-175ef16e01a8,saturday,2022-02-12,2115,Mladá Boleslav,2592,189,85,4194,620,345,35,4,6562,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,5929.897567221511,20,False,0,1757.0256758724458,20,True,2,39.500152392563244,30,False,0,0.6457399103139013,0,72
d4af7c7f-624a-4868-ad3b-45e5bf4282ee,saturday,2022-02-12,2116,Mnichovo Hradiště,401,25,7,663,114,63,12,0,1024,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,5580.693815987934,20,False,0,1741.4403778040141,20,True,2,39.16015625,30,False,0,0.6416,0,72
2e064743-ee11-4ff9-aef8-1aaeb7f0a953,saturday,2022-02-12,2117,Neratovice,477,33,11,763,122,69,6,1,1381,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,4296.76577500233,20,False,0,1388.183511088539,20,True,2,34.54018826937002,30,True,2,0.6933139534883721,0,74
7b5b4ee5-bcd8-4c2d-90e0-9247a6b3c288,saturday,2022-02-12,2118,Nymburk,725,41,15,1197,200,111,7,1,2448,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,4462.085956747878,20,False,0,1322.3950042855395,20,True,2,29.616013071895424,30,False,0,0.7114818449460255,0,72
3f6ab33e-606c-48e3-8abd-d6a7f91ff56d,saturday,2022-02-12,2119,Poděbrady,396,42,18,731,166,99,5,0,1495,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,3454.209419412402,20,False,0,1176.8124364376,20,True,2,26.48829431438127,30,False,0,0.6534653465346535,0,72
8dcd11c1-d027-4a6c-b479-0b90ce211d05,saturday,2022-02-12,2120,Příbram,1207,106,48,1900,305,176,21,2,3274,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,4343.040128089662,20,False,0,1473.4100877192984,20,True,2,36.866218692730605,30,False,0,0.7058479532163743,0,72
1c7330cd-8789-4510-b4a3-e182a561c68e,saturday,2022-02-12,2121,Rakovník,639,65,29,1224,287,167,14,0,1968,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,3306.2164788884493,20,False,0,1247.5264561645015,20,True,2,32.46951219512195,30,True,2,0.5883977900552486,0,74
6706dc95-5225-4fd4-9ffb-a5da784aedba,saturday,2022-02-12,2122,Říčany,1037,72,25,1751,263,146,20,1,3976,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,4247.802381217314,20,False,0,1942.6863572433194,20,True,2,26.08148893360161,30,False,0,0.5878684807256236,0,72
82a950ea-c406-4660-94f3-65054912ac9c,saturday,2022-02-12,2123,Sedlčany,309,18,6,470,70,38,2,0,826,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,3438.4343571622726,20,False,0,1208.3951664193344,20,True,2,37.409200968523,30,False,0,0.7648514851485149,0,72
5ce356cb-65aa-4e13-8591-7610aa7b4e2e,saturday,2022-02-12,2124,Slaný,721,62,29,1287,237,147,15,1,2100,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,4609.386566648571,20,False,0,1801.5699395187232,20,True,2,34.333333333333336,30,False,0,0.6518987341772152,0,72
0438d482-b57f-4e75-a1ea-dc32fca3959a,saturday,2022-02-12,2125,Vlašim,327,34,10,635,162,103,7,2,1213,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,3642.0395421436006,20,False,0,1359.2233009708739,20,True,2,26.957955482275352,30,False,0,0.5849731663685152,0,72
c5216b40-06ac-4ce6-8ac3-e0c0bf594f42,saturday,2022-02-12,2126,Votice,178,17,5,309,70,45,1,0,555,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,3792.6878264363195,20,False,0,1318.7641296156744,20,True,2,32.072072072072075,30,False,0,0.6926070038910506,0,72
14a29362-9bee-462d-b661-9b6e321b53cc,saturday,2022-02-12,3101,Blatná,212,16,10,389,81,59,5,2,583,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,3819.1395961369626,20,False,0,1293.2428063368898,20,True,2,36.36363636363637,30,True,2,0.6883116883116883,0,74
ad731ec0-eed3-463b-ab48-0fdc256673fc,saturday,2022-02-12,3102,České Budějovice,3059,225,84,5071,779,465,37,4,8206,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,4427.4790376061965,20,False,0,1334.8865031640587,20,True,2,37.27760175481355,30,False,0,0.7437393629953805,0,72
79ab3452-0cb9-4185-ae0f-3a12ae2a7042,saturday,2022-02-12,3103,Český Krumlov,752,41,14,1131,189,104,12,0,1529,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,3787.751577230312,20,True,0,1068.6447070656275,20,True,2,49.18247220405494,30,True,2,0.9261083743842364,5,79
449a2424-8930-43bb-87d5-d2ccecca7616,saturday,2022-02-12,3104,Dačice,326,25,10,525,96,59,2,2,751,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,3662.8866528243625,20,True,0,1060.3382984094926,20,True,2,43.40878828229028,30,True,2,0.8763440860215054,5,79
0fcaeec1-5ef0-4cad-af50-1a2e32a84f54,saturday,2022-02-12,3105,Jindřichův Hradec,896,82,42,1462,281,166,19,0,2112,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,4361.853416254537,20,False,0,1479.435841798994,20,True,2,42.42424242424242,30,False,0,0.7278635255889521,0,72
98ed471f-2e02-40ba-8dd1-05a8ecbb6a8c,saturday,2022-02-12,3106,Kaplice,282,15,5,461,91,45,5,0,579,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,3251.2959887261563,20,False,0,1102.4078909196403,20,True,2,48.704663212435236,30,False,0,0.7621621621621621,0,72
8be90026-f9e3-40fa-90c6-656997a1bd05,saturday,2022-02-12,3107,Milevsko,295,25,11,515,102,67,4,1,855,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,4239.100630655334,20,False,0,1296.338412554014,20,True,2,34.50292397660819,30,False,0,0.667420814479638,0,72
61d96c76-9a57-4ab3-8bbb-a764597656ca,saturday,2022-02-12,3108,Písek,931,68,24,1532,272,164,18,0,2318,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,4222.896986054881,20,False,0,1321.1203100228995,20,True,2,40.16393442622951,30,False,0,0.7348066298342542,0,72
5a679b17-60c6-45f2-854d-63069ecb9e4e,saturday,2022-02-12,3109,Prachatice,628,47,22,1100,196,108,9,0,1546,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,4486.2215314722935,20,False,0,1554.5636447591196,20,True,2,40.620957309184995,30,False,0,0.7336448598130841,0,72
736698bd-0bbf-4830-bc73-64589080c34c,saturday,2022-02-12,3110,Soběslav,255,16,4,502,122,81,6,1,901,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,3330.7513555383425,20,False,0,781.8930041152264,16,True,2,28.30188679245283,30,False,0,0.5717488789237668,0,68
46879fd5-0977-4805-abea-640df052db0f,saturday,2022-02-12,3111,Strakonice,865,73,30,1426,294,180,25,2,2564,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,4181.500563872366,20,False,0,1544.3198646075734,20,True,2,33.73634945397816,30,False,0,0.8269598470363289,5,77
2277102d-2f1b-4c6d-a923-a9bfad3764c2,saturday,2022-02-12,3112,Tábor,1276,96,36,2263,450,277,33,3,3638,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,4062.0970141851008,20,False,0,1222.6922408298083,20,True,2,35.074216602528864,30,False,0,0.6819882415820417,0,72
3c5b5751-7191-4492-a7a7-c4302e848484,saturday,2022-02-12,3113,Trhové Sviny,360,22,9,597,103,54,2,0,755,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,4359.786162869154,20,False,0,1203.1719989062074,20,True,2,47.682119205298015,30,True,2,0.7775377969762419,0,74
6a711b4d-27aa-4fde-8257-5cbf653b8fc8,saturday,2022-02-12,3114,Třeboň,529,56,31,844,175,113,13,2,1278,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,4694.305533150508,20,True,0,1420.097069926299,20,True,2,41.39280125195618,30,False,0,0.802731411229135,5,77
09078893-3eb5-480c-9184-6fe7a3b40a7e,saturday,2022-02-12,3115,Týn nad Vltavou,287,13,3,442,48,23,3,1,645,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,4508.982461123341,20,True,0,1117.9645335389362,20,True,2,44.49612403100775,30,True,2,0.7694369973190348,0,74
210a8527-9e26-4691-b0eb-36865c4e6e1e,saturday,2022-02-12,3116,Vimperk,236,18,6,431,95,62,6,1,720,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,3207.762557077626,20,False,0,835.421888053467,16,True,2,32.77777777777778,30,False,0,0.7261538461538461,0,68
3895d488-85a7-4f92-87c7-86fe4d61a3e4,saturday,2022-02-12,3117,Vodňany,188,8,5,299,50,33,3,2,451,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,3568.7231714502145,20,False,0,1066.1928031985785,20,True,2,41.68514412416852,30,True,2,0.8138528138528138,5,79
9c5023fa-c24e-41fe-b027-ce10eaa38236,saturday,2022-02-12,3201,Blovice,197,8,2,367,84,56,11,1,534,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,4538.366844480919,20,False,0,1363.990646921278,20,True,2,36.89138576779026,30,False,0,0.6334405144694534,0,72
88ddc0f0-7572-49fc-9e13-9f9b3cae91f3,saturday,2022-02-12,3202,Domažlice,866,57,23,1368,211,123,13,0,1918,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,5118.119914452174,20,False,0,1483.6085187843983,20,True,2,45.151199165797706,30,False,0,0.7408041060735672,0,72
46ee7975-e7e8-403f-8885-484630fe6ba0,saturday,2022-02-12,3203,Horažďovice,161,9,6,286,58,42,6,0,612,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,3242.306025140876,20,False,0,563.4861006761832,16,True,2,26.307189542483663,30,False,0,0.7285067873303167,0,68
fa440aea-fb12-4ebd-b37a-64b9a451b4bb,saturday,2022-02-12,3204,Horšovský Týn,279,9,1,425,53,30,6,0,648,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,4849.91568296796,20,False,0,636.2672322375398,16,True,2,43.05555555555556,30,False,0,0.6957605985037406,0,68
48de3c56-5315-4c83-bc05-1a081fa985a0,saturday,2022-02-12,3205,Klatovy,910,69,27,1424,283,176,22,3,2157,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,4203.470031545741,20,False,0,1451.1627906976744,20,True,2,42.18822438572091,30,True,2,0.8691499522445081,5,79
f6056b5a-0d8c-4b29-a936-2aa5292b3b07,saturday,2022-02-12,3206,Kralovice,284,16,7,506,100,61,8,2,774,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,3639.290025483972,20,False,0,828.5004142502071,16,True,2,36.69250645994832,30,False,0,0.6425339366515838,0,68
875a08eb-c766-4ac8-a5b5-6214578095ff,saturday,2022-02-12,3207,Nepomuk,125,13,5,234,67,44,9,0,471,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,3349.736683070016,20,False,0,1207.5471698113206,20,True,2,26.53927813163482,30,False,0,0.5458515283842795,0,72
950b2ccc-90c9-4ebf-8f18-6a99879daff7,saturday,2022-02-12,3208,Nýřany,885,66,23,1566,271,151,26,0,2440,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,4587.585919600083,20,False,0,1456.4967420467613,20,True,2,36.27049180327869,30,True,2,0.597165991902834,0,74
25c22945-e56e-4aa5-84e5-40bb77837733,saturday,2022-02-12,3209,Plzeň,3356,323,120,5720,1029,591,83,7,9190,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,4739.036442248301,20,False,0,1678.799584014262,20,True,2,36.517954298150165,30,True,2,0.6336858006042296,0,74
3b1e2fe3-a75e-4584-9201-d370a379c533,saturday,2022-02-12,3210,Přeštice,413,28,9,716,120,70,10,0,1153,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,5379.069259340179,20,False,0,1528.4333558102944,20,True,2,35.819601040763224,30,False,0,0.5776223776223777,0,72
acd1d082-9801-42bb-bec7-4c2829e41b46,saturday,2022-02-12,3211,Rokycany,940,53,17,1702,322,198,21,1,2577,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,4916.006403371903,20,False,0,1150.2231036192366,20,True,2,36.47652308886302,30,False,0,0.695780903034789,0,72
9211ef75-14c7-496b-99d9-d81ea7451ba4,saturday,2022-02-12,3212,Stod,421,38,11,760,122,62,13,1,1017,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,5125.464882657206,20,False,0,1527.5625415098518,20,True,2,41.396263520157326,30,False,0,0.6040172166427547,0,72
d0e29c66-c920-4c68-9d9f-c4b5831cc819,saturday,2022-02-12,3213,Stříbro,362,17,6,504,81,44,2,0,730,3213,Stříbro,17190,3184,CZ032,Plzeňský kraj,CZ,ČR,4682.955206515416,20,True,0,1099.246231155779,20,True,2,49.589041095890416,30,True,2,0.9917808219178083,5,79
cb044863-47c0-4b66-bd13-c69d3bee83d3,saturday,2022-02-12,3214,Sušice,443,24,9,713,133,85,13,0,1001,3214,Sušice,24150,5546,CZ032,Plzeňský kraj,CZ,ČR,3908.9026915113873,20,False,0,1063.8297872340424,20,True,2,44.255744255744254,30,True,2,0.8618677042801557,5,79
19bd8823-2273-43c3-a2ca-f5b421db64be,saturday,2022-02-12,3215,Tachov,622,37,12,1098,219,111,16,1,1640,3215,Tachov,37146,6444,CZ032,Plzeňský kraj,CZ,ČR,3828.137619124536,20,False,0,1303.538175046555,20,True,2,37.926829268292686,30,True,2,0.8405405405405405,5,79
4010b654-c1a9-45f1-894c-b9700b500df3,saturday,2022-02-12,4101,Aš,229,18,5,491,122,62,5,0,631,4101,Aš,17695,3278,CZ041,Karlovarský kraj,CZ,ČR,3368.1831025713477,20,False,0,1098.2306284319707,20,True,2,36.29160063391442,30,False,0,0.7003058103975535,0,72
5df7d1fd-9d8b-48c1-b5c9-add0e4bbb1b0,saturday,2022-02-12,4102,Cheb,581,39,9,1166,353,229,7,5,1783,4102,Cheb,49955,9806,CZ041,Karlovarský kraj,CZ,ČR,3122.8105294765287,20,False,0,968.7946155415052,20,True,2,32.585530005608526,30,False,0,0.6716763005780347,0,72
fa91080e-ee0f-47ea-89d0-9027f2ef6a06,saturday,2022-02-12,4103,Karlovy Vary,1007,88,33,1845,490,303,29,2,3001,4103,Karlovy Vary,87182,19250,CZ041,Karlovarský kraj,CZ,ČR,2945.5621573260532,20,False,0,935.0649350649351,16,True,2,33.55548150616461,30,False,0,0.6726786907147628,0,68
77fdb6a3-79ec-407b-96bd-cd73ac7deff6,saturday,2022-02-12,4104,Kraslice,173,12,4,329,87,50,3,1,412,4104,Kraslice,13184,2750,CZ041,Karlovarský kraj,CZ,ČR,3307.038834951456,20,False,0,1236.3636363636363,20,True,2,41.99029126213592,30,False,0,0.7554585152838428,0,72
