id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
894eeec5-fed1-48b4-b93b-3a64de972fa1,tuesday,2022-05-17,1000,nezařazení,806,198,96,5203,3766,2793,36,3,5435,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,153.89529531963478,10,False,0,195.48824283541563,10,True,2,14.82980680772769,11,True,2,0.7925270403146509,0,35
21364a8c-139e-44cc-9a65-f02d577cdc98,tuesday,2022-05-17,2101,Benešov,19,5,2,281,220,161,4,0,133,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,85.21516829995738,7,False,0,98.96907216494846,7,True,2,14.285714285714285,11,False,0,0.6551724137931034,0,27
0f5a45fd-1b44-49b2-9e87-b0b0fb6d0599,tuesday,2022-05-17,2102,Beroun,30,4,3,213,138,97,0,1,215,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,118.5947294653996,7,False,0,122.89325842696628,10,True,2,13.953488372093023,11,False,0,0.7692307692307693,0,30
a4d3bdef-ac16-4992-999e-7e986a5fa3b8,tuesday,2022-05-17,2103,Brandýs nad Labem-Stará Boleslav,52,6,3,341,213,144,1,0,327,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,134.17842199113716,10,False,0,121.83235867446393,10,True,2,15.902140672782874,15,False,0,0.6933333333333334,0,37
523fbf08-5f2e-415c-806a-224180c39e60,tuesday,2022-05-17,2104,Čáslav,5,1,0,104,93,66,0,0,20,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,54.55324786657834,7,False,0,38.37298541826554,4,False,0,25.0,25,False,0,0.7142857142857143,0,36
d119727d-4136-4a0f-ab16-9233d9221cb0,tuesday,2022-05-17,2105,Černošice,76,9,2,430,276,185,4,0,513,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,123.88005731963733,10,False,0,111.11585965212188,7,True,2,14.814814814814813,11,False,0,0.9620253164556962,5,35
ead70a1f-a02a-45a3-908b-c72e58cc53d1,tuesday,2022-05-17,2106,Český Brod,4,3,1,87,68,45,0,0,50,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,88.22027208989182,7,False,0,188.73011593421407,10,True,2,8.0,7,False,0,0.6666666666666666,0,26
f4c949ac-8072-4577-ba85-d4fbc91a3279,tuesday,2022-05-17,2107,Dobříš,8,1,1,65,44,31,0,0,43,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,95.32475410546384,7,False,0,115.2073732718894,7,True,2,18.6046511627907,15,False,0,0.6666666666666666,0,31
faa50af9-58ad-4210-a6dd-b38337bcb8c7,tuesday,2022-05-17,2108,Hořovice,11,4,3,119,88,59,0,0,65,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,126.11596030666092,10,False,0,196.6246108471244,10,True,2,16.923076923076923,15,False,0,0.4583333333333333,0,37
4c048052-0636-44ba-8d59-c6ce81dcb639,tuesday,2022-05-17,2109,Kladno,47,7,3,487,354,262,0,0,302,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,94.47668648824599,7,False,0,107.26515120260737,7,True,2,15.562913907284766,15,False,0,0.6619718309859155,0,31
891b0016-4acb-4d85-b495-34a5ab1000c6,tuesday,2022-05-17,2110,Kolín,22,4,1,365,309,214,2,0,87,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,58.68263473053892,7,False,0,59.35070330583417,7,True,2,25.287356321839084,25,True,2,1.375,15,58
38ce943a-c1fd-4be4-b1d7-b4d8e0a8fc95,tuesday,2022-05-17,2111,Kralupy nad Vltavou,8,0,0,155,116,74,1,0,50,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,101.49161925265263,7,False,0,118.86568177958907,7,True,2,16.0,15,False,0,0.5,0,31
5a99479a-83f5-49d7-81ca-7e3857043c16,tuesday,2022-05-17,2112,Kutná Hora,6,1,1,196,162,110,0,0,51,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,65.78291637595933,7,False,0,84.0885732972064,7,True,2,11.76470588235294,11,False,0,0.35294117647058826,0,27
ba91f454-448e-4215-886e-ede2fea01717,tuesday,2022-05-17,2113,Lysá nad Labem,4,1,0,91,66,43,1,0,50,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,70.61359497528524,7,False,0,116.0092807424594,7,True,2,8.0,7,False,0,0.36363636363636365,0,23
757c2321-4422-4b4c-8a7a-9c7a8431a659,tuesday,2022-05-17,2114,Mělník,5,2,1,188,163,104,2,0,60,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,62.780269058295964,7,False,0,127.0941652224148,10,True,2,8.333333333333332,7,False,0,0.35714285714285715,0,26
99eadc4d-f3a9-48cb-ba2b-ad2d29f17e2b,tuesday,2022-05-17,2115,Mladá Boleslav,48,10,6,516,391,257,0,0,226,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,93.36320956039266,7,False,0,111.63422802504489,7,True,2,21.238938053097346,20,True,2,1.0,10,48
d8b65540-9013-4493-a228-40d5623bd46f,tuesday,2022-05-17,2116,Mnichovo Hradiště,5,2,2,91,77,51,0,0,34,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,67.03536115300821,7,False,0,118.06375442739079,7,True,2,14.705882352941178,11,False,0,1.6666666666666667,25,52
8b27351e-4019-43e4-8355-5079af6b7fe0,tuesday,2022-05-17,2117,Neratovice,11,1,0,120,82,55,1,0,62,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,102.52586447944822,7,False,0,169.29067208396816,10,True,2,17.741935483870968,15,False,0,0.7857142857142857,0,34
