id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
0c05aae0-83e0-42cc-9d38-75a16bad2ea8,tuesday,2021-03-16,1000,nezařazení,8276,1266,471,21068,4861,2735,1085,12,25245,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1381.8861159712055,20,False,0,1057.0698263299969,20,True,2,32.78272925331749,30,False,0,0.8863660704723144,5,77
9023c64e-6983-4891-a501-39dc4f595470,tuesday,2021-03-16,2101,Benešov,470,59,24,1215,306,169,32,0,915,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1778.0472616433417,20,False,0,1212.3711340206185,20,True,2,51.36612021857923,30,False,0,0.8061749571183533,5,77
80ad1dfe-254e-41d8-8faa-2f281ea6a382,tuesday,2021-03-16,2102,Beroun,474,65,25,1205,210,101,35,21,1586,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1728.0946293529657,20,False,0,1132.373595505618,20,True,2,29.88650693568726,30,False,0,0.8777777777777778,5,77
2650f9d7-61e9-4fb0-b857-0fc888139403,tuesday,2021-03-16,2103,Brandýs nad Labem-Stará Boleslav,922,86,30,2322,317,158,61,0,1655,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1845.8360551543935,20,False,0,1102.5828460038986,20,True,2,55.70996978851964,30,True,2,0.8173758865248227,5,79
7935f8e2-0fb3-4042-b701-6336f01d6b87,tuesday,2021-03-16,2104,Čáslav,200,38,10,521,144,77,27,0,572,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1745.7039317305068,20,False,0,1438.9869531849579,20,True,2,34.96503496503497,30,False,0,0.9216589861751152,5,77
095b54c2-101e-480c-97f8-4ec0c430e6df,tuesday,2021-03-16,2105,Černošice,985,115,44,2530,419,194,99,1,2996,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1495.935394876053,20,False,0,1072.6954143339458,20,True,2,32.87716955941255,30,False,0,0.8678414096916299,5,77
39ee472b-a44d-4cc9-aa33-f54e7863a69f,tuesday,2021-03-16,2106,Český Brod,150,19,8,387,77,41,10,0,432,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1643.6829642011423,20,False,0,970.6120248045295,20,True,2,34.72222222222222,30,False,0,0.8620689655172413,5,77
c6bca724-99b1-4a37-b18e-eef0afa32623,tuesday,2021-03-16,2107,Dobříš,126,17,10,336,58,32,10,1,466,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1343.2124442133543,20,False,0,898.6175115207374,16,True,2,27.038626609442062,30,False,0,1.008,10,78
99c4c512-628c-4469-b959-5c06a899d186,tuesday,2021-03-16,2108,Hořovice,298,49,22,669,137,68,32,1,747,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,2134.014802031131,20,True,0,1638.5384237260364,20,True,2,39.892904953145916,30,False,0,1.1161048689138577,10,82
015a3e31-349c-4410-959f-a008b6fe13e4,tuesday,2021-03-16,2109,Kladno,1175,148,60,2547,520,279,101,3,3620,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1834.753130036441,20,False,0,1212.9213251371757,20,True,2,32.4585635359116,30,False,0,1.0971055088702149,10,82
54255fc6-c87c-42a2-bb58-33b817bdade3,tuesday,2021-03-16,2110,Kolín,1107,145,67,2364,478,251,94,3,2360,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,2712.574850299401,20,False,0,1762.715888183275,20,True,2,46.90677966101695,30,True,2,0.9866310160427807,5,79
eab40f3b-c671-4928-b403-d0e78410264d,tuesday,2021-03-16,2111,Kralupy nad Vltavou,250,43,19,640,166,94,18,0,740,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1777.641088728279,20,False,0,1409.4073696722705,20,True,2,33.78378378378378,30,False,0,0.8620689655172413,5,77
56635846-c044-450d-9b3d-594dad8796ca,tuesday,2021-03-16,2112,Kutná Hora,421,53,24,955,215,116,55,1,1061,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1744.2439948171036,20,False,0,1149.2105017284873,20,True,2,39.67954759660697,30,False,0,0.9397321428571429,5,77
f6323790-91cc-4e13-989c-61ba4fbbef3d,tuesday,2021-03-16,2113,Lysá nad Labem,299,27,12,640,103,56,24,0,565,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,2274.501059203925,20,False,0,1595.1276102088168,20,True,2,52.92035398230088,30,True,2,1.0872727272727272,10,84
