id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1e0080de-fee6-44b5-a1e4-edcf0d6daccb,thursday,2021-06-10,1000,nezařazení,256,10,3,4821,2662,1984,23,0,34833,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,45.60979311730099,4,False,0,12.740577944467006,2,True,2,0.7349352625383975,0,False,0,0.764179104477612,0,8
a5fac658-00a4-4aec-bd18-90c617b62777,thursday,2021-06-10,2101,Benešov,8,2,2,242,184,134,2,0,377,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,36.05257120382812,4,False,0,16.49484536082474,2,True,2,2.122015915119363,0,False,0,0.8888888888888888,5,13
badca196-2b1b-42a9-a59a-9cd58121608a,thursday,2021-06-10,2102,Beroun,11,0,0,200,95,66,1,0,723,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,43.12535616923622,4,False,0,0.0,0,False,0,1.5214384508990317,0,False,0,0.5238095238095238,0,4
7bb31e47-61f5-4fdb-b03c-1e11b904499f,thursday,2021-06-10,2103,Brandýs nad Labem-Stará Boleslav,9,0,0,426,166,105,1,1,2418,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,37.075616602814215,4,False,0,0.0,0,False,0,0.37220843672456577,0,False,0,0.45,0,4
bac17a8f-353a-431c-b52b-12ab70ac1096,thursday,2021-06-10,2104,Čáslav,4,1,0,82,69,51,0,0,332,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,31.173284495187627,4,False,0,19.18649270913277,2,True,2,1.2048192771084338,0,True,2,0.6666666666666666,0,10
027bcd70-6a17-42dc-bc98-3d08f3faea4b,thursday,2021-06-10,2105,Černošice,35,1,0,556,202,134,4,0,3133,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,60.93559576263242,7,False,0,12.821060729090986,2,True,2,1.117140121289499,0,True,2,0.6862745098039216,0,13
3e12667d-c3b8-4e66-b311-a3b0460db46f,thursday,2021-06-10,2106,Český Brod,6,0,0,77,51,36,0,0,825,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,41.78854993731718,4,False,0,0.0,0,False,0,0.7272727272727273,0,True,2,3.0,30,36
62a32cc8-4aad-4e6c-a3ea-4aeb3582c289,thursday,2021-06-10,2107,Dobříš,5,0,0,54,28,20,0,0,203,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,38.99649031587157,4,True,0,0.0,0,False,0,2.4630541871921183,0,True,2,1.25,15,21
8fca233e-cd29-4e2c-a237-d53efbc1284d,thursday,2021-06-10,2108,Hořovice,3,0,0,97,54,35,0,0,1281,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,29.86956954631443,4,False,0,0.0,0,False,0,0.234192037470726,0,False,0,0.6,0,4
0d5e9739-97d8-4d1b-8630-0b539fc40315,thursday,2021-06-10,2109,Kladno,17,2,0,388,270,199,2,0,4202,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,23.02373032066499,2,False,0,12.376748215685467,2,True,2,0.404569252736792,0,True,2,1.7,25,33
70e9769d-e4d5-42f6-abe3-65c02b6c2649,thursday,2021-06-10,2110,Kolín,5,0,0,293,241,168,0,0,531,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,15.568862275449101,2,False,0,5.935070330583418,0,True,2,0.9416195856873822,0,False,0,0.5,0,4
46f57a6f-cfef-4a8a-9143-b2c119bfda1f,thursday,2021-06-10,2111,Kralupy nad Vltavou,5,0,0,143,103,70,0,0,372,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,30.755036137167462,4,False,0,0.0,0,False,0,1.3440860215053763,0,False,0,1.25,15,19
74f219d9-0b67-4e62-abab-849481d6b386,thursday,2021-06-10,2112,Kutná Hora,5,0,0,179,123,85,0,0,422,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,59.802651250872124,7,False,0,0.0,0,False,0,1.1848341232227488,0,False,0,0.23809523809523808,0,7
619c8406-2cca-4ad1-aa00-9fac1ab2c712,thursday,2021-06-10,2113,Lysá nad Labem,7,0,0,91,51,34,0,0,272,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,48.3145649830899,4,True,0,0.0,0,False,0,2.5735294117647056,0,True,2,1.4,20,26
db26acd1-8431-46dd-9c5f-70912873e33a,thursday,2021-06-10,2114,Mělník,3,0,0,215,131,82,0,0,351,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,15.695067264573991,2,False,0,0.0,0,False,0,0.8547008547008548,0,False,0,1.0,10,12
bce230c5-c7a2-459f-9ed0-aaedf200525a,thursday,2021-06-10,2115,Mladá Boleslav,13,2,1,424,305,205,3,1,893,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,30.231896429079526,4,False,0,14.560986264136291,2,True,2,1.4557670772676372,0,False,0,0.5652173913043478,0,8
12c7704a-2c16-40ec-944f-a4cb06e7b722,thursday,2021-06-10,2116,Mnichovo Hradiště,0,0,0,70,62,41,0,0,176,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1cb35f08-a863-46a9-9285-6a1315a7eefb,thursday,2021-06-10,2117,Neratovice,2,0,0,111,60,41,0,0,347,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,31.068443781650977,4,False,0,16.929067208396816,2,True,2,0.5763688760806917,0,False,0,0.2857142857142857,0,8
7c672057-14de-44ed-abb0-c66c5915f063,thursday,2021-06-10,2118,Nymburk,3,0,0,141,107,71,0,0,267,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,24.88614588258716,2,False,0,12.244398187829068,2,True,2,1.1235955056179776,0,False,0,0.75,0,6
ec5203fc-23d9-451d-b6d3-fbb6459cf640,thursday,2021-06-10,2119,Poděbrady,8,1,1,130,101,70,1,0,208,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,44.61156076731884,4,False,0,29.05709719599012,4,True,2,3.8461538461538463,3,True,2,2.0,30,45
24f866a3-dade-4242-aa40-9f81f0ebe805,thursday,2021-06-10,2120,Příbram,9,1,0,174,127,86,0,0,597,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,22.87315406498835,2,False,0,6.853070175438596,0,True,2,1.507537688442211,0,False,0,1.5,20,24
51c1c875-60be-432b-b22c-e1d0cce7c3fe,thursday,2021-06-10,2121,Rakovník,5,2,1,214,169,110,1,0,1592,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,21.59749469061589,2,False,0,17.20726146433795,2,True,2,0.314070351758794,0,False,0,0.7142857142857143,0,6
f8c6c061-be02-492a-aa77-ada187ddad95,thursday,2021-06-10,2122,Říčany,16,0,0,260,98,65,0,0,1042,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,40.33604094803605,4,True,0,0.0,0,False,0,1.5355086372360844,0,True,2,1.3333333333333333,15,21
