id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9bdaee5f-8cb5-41f4-9a20-d02ff29b7d51,thursday,2021-10-07,1000,nezařazení,941,95,52,6022,2798,2056,59,0,28173,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,129.73116651576672,10,True,0,65.693605026158,7,True,2,3.3400773790508644,3,True,2,1.154601226993865,10,34
b591cfb6-c221-40b8-8c7d-8ea9a4bdcdfd,thursday,2021-10-07,2101,Benešov,26,8,4,266,191,136,0,0,765,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,63.911376224968045,7,True,0,65.97938144329896,7,True,2,3.3986928104575163,3,True,2,1.0833333333333333,10,31
e145b1d0-c8f0-4d1a-8adc-23ecdb79b85c,thursday,2021-10-07,2102,Beroun,70,9,4,291,105,72,2,1,1258,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,209.46601567914735,10,True,0,96.55898876404494,7,True,2,5.5643879173290935,3,True,2,1.2727272727272727,15,39
fc38c5a7-8a7d-4096-9a60-3b198c2daf24,thursday,2021-10-07,2103,Brandýs nad Labem-Stará Boleslav,70,6,1,524,174,106,1,0,2123,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,128.88190533359227,10,True,0,54.82456140350877,7,True,2,3.297220913801225,3,True,2,0.9459459459459459,5,29
81065d43-193f-4fe1-8b57-41b5344ec5b9,thursday,2021-10-07,2104,Čáslav,7,2,0,87,71,51,1,0,166,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,42.86326618088298,4,True,0,38.37298541826554,4,True,2,4.216867469879518,3,True,2,1.75,25,40
6f0e2f02-c7cf-4f4e-a190-74066b6cb49f,thursday,2021-10-07,2105,Černošice,108,7,3,694,208,135,4,1,2856,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,145.9775810577348,10,True,0,42.736869096969954,4,True,2,3.7815126050420167,3,True,2,0.9310344827586207,5,26
1a60143f-802b-4fcb-8a37-68f298aa47bd,thursday,2021-10-07,2106,Český Brod,11,2,1,87,52,36,0,0,313,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,78.93392765937688,7,False,0,53.92289026691831,7,True,2,3.5143769968051117,3,True,2,1.2222222222222223,15,36
91bc2f1c-d8cd-4585-b27c-5d75e055edb5,thursday,2021-10-07,2107,Dobříš,7,0,0,57,28,20,0,0,209,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,True,0,0.0,0,False,0,3.349282296650718,3,True,2,1.1666666666666667,10,22
0c284cb2-f168-41d6-9e4c-a154fb53cb40,thursday,2021-10-07,2108,Hořovice,5,0,0,105,56,35,0,0,268,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,56.420298031927246,7,False,0,32.77076847452073,4,True,2,1.8656716417910446,0,False,0,0.5,0,13
2dfad084-181b-4e8b-96c5-1a4ccb4132bb,thursday,2021-10-07,2109,Kladno,55,6,2,459,274,197,0,0,1785,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,67.48334749160428,7,True,0,37.1302446470564,4,True,2,3.081232492997199,3,True,2,1.375,15,33
