id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
472824e5-e1c2-459a-ab17-d7b370e6f281,friday,2022-05-06,1000,nezařazení,1866,448,191,6834,4148,2932,66,5,11499,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,333.3139516883552,13,False,0,423.2260735927634,13,True,2,16.227498043308113,15,False,0,0.7701196863392489,0,43
75327775-bc88-471d-8e93-2aa8e3554491,friday,2022-05-06,2101,Benešov,56,15,6,330,238,169,4,1,306,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,227.78669987873226,10,False,0,280.41237113402065,13,True,2,18.30065359477124,15,False,0,0.7,0,40
797e618e-059a-4eca-a12e-c56d0af844f4,friday,2022-05-06,2102,Beroun,77,13,7,288,151,105,2,0,374,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,278.774623808277,13,False,0,228.23033707865167,10,True,2,20.588235294117645,20,False,0,0.77,0,45
14a39fd5-b45b-4492-bd54-b0fb9288b3b7,friday,2022-05-06,2103,Brandýs nad Labem-Stará Boleslav,142,27,7,472,241,148,2,0,780,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,291.30841616496883,13,False,0,365.4970760233918,13,True,2,18.205128205128204,15,False,0,0.7395833333333334,0,43
8dede7d8-ce96-4e42-a3a6-5b67876ce9ee,friday,2022-05-06,2104,Čáslav,19,8,5,127,106,76,0,0,69,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,167.55640416163348,10,False,0,306.98388334612434,13,True,2,27.536231884057973,30,True,2,0.8260869565217391,5,62
f4072584-96f6-4b1b-90b6-37d141cec18a,friday,2022-05-06,2105,Černošice,169,34,17,622,327,211,11,0,1117,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,306.0172226760771,13,False,0,410.27394333091155,13,True,2,15.12981199641898,15,False,0,0.6101083032490975,0,43
f0eadaba-fa93-48da-981f-2abbaa8c3ccf,friday,2022-05-06,2106,Český Brod,20,4,2,106,67,44,2,0,100,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,199.65640525607094,10,False,0,188.73011593421407,10,True,2,20.0,20,True,2,0.7407407407407407,0,44
ab4b4021-4a05-4a81-8476-32fe39a6155f,friday,2022-05-06,2107,Dobříš,19,6,1,88,52,32,1,1,72,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,220.9801117899389,10,False,0,299.53917050691246,13,True,2,26.38888888888889,30,False,0,0.6551724137931034,0,55
da84301d-11f8-48b1-bbe6-4d946db4492e,friday,2022-05-06,2108,Hořovice,41,8,3,150,88,57,1,0,171,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,278.78264909893466,13,False,0,360.478453219728,13,True,2,23.976608187134502,25,True,2,0.9318181818181818,5,60
83deb7a5-ede7-4f0b-98dd-77231c0e606e,friday,2022-05-06,2109,Kladno,121,22,9,583,375,265,2,0,630,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,220.7102423843058,10,False,0,226.9070506209002,10,True,2,19.20634920634921,20,False,0,0.8705035971223022,5,47
f3f9d1c6-6e3f-4c6b-abde-cbc3938e5449,friday,2022-05-06,2110,Kolín,53,12,4,427,323,219,6,1,266,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,182.03592814371257,10,False,0,237.4028132233367,10,True,2,19.924812030075188,20,False,0,0.6091954022988506,0,42
