id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1e21b4c1-fa8c-475a-9964-b65a7a0f1fd0,tuesday,2020-10-06,1000,nezařazení,3897,412,169,5659,703,371,204,5,21097,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,519.3777434781395,16,True,0,248.8394129778712,13,True,2,18.471820638005404,15,True,2,1.2693811074918566,15,63
8b02db2b-3000-4a36-93fb-728b77ab0399,tuesday,2020-10-06,2101,Benešov,137,28,15,190,36,18,14,0,760,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,390.02327029595887,13,True,0,329.89690721649487,13,True,2,18.026315789473685,15,True,2,1.1810344827586208,10,55
8821f9f8-2d2e-4642-8769-90bbbb762cbf,tuesday,2020-10-06,2102,Beroun,137,11,4,209,14,5,7,0,758,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,405.07030973246873,13,True,0,114.11516853932584,7,True,2,18.073878627968337,15,True,2,1.191304347826087,10,49
9999da63-ac88-42a2-b510-43da6fbdd24b,tuesday,2020-10-06,2103,Brandýs nad Labem-Stará Boleslav,230,16,10,380,23,14,5,0,1491,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,419.30756872230364,13,False,0,164.4736842105263,10,True,2,15.425888665325285,15,True,2,0.9956709956709957,5,47
8c6aadf7-6c87-4442-8c9c-0419b8baa8d7,tuesday,2020-10-06,2104,Čáslav,17,1,0,24,3,1,0,0,191,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,120.79647741885205,10,True,0,38.37298541826554,4,True,2,8.900523560209423,7,False,0,1.0,10,33
a225f2ed-0350-4961-8046-b97791864aa0,tuesday,2020-10-06,2105,Černošice,405,34,12,676,57,24,23,0,2565,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,514.9392652908168,16,True,0,311.9791444078807,13,True,2,15.789473684210526,15,True,2,1.1376404494382022,10,58
69e6267e-1eb2-4bec-ba1c-ba7493b02091,tuesday,2020-10-06,2106,Český Brod,31,3,2,49,6,3,2,0,199,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,315.7357106375075,13,True,0,107.84578053383662,7,True,2,15.577889447236181,15,True,2,0.8378378378378378,5,44
e2ef724f-787b-4676-882a-e86999930d8b,tuesday,2020-10-06,2107,Dobříš,75,11,7,101,14,7,4,0,374,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,489.62260063260976,16,True,0,322.5806451612903,13,True,2,20.053475935828878,20,True,2,2.0833333333333335,30,83
02c274f3-a844-417b-b325-c911ecfc8968,tuesday,2020-10-06,2108,Hořovice,47,6,1,76,8,2,1,0,360,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,265.50728485612825,13,True,0,114.69768966082255,7,True,2,13.055555555555557,11,True,2,1.5666666666666667,20,55
20b26522-acf4-421f-a4ea-11c1beed6071,tuesday,2020-10-06,2109,Kladno,258,26,4,301,32,7,7,0,1347,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,317.56869407813775,13,True,0,156.7721440653492,10,True,2,19.15367483296214,20,True,2,1.441340782122905,20,67
fa792983-aa9b-4495-a3cc-2a05bd1e8257,tuesday,2020-10-06,2110,Kolín,168,31,18,203,47,26,22,1,924,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,378.4431137724551,13,True,0,290.8184461985874,13,True,2,18.181818181818183,15,True,2,1.302325581395349,15,60
0eda091c-9e9e-424f-8d48-a86822781be8,tuesday,2020-10-06,2111,Kralupy nad Vltavou,107,11,7,183,16,10,3,0,501,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,544.3641396278641,16,True,0,254.71217524197655,13,True,2,21.35728542914172,20,True,2,1.3375,15,68
f09f7b6e-4409-44e2-bf26-e6759078de8b,tuesday,2020-10-06,2112,Kutná Hora,80,17,10,120,31,18,9,0,493,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,297.0198345459982,13,True,0,242.92254508081848,13,True,2,16.227180527383368,15,True,2,1.0810810810810811,10,55
442eeb12-a30b-46e6-9781-9cf7f56a382c,tuesday,2020-10-06,2113,Lysá nad Labem,89,22,16,105,26,18,3,0,484,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,460.8466198387037,13,True,0,783.0626450116009,16,True,2,18.388429752066116,15,True,2,1.289855072463768,15,63
ad161175-2241-4127-ae80-c5bac2f2c9c7,tuesday,2020-10-06,2114,Mělník,92,10,2,166,15,3,5,0,490,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,369.9551569506727,13,True,0,173.3102253032929,10,True,2,18.775510204081634,15,True,2,1.0952380952380953,10,52
376f951b-f929-4c39-9232-cf3eaa9b5428,tuesday,2020-10-06,2115,Mladá Boleslav,251,53,30,345,72,43,14,0,1531,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,382.34457248541753,13,True,0,383.439304955589,13,True,2,16.394513389941213,15,True,2,1.5029940119760479,20,65
cd490a06-7096-4056-b1ec-8bf430b61929,tuesday,2020-10-06,2116,Mnichovo Hradiště,22,1,0,27,2,0,0,0,187,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,223.4512038433607,10,True,0,88.5478158205431,7,True,2,11.76470588235294,11,False,0,1.1,10,40
86ef9265-c314-446a-adce-459465ce1d45,tuesday,2020-10-06,2117,Neratovice,69,5,3,121,7,5,5,0,376,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,351.07341473265603,13,True,0,118.50347045877771,7,True,2,18.351063829787233,15,True,2,1.2321428571428572,15,54
4e652097-b8ef-44dc-a332-b67404c93efc,tuesday,2020-10-06,2118,Nymburk,87,11,3,114,18,7,4,0,413,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,383.2466465918423,13,True,0,208.15476919309418,10,True,2,21.06537530266344,20,True,2,1.0235294117647058,10,57
ee55fe59-759e-4b57-b8ab-ae470c9cb90b,tuesday,2020-10-06,2119,Poděbrady,73,32,20,108,45,25,23,0,346,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,471.6079281116564,13,True,0,697.3703327037629,16,True,2,21.09826589595376,20,True,2,0.7849462365591398,0,53
7a4926f5-08a7-40f5-9b84-1a826f3e5bc0,tuesday,2020-10-06,2120,Příbram,178,32,9,241,43,14,14,0,849,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,393.13233549198725,13,True,0,308.3881578947368,13,True,2,20.965842167255595,20,True,2,1.6635514018691588,25,75
0064ad01-d35f-4258-b886-687268c698e7,tuesday,2020-10-06,2121,Rakovník,91,16,6,113,20,10,5,0,572,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,264.5693099600447,13,True,0,215.09076830422438,10,True,2,15.909090909090908,15,True,2,1.338235294117647,15,57
8447a80b-09ac-46e6-be58-ffefc16eef04,tuesday,2020-10-06,2122,Říčany,157,11,3,258,18,9,8,0,993,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,410.3148992989874,13,True,0,149.43741209563993,10,True,2,15.81067472306143,15,True,2,1.1134751773049645,10,52
015cc472-d8fb-4868-9b4c-a9c515571227,tuesday,2020-10-06,2123,Sedlčany,103,13,7,120,14,7,2,0,328,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,620.6396665760623,16,True,0,381.59847360610553,13,True,2,31.402439024390244,30,True,2,2.5121951219512195,30,93
4f2f7896-1173-44e8-a81a-e3eedf6840ab,tuesday,2020-10-06,2124,Slaný,68,7,3,76,12,7,3,0,365,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,281.30089325371364,13,True,0,141.55192381932827,10,True,2,18.63013698630137,15,True,2,1.0303030303030303,10,52
8b963b87-0b82-412d-a7b5-0245eb7810b8,tuesday,2020-10-06,2125,Vlašim,87,16,8,119,23,10,9,0,404,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,616.6416156010329,16,True,0,406.0017652250662,13,True,2,21.534653465346533,20,True,2,0.9886363636363636,5,58
a9efc160-8e7a-4cac-8213-1b3fede8848c,tuesday,2020-10-06,2126,Votice,67,23,15,110,55,43,8,0,228,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,1012.4548011249499,20,True,0,2110.022607385079,20,True,2,29.385964912280706,30,True,2,0.9852941176470589,5,79
b565300d-a25b-44aa-b242-b5e75b9c5299,tuesday,2020-10-06,3101,Blatná,46,4,0,54,4,0,1,0,171,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,409.7161252560726,13,True,0,129.32428063368897,10,True,2,26.900584795321635,30,True,2,2.875,30,87
c110a14c-0d1a-4a4d-958c-1b1c94142dc1,tuesday,2020-10-06,3102,České Budějovice,372,45,31,410,54,36,18,0,1756,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,334.04489612618653,13,True,0,188.89903346661208,10,True,2,21.184510250569478,20,True,2,1.8693467336683418,25,72
83838316-9f38-4f5d-af76-f0a651265d63,tuesday,2020-10-06,3103,Český Krumlov,51,8,1,56,9,1,2,0,329,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,189.5075203300789,10,True,0,150.86748805632385,10,True,2,15.501519756838904,15,True,2,1.8214285714285714,25,64
a02f9695-838d-4862-81e5-9a750b08113a,tuesday,2020-10-06,3104,Dačice,7,2,2,11,3,3,0,0,69,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,63.887557898099345,7,True,0,75.73844988639232,7,True,2,10.144927536231885,7,True,2,1.0,10,35
7699d00e-9516-4a17-9b06-47d8da38f72b,tuesday,2020-10-06,3105,Jindřichův Hradec,77,20,14,88,21,15,3,0,701,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,239.8488739838261,10,True,0,197.25811223986585,10,True,2,10.984308131241084,7,False,0,1.9743589743589745,30,59
a1ae0ecc-dac0-4549-9d93-266c6cf8c4e7,tuesday,2020-10-06,3106,Kaplice,28,2,0,33,5,0,2,0,159,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,251.64829634103376,13,True,0,116.04293588627793,7,True,2,17.61006289308176,15,False,0,1.12,10,47
