id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
e3d80b4f-4d1a-49fb-bf06-dae67b2a18e9,monday,2022-08-01,1000,nezařazení,3775,893,446,8788,4600,3204,169,18,7379,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,619.734390916704,16,True,0,743.3330944474969,16,True,2,51.158693589917334,30,False,0,0.8670188332567754,5,69
67604b95-9d03-4741-9a81-1cd2d16ea892,monday,2022-08-01,2101,Benešov,162,38,21,478,276,193,10,0,297,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,560.4536068958737,16,True,0,635.0515463917526,16,True,2,54.54545454545454,30,False,0,1.0,10,74
40346c5b-4a1f-4f91-95eb-077ce9b9bfba,monday,2022-08-01,2102,Beroun,214,46,26,429,192,128,3,7,315,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,654.5812989973355,16,True,0,816.3623595505619,16,True,2,67.93650793650794,30,True,2,0.9224137931034483,5,71
c9b853b0-6d68-4dcb-95b3-4209106c5c8a,monday,2022-08-01,2103,Brandýs nad Labem-Stará Boleslav,269,44,21,616,263,162,6,0,465,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,540.2446990695786,16,True,0,639.6198830409356,16,True,2,57.8494623655914,30,False,0,0.8078078078078078,5,69
4ff08380-c790-4feb-b5f8-0217c0b50078,monday,2022-08-01,2104,Čáslav,55,13,6,158,105,74,3,0,99,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,405.2526984374391,13,True,0,518.0353031465847,16,True,2,55.55555555555556,30,False,0,1.25,15,76
fefcd426-80fc-4a8c-9ad6-c8bd28a5051e,monday,2022-08-01,2105,Černošice,365,59,23,799,349,216,9,1,720,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,545.0722522064043,16,True,0,619.6846019060644,16,True,2,50.69444444444444,30,False,0,0.9311224489795918,5,69
a2b4937c-027d-4e5d-b29c-50861869f999,monday,2022-08-01,2106,Český Brod,54,7,4,147,76,50,0,0,86,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,459.67404931048895,13,True,0,323.53734160150987,13,True,2,62.7906976744186,30,False,0,0.9818181818181818,5,63
af134562-4ce5-482d-b4fb-b14e36dab3df,monday,2022-08-01,2107,Dobříš,70,21,13,130,63,43,4,0,87,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,593.613241474934,16,True,0,898.6175115207374,16,True,2,80.45977011494253,30,False,0,0.9859154929577465,5,69
cd7434ea-c082-4afd-9c2d-5beea29aab8b,monday,2022-08-01,2108,Hořovice,124,28,13,242,106,64,6,1,178,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,740.1015565364575,16,True,0,770.113059151237,16,True,2,69.66292134831461,30,True,2,1.0973451327433628,10,76
6aa1d5d9-3aca-4945-a1c2-9f88f9b79c4a,monday,2022-08-01,2109,Kladno,365,83,24,883,459,292,6,2,551,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,561.3026667831085,16,True,0,701.3490655555097,16,True,2,66.2431941923775,30,False,0,1.0369318181818181,10,74
0195b63a-921f-4c75-a42a-9cf2c14fdb29,monday,2022-08-01,2110,Kolín,152,43,22,515,354,238,21,1,204,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,352.09580838323353,13,True,0,409.51985281025577,13,True,2,74.50980392156863,30,True,2,1.0935251798561152,10,70
8b70b743-d12f-4002-80e8-6da4d5391410,monday,2022-08-01,2111,Kralupy nad Vltavou,78,20,8,240,142,83,2,0,147,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,541.2886360141473,16,True,0,764.1365257259297,16,True,2,53.06122448979592,30,False,0,0.8666666666666667,5,69
d27adc41-d453-4414-81ec-7c0307766aeb,monday,2022-08-01,2112,Kutná Hora,94,31,16,286,193,124,8,1,125,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,303.0000996710854,13,True,0,420.4428664860319,13,True,2,75.2,30,True,2,1.6206896551724137,25,85
37994093-a2b7-4fd0-a17f-0d63050797d6,monday,2022-08-01,2113,Lysá nad Labem,56,10,2,158,76,44,2,0,84,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,445.9805998439068,13,True,0,493.03944315545243,16,True,2,66.66666666666666,30,False,0,0.8484848484848485,5,66
632ecdf9-2f99-4611-b2bb-bfdb726a8f90,monday,2022-08-01,2114,Mělník,113,22,8,316,185,113,4,0,135,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,520.1793721973094,16,True,0,600.8087810514154,16,True,2,83.7037037037037,30,False,0,0.9912280701754386,5,69
