id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2c6d6659-1e79-4ace-aa0c-1fb833d832d7,friday,2021-01-08,1000,nezařazení,9339,1555,692,14460,3390,1944,724,76,26785,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1330.9904196780583,20,True,0,1110.8191395332171,20,True,2,34.86652977412731,30,False,0,1.0586034912718205,10,82
a93a4cb2-1020-48dc-b9b6-3cc8f31c3665,friday,2021-01-08,2101,Benešov,519,101,40,816,230,118,40,4,1141,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1645.308249483793,20,True,0,1459.7938144329896,20,True,2,45.48641542506573,30,False,0,1.0277227722772277,10,82
de3d24db-000a-45d9-adac-bac1e97411ab,friday,2021-01-08,2102,Beroun,578,109,48,888,185,95,22,13,1530,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1822.0462981502303,20,True,0,1536.1657303370787,20,True,2,37.77777777777778,30,False,0,0.9413680781758957,5,77
c4f95992-302f-4a8f-9534-411fe5600b06,friday,2021-01-08,2103,Brandýs nad Labem-Stará Boleslav,937,112,50,1453,217,110,53,1,2310,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1625.1478610900233,20,True,0,1218.3235867446392,20,True,2,40.56277056277056,30,False,0,0.9730010384215991,5,77
cca78b21-0710-474c-8f4f-92da658a8d04,friday,2021-01-08,2104,Čáslav,331,97,62,474,147,91,25,0,515,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,2108.093363987063,20,True,0,2801.2279355333844,20,True,2,64.27184466019418,30,True,2,1.5253456221198156,20,94
d7b535ff-1516-4cfa-8534-2df6eda4d9b9,friday,2021-01-08,2105,Černošice,1140,172,62,1832,317,146,48,13,3131,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1447.0529938796556,20,True,0,1252.1902645412197,20,True,2,36.41009262216544,30,False,0,1.0664172123479887,10,82
dd00fdc7-9ab9-42df-8bbe-8c95a11f7779,friday,2021-01-08,2106,Český Brod,183,18,8,270,56,31,7,0,443,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1495.1014533129035,20,True,0,916.6891345376112,16,True,2,41.309255079006775,30,False,0,1.2119205298013245,15,83
9a901292-9e26-4d3d-992d-c0036b9e4ea9,friday,2021-01-08,2107,Dobříš,159,28,9,230,52,24,10,4,404,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1213.2241431604489,20,True,0,1105.9907834101382,20,True,2,39.35643564356436,30,True,2,1.282258064516129,15,89
dfdd4083-359d-4b02-93ac-d6f5dd26861d,friday,2021-01-08,2108,Hořovice,282,61,34,440,108,57,22,0,763,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1749.029238989745,20,True,0,1687.6945764378177,20,True,2,36.959370904325034,30,False,0,1.119047619047619,10,82
048ff4b9-2e4a-48ae-8ce5-959bcae7e57c,friday,2021-01-08,2109,Kladno,1052,174,72,1522,359,185,65,4,2986,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1588.6373921258842,20,True,0,1435.7027930195138,20,True,2,35.23107836570663,30,False,0,1.0691056910569106,10,82
c16030e0-8319-402e-8527-8384e0100c5a,friday,2021-01-08,2110,Kolín,807,153,65,1153,300,168,48,1,2021,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1708.9820359281437,20,True,0,1590.5988485963558,20,True,2,39.930727362691734,30,False,0,1.1850220264317182,10,82
4b8e3e15-50b7-422e-96fd-819b048b2800,friday,2021-01-08,2111,Kralupy nad Vltavou,222,26,14,352,91,53,7,0,626,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1463.939720129171,20,True,0,1256.5800645270845,20,True,2,35.46325878594249,30,False,0,0.8809523809523809,5,77
b8c5bb7b-4d91-4890-bf64-db6ce884a34a,friday,2021-01-08,2112,Kutná Hora,449,90,49,692,192,112,51,1,1040,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1666.5005481909695,20,True,0,1663.0851163225266,20,True,2,43.17307692307693,30,False,0,1.1338383838383839,10,82
1c855acf-ab94-4566-b3c1-52186f88065b,friday,2021-01-08,2113,Lysá nad Labem,247,33,17,368,80,44,14,1,563,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1612.9631694354628,20,True,0,1827.1461716937356,20,True,2,43.87211367673179,30,False,0,1.1818181818181819,10,82
08d0fb07-6eb2-40ec-96e4-5b5f8fce93f5,friday,2021-01-08,2114,Mělník,334,60,23,558,158,80,13,1,820,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1526.9058295964126,20,True,0,1351.8197573656846,20,True,2,40.731707317073166,30,False,0,0.9051490514905149,5,77
818abc0d-8839-478c-ac98-fdacc5ee8cfa,friday,2021-01-08,2115,Mladá Boleslav,865,127,46,1241,282,152,35,1,2416,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1209.2758571631812,20,True,0,990.1470659612678,20,True,2,35.80298013245033,30,True,2,1.5641952983725136,20,94
d46e6896-a745-4a53-a4c6-07ef30540835,friday,2021-01-08,2116,Mnichovo Hradiště,194,26,13,267,55,31,11,0,486,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1575.3309870956928,20,True,0,1180.637544273908,20,True,2,39.91769547325103,30,False,0,1.7321428571428572,25,97
29f69b2a-4c00-4836-9a7d-05fae6feb4f9,friday,2021-01-08,2117,Neratovice,248,34,5,362,77,34,8,1,711,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1516.1400565445676,20,True,0,1049.6021669206027,20,True,2,34.88045007032349,30,False,0,0.9612403100775194,5,77
bccd9adb-1dfa-43ff-9437-2951a50f1ec8,friday,2021-01-08,2118,Nymburk,428,81,32,656,150,76,23,0,879,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1908.7673891944355,20,True,0,1518.3053752908045,20,True,2,48.69169510807736,30,False,0,1.2124645892351276,15,87
af5a7efe-871e-44df-88b3-ace612bbcdb9,friday,2021-01-08,2119,Poděbrady,338,78,38,489,155,81,23,0,675,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,1743.0374099802436,20,True,0,1743.4258317594074,20,True,2,50.07407407407407,30,False,0,1.456896551724138,20,92
