id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b5730d9f-559c-4504-8937-7498b7217851,saturday,2020-09-19,1000,nezařazení,3099,213,97,4436,411,251,100,0,24642,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,387.90978020459465,13,True,0,135.36864065996195,10,True,2,12.57608960311663,11,True,2,1.368816254416961,15,53
8df26cc2-28ef-449a-9815-e797810ffaee,saturday,2020-09-19,2101,Benešov,88,2,0,131,2,0,2,0,737,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,219.59293369604404,10,True,0,16.49484536082474,2,True,2,11.940298507462686,11,True,2,1.4193548387096775,20,47
37ec19dd-8f66-4299-806e-5eb56b8aebe2,saturday,2020-09-19,2102,Beroun,121,1,0,174,1,0,1,0,1096,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,323.4401712692717,13,True,0,8.77808988764045,0,True,2,11.04014598540146,11,True,2,1.1634615384615385,10,38
af7240c8-cfdf-4739-b9f7-5fcaa7b8bff3,saturday,2020-09-19,2103,Brandýs nad Labem-Stará Boleslav,245,10,3,341,17,4,4,0,1895,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,321.3220105577232,13,True,0,121.83235867446393,10,True,2,12.928759894459102,11,True,2,1.7375886524822695,25,63
b9b3eb6e-aa5e-4dcf-9ce2-7c1f5f939275,saturday,2020-09-19,2104,Čáslav,23,3,1,32,5,3,2,0,189,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,113.00315629505513,7,True,0,76.74597083653109,7,True,2,12.16931216931217,11,True,2,1.6428571428571428,25,54
1e8eadb4-a993-4af0-a683-7c0f56309e66,saturday,2020-09-19,2105,Černošice,289,12,6,402,24,12,10,0,2740,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,306.68684460753457,13,True,0,98.29479892303091,7,True,2,10.547445255474452,7,True,2,1.5454545454545454,20,51
f6781c91-fed8-4295-a2af-03305b55b037,saturday,2020-09-19,2106,Český Brod,24,3,0,33,5,1,2,0,221,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,176.44054417978364,10,True,0,107.84578053383662,7,True,2,10.85972850678733,7,True,2,1.5,20,48
27f0ad52-bfaf-4d08-aedc-df929a88df1a,saturday,2020-09-19,2107,Dobříš,33,1,0,45,2,0,1,0,274,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,203.6483383162182,10,True,0,69.12442396313364,7,True,2,12.043795620437956,11,True,2,2.357142857142857,30,62
dd088b0a-14c2-4106-829c-8a36b5ae9c0e,saturday,2020-09-19,2108,Hořovice,44,0,0,63,4,1,3,0,431,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,255.55076167402342,13,True,0,81.92692118630183,7,True,2,10.208816705336426,7,False,0,1.2571428571428571,15,44
d35c26e0-8046-403e-bf5f-ed64aeb2acd2,saturday,2020-09-19,2109,Kladno,157,11,5,285,27,13,5,0,1700,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,285.01790293512863,13,True,0,111.39073394116919,7,True,2,9.235294117647058,7,False,0,0.7733990147783252,0,29
