id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
8307c2cb-fa8f-492d-90f4-853737b74a5d,wednesday,2020-04-01,1000,nezařazení,448,112,86,963,193,122,124,0,5230,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,62.977760695081166,7,True,0,68.87874951227475,7,True,2,8.565965583173995,7,False,0,0.9846153846153847,5,28
08164bd2-1dd8-4a5d-85cb-98c65ce89157,wednesday,2020-04-01,2101,Benešov,10,1,0,30,3,0,2,0,239,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,34.413817967290484,4,True,0,16.49484536082474,2,True,2,4.184100418410042,3,False,0,1.0,10,21
8e75d786-022a-46ab-b29d-97657b466204,wednesday,2020-04-01,2102,Beroun,6,0,0,14,0,0,1,0,109,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,20.022486792859674,2,True,0,0.0,0,False,0,5.5045871559633035,3,False,0,0.8571428571428571,5,10
72dd31ce-5bc9-4d30-9dbc-7adda4ead603,wednesday,2020-04-01,2103,Brandýs nad Labem-Stará Boleslav,27,7,3,56,11,5,3,0,255,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,43.25488603661658,4,True,0,60.916179337231966,7,True,2,10.588235294117647,7,False,0,0.84375,5,25
7257e9e5-7fbd-4c1f-904e-bd69bf7b7df0,wednesday,2020-04-01,2104,Čáslav,0,0,0,0,0,0,0,0,65,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
403d846b-80da-40e8-9d72-8feea8bb0edf,wednesday,2020-04-01,2105,Černošice,38,5,1,75,11,5,10,0,443,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,46.87353520202494,4,True,0,42.736869096969954,4,True,2,8.577878103837472,7,False,0,0.9743589743589743,5,22
efd000a6-77b5-44bf-801e-27b1b85deca1,wednesday,2020-04-01,2106,Český Brod,5,1,1,7,2,2,2,0,42,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,27.859033291544783,4,True,0,53.92289026691831,7,True,2,11.904761904761903,11,True,2,1.25,15,41
1e42be79-3367-4ec1-8881-358c9c1692ca,wednesday,2020-04-01,2107,Dobříš,4,2,0,9,2,0,3,0,62,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,True,0,46.08294930875576,4,True,2,6.451612903225806,3,False,0,0.8,5,18
c7fb882a-f33f-4b02-9d7b-4e4c08dd657a,wednesday,2020-04-01,2108,Hořovice,8,1,1,14,2,2,1,0,49,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,46.46377484982244,4,True,0,32.77076847452073,4,True,2,16.3265306122449,15,False,0,0.8888888888888888,5,30
ba982f7c-83cd-4978-a1a8-52ba5f3b39d3,wednesday,2020-04-01,2109,Kladno,18,2,2,36,4,2,4,0,134,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,23.02373032066499,2,True,0,8.251165477123644,0,True,2,13.432835820895523,11,True,2,1.2857142857142858,15,32
