id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
682d89ca-0f5a-4581-8fab-12c28a8472bc,wednesday,2020-12-30,1000,nezařazení,7233,1013,449,12885,2719,1615,563,86,20359,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1062.164486735026,20,True,0,732.9813748676174,16,True,2,35.52728523011936,30,True,2,1.1596921596921597,10,80
f0f42769-a739-4da4-a5b2-f97b66194a73,wednesday,2020-12-30,2101,Benešov,388,58,16,720,193,99,28,1,802,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1309.3638359935762,20,True,0,1072.1649484536083,20,True,2,48.37905236907731,30,True,2,1.1181556195965419,10,84
c072dc5b-8989-4090-b8e4-e24a0931ba1a,wednesday,2020-12-30,2102,Beroun,489,54,28,815,123,61,16,7,1017,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1306.082215411154,20,True,0,904.1432584269662,16,True,2,48.08259587020649,30,True,2,1.7402135231316727,25,95
cb3b8cdf-b7ab-4da7-8d5f-e93b09eb5ca8,wednesday,2020-12-30,2103,Brandýs nad Labem-Stará Boleslav,770,71,27,1234,169,80,25,0,1751,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1236.7366395367312,20,True,0,804.093567251462,16,True,2,43.974871501998855,30,True,2,1.4779270633397312,20,90
e45a6205-3549-4586-9977-56d75ffafb97,wednesday,2020-12-30,2104,Čáslav,135,31,11,241,65,33,24,0,296,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1079.3749756458715,20,True,0,978.5111281657713,20,True,2,45.608108108108105,30,True,2,1.1637931034482758,10,84
94ec197b-a7fa-4f32-9230-64cf58c3f321,wednesday,2020-12-30,2105,Černošice,893,101,31,1697,246,122,42,11,2366,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1178.5345993651983,20,True,0,807.7268259327323,16,True,2,37.743026204564664,30,True,2,1.130379746835443,10,80
37feddb2-d34b-4656-978b-3a9a028394f8,wednesday,2020-12-30,2106,Český Brod,86,8,4,163,36,26,6,0,239,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,747.5507266564517,16,True,0,377.46023186842814,13,True,2,35.98326359832636,30,True,2,1.34375,15,78
98675d48-24b5-44ca-85ef-e1ce112dbcfe,wednesday,2020-12-30,2107,Dobříš,107,19,8,184,40,21,4,1,256,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,905.5851640019066,16,True,0,714.2857142857142,16,True,2,41.796875,30,True,2,1.3717948717948718,15,81
7e1c3a6d-61e3-4447-9f40-ec15b5133695,wednesday,2020-12-30,2108,Hořovice,181,23,10,353,57,26,11,3,381,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1281.0726494308187,20,True,0,770.113059151237,16,True,2,47.506561679790025,30,True,2,1.1383647798742138,10,80
59436c25-2e2a-467c-9e80-bbb51d605831,wednesday,2020-12-30,2109,Kladno,805,144,53,1371,306,161,55,0,1876,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1205.1731940265329,20,True,0,1047.8980155947027,20,True,2,42.91044776119403,30,True,2,1.3927335640138407,15,89
