id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c143bd14-7d5d-4cd5-9005-71fa7a5ed3d3,wednesday,2022-09-07,1000,nezařazení,2358,513,238,7512,4353,3086,92,7,4912,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,338.22229035164094,13,True,0,408.4947803444734,13,True,2,48.00488599348534,30,False,0,1.113314447592068,10,68
1631f111-7212-442c-a28f-f6b01f8cdab1,wednesday,2022-09-07,2101,Benešov,80,13,5,392,243,165,5,1,174,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,280.22680344793685,13,True,0,305.1546391752577,13,True,2,45.97701149425287,30,False,0,0.9195402298850575,5,63
ab7e6c01-687b-4e68-8e71-e3c746d5c3e8,wednesday,2022-09-07,2102,Beroun,144,41,19,357,186,125,7,2,227,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,365.02533614674945,13,False,0,544.2415730337079,16,True,2,63.436123348017624,30,True,2,1.44,20,83
b2c70c36-a169-4198-9800-ec839fb224bc,wednesday,2022-09-07,2103,Brandýs nad Labem-Stará Boleslav,172,15,7,529,228,148,4,1,324,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,318.6737522289507,13,False,0,201.0233918128655,10,True,2,53.086419753086425,30,False,0,0.9608938547486033,5,60
cc4ce8b7-a73d-4a0c-93c4-a16e0c0fc39d,wednesday,2022-09-07,2104,Čáslav,43,6,0,172,105,72,0,0,56,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,354.59611113275923,13,False,0,345.35686876438984,13,True,2,76.78571428571429,30,False,0,0.8431372549019608,5,63
afcb4bf1-25c4-42a4-8de9-a9de4635796e,wednesday,2022-09-07,2105,Černošice,305,68,34,767,360,233,9,2,556,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,359.586977192677,13,True,0,444.46343860848754,13,True,2,54.85611510791367,30,True,2,1.3090128755364807,15,75
0f3a69a9-2014-4934-ac6c-4a01cd360c98,wednesday,2022-09-07,2106,Český Brod,42,7,2,131,74,46,2,0,48,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,292.5198495612202,13,True,0,269.61445133459154,13,True,2,87.5,30,True,2,1.5555555555555556,20,80
5a533616-96ed-412a-9ad5-bb8fd7b61d4b,wednesday,2022-09-07,2107,Dobříš,41,7,5,130,57,38,0,0,26,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,459.2919970535985,13,True,0,414.7465437788019,13,True,2,157.69230769230768,30,False,0,0.7321428571428571,0,58
3332e098-90e3-4cee-afc8-02b8393d986c,wednesday,2022-09-07,2108,Hořovice,65,14,6,194,94,61,4,0,123,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,431.4493378912084,13,False,0,409.6346059315091,13,True,2,52.84552845528455,30,False,0,1.1403508771929824,10,68
30499eac-c088-4917-9805-554a7d2eaceb,wednesday,2022-09-07,2109,Kladno,232,35,11,776,412,280,5,2,374,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,346.94379828036557,13,True,0,338.2977845620694,13,True,2,62.03208556149733,30,False,0,0.9914529914529915,5,63
672a8f35-e557-4d5a-95c8-845a5fd11301,wednesday,2022-09-07,2110,Kolín,119,15,4,528,345,230,4,0,149,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,261.07784431137725,13,True,0,237.4028132233367,10,True,2,79.86577181208054,30,True,2,1.1666666666666667,10,67
3725f4e9-07e0-4129-8b58-1f8f14bad6d3,wednesday,2022-09-07,2111,Kralupy nad Vltavou,54,16,9,220,137,84,3,0,80,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,316.77687221282486,13,True,0,390.5586687043641,13,True,2,67.5,30,True,2,1.125,10,70
