id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
48575ac5-31f6-4a73-8f2c-c85691d3c457,sunday,2021-02-14,1000,nezařazení,6882,941,423,11398,3113,2065,698,7,22720,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,952.1421877749141,16,True,0,753.2866709666117,16,True,2,30.29049295774648,30,True,2,1.0887517797816801,10,76
5882a514-1c60-4a22-b7e8-85dbda528fb9,sunday,2021-02-14,2101,Benešov,404,57,22,650,208,127,35,0,1053,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1204.4836288551671,20,True,0,898.9690721649484,16,True,2,38.36657169990503,30,True,2,1.2990353697749195,15,85
ab3fdfa0-2f66-49db-8b2a-1bf7818ffb6c,sunday,2021-02-14,2102,Beroun,305,39,18,518,127,76,18,9,1101,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,934.896114097371,16,True,0,851.4747191011236,16,True,2,27.702089009990914,30,False,0,0.9967320261437909,5,69
08a87665-9916-4d94-b96f-8a3c141a3eb2,sunday,2021-02-14,2103,Brandýs nad Labem-Stará Boleslav,691,70,19,1132,210,103,40,0,1822,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1191.7162479475996,20,True,0,913.7426900584795,16,True,2,37.92535675082327,30,True,2,1.0282738095238095,10,80
0dfcb458-a24b-410a-81c4-7c486e41957b,sunday,2021-02-14,2104,Čáslav,231,45,21,326,100,61,21,0,477,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1566.4575458831782,20,True,0,1611.6653875671527,20,True,2,48.42767295597484,30,True,2,1.1846153846153846,10,84
12d5cdc1-6523-44c3-bbc8-2b25ca8984f4,sunday,2021-02-14,2105,Černošice,860,84,34,1411,252,146,49,0,2662,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1004.4328971862486,20,True,0,747.8952091969742,16,True,2,32.30653643876784,30,True,2,1.2164073550212164,15,85
b76a83a5-aaf1-4fc9-8cf3-c2a1c2f06142,sunday,2021-02-14,2106,Český Brod,169,21,4,266,66,31,9,0,428,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,2066.2116357895716,20,True,0,1240.226476139121,20,True,2,39.48598130841122,30,False,0,0.6550387596899225,0,72
ed07957b-7a31-407b-b43c-018f70eb4534,sunday,2021-02-14,2107,Dobříš,112,10,6,170,34,20,10,0,353,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,849.2569002123142,16,True,0,483.8709677419355,16,True,2,31.728045325779036,30,True,2,1.2307692307692308,15,81
0d34dea8-f231-4fe5-801a-0f5244c0f80f,sunday,2021-02-14,2108,Hořovice,111,11,3,208,58,36,4,0,430,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,760.0146029006671,16,False,0,491.56152711781095,16,True,2,25.813953488372093,25,False,0,1.0776699029126213,10,69
eed97439-830b-4394-a41d-1763a85dbc61,sunday,2021-02-14,2109,Kladno,662,103,41,1100,335,200,66,2,2082,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1063.0612034265662,20,True,0,928.2561161764098,16,True,2,31.796349663784824,30,True,2,0.9232914923291492,5,75
a59a432f-c0b6-4297-ad12-24c864d9fdb8,sunday,2021-02-14,2110,Kolín,501,79,39,819,279,179,50,0,1463,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1111.377245508982,20,True,0,1014.8970265297644,20,True,2,34.2447026657553,30,True,2,1.1651162790697673,10,84
acafd142-70e7-4040-a511-28d84ffd7458,sunday,2021-02-14,2111,Kralupy nad Vltavou,224,47,23,381,135,79,21,2,586,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1340.9195755805013,20,True,0,1528.2730514518594,20,True,2,38.225255972696246,30,True,2,1.061611374407583,10,84
0b9570f0-c70a-442e-b915-0da31f2a8b95,sunday,2021-02-14,2112,Kutná Hora,275,47,23,443,149,85,25,1,706,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,948.8687331805043,16,True,0,868.9152574044662,16,True,2,38.95184135977337,30,True,2,1.1506276150627615,10,76
02998639-432e-48b1-8c48-8e3704bdb31f,sunday,2021-02-14,2113,Lysá nad Labem,185,23,10,268,63,35,12,1,375,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1304.4932545434274,20,True,0,1305.104408352668,20,True,2,49.333333333333336,30,True,2,1.121212121212121,10,84
