id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b5f9a0e1-b5bd-46da-a7d8-2cf2bf001921,tuesday,2022-03-15,1000,nezařazení,8764,1467,628,16515,5383,3436,248,10,28796,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1293.2339684220144,20,False,0,1016.8573771927729,20,True,2,30.434782608695656,30,True,2,1.0539987973541791,10,84
9d5e3ed7-35bf-4c9e-b0e2-f514b07f0271,tuesday,2022-03-15,2101,Benešov,239,40,13,585,268,171,4,0,691,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,796.434072957294,16,False,0,552.5773195876288,16,True,2,34.58755426917511,30,True,2,1.091324200913242,10,76
b41aa74a-d747-42bc-a9e6-513e7842aa83,tuesday,2022-03-15,2102,Beroun,383,45,21,720,194,121,11,0,1032,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1085.8348606896977,20,True,0,640.8005617977528,16,True,2,37.1124031007752,30,True,2,1.106936416184971,10,80
f5a090d8-9942-42ab-b673-c3ff67e132d0,tuesday,2022-03-15,2103,Brandýs nad Labem-Stará Boleslav,817,58,17,1461,296,174,4,0,2386,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1460.9558447061318,20,False,0,749.2690058479532,16,True,2,34.24140821458508,30,False,0,1.0123915737298637,10,78
792d5356-bd45-4967-b6e1-34aa88678faf,tuesday,2022-03-15,2104,Čáslav,225,29,9,413,131,76,6,0,401,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1605.4241515021627,20,True,0,1132.0030698388334,20,True,2,56.10972568578554,30,True,2,1.1029411764705883,10,84
b3842a03-2b5b-4211-a31b-d52299cf5d35,tuesday,2022-03-15,2105,Černošice,968,120,52,1703,410,236,20,0,3068,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1249.5145240996933,20,False,0,833.3689473909141,16,True,2,31.55149934810952,30,True,2,1.0707964601769913,10,80
15a0855c-327b-46a7-9888-5f4999e1f4e6,tuesday,2022-03-15,2106,Český Brod,124,15,4,246,85,50,2,1,341,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1077.2159539397317,20,False,0,566.1903478026422,16,True,2,36.36363636363637,30,False,0,1.0420168067226891,10,78
9c8d6565-c456-4667-afcc-7247b745926f,tuesday,2022-03-15,2107,Dobříš,173,26,12,287,72,45,1,0,396,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1351.8783309502146,20,True,0,829.4930875576038,16,True,2,43.686868686868685,30,True,2,1.0484848484848486,10,80
b0acd853-f57d-4ad5-ba39-395ef4e389af,tuesday,2022-03-15,2108,Hořovice,187,25,11,368,110,65,8,0,423,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1234.6088745809964,20,True,0,688.1861379649354,16,True,2,44.2080378250591,30,True,2,1.0685714285714285,10,80
e3d93cdb-4896-4688-a00f-43aeb6f8cc63,tuesday,2022-03-15,2109,Kladno,686,80,29,1418,466,298,17,1,2044,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1074.176107719301,20,False,0,618.8374107842733,16,True,2,33.56164383561644,30,False,0,0.9942028985507246,5,73
