id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
99d4247c-533d-4243-bba1-4220af18c280,thursday,2020-08-20,1000,nezařazení,443,24,13,1057,164,128,14,1,7912,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,70.37802514126577,7,True,0,19.11086691670051,2,True,2,5.5990899898887765,3,False,0,0.8913480885311871,5,19
c2db56d5-494b-4802-9334-48e73f7feea4,thursday,2020-08-20,2101,Benešov,3,0,0,16,1,1,0,0,247,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,21.303792074989346,2,False,0,8.24742268041237,0,True,2,1.214574898785425,0,False,0,0.3333333333333333,0,4
efd8fdab-7189-490a-9621-bca9ab2822fc,thursday,2020-08-20,2102,Beroun,4,0,0,15,1,0,0,0,189,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,23.102869376376546,2,False,0,8.77808988764045,0,True,2,2.1164021164021163,0,False,0,0.4444444444444444,0,4
d6033188-0760-4774-a832-3ab0d0958722,thursday,2020-08-20,2103,Brandýs nad Labem-Stará Boleslav,22,0,0,58,4,3,0,0,490,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,51.19966102293392,7,True,0,6.091617933723197,0,True,2,4.489795918367347,3,False,0,0.88,5,17
a29c8920-9c46-4014-bdd2-3df9b5871e00,thursday,2020-08-20,2104,Čáslav,0,0,0,4,2,1,1,0,118,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,7.793321123796907,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
9f597242-26aa-4f67-9a29-1ac081eba272,thursday,2020-08-20,2105,Černošice,29,3,2,67,8,5,0,0,701,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,36.15958429870495,4,True,0,12.821060729090986,2,True,2,4.136947218259629,3,True,2,1.16,10,23
4be05b2a-bb22-4fa3-bc0b-772b8c9fc35c,thursday,2020-08-20,2106,Český Brod,2,0,0,4,1,0,0,0,73,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,18.572688861029857,2,True,0,0.0,0,False,0,2.73972602739726,0,False,0,1.0,10,12
25454ca4-a8ca-430a-ba62-93edf220c6ee,thursday,2020-08-20,2107,Dobříš,6,0,0,26,1,0,0,0,175,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,125.65535768447506,10,True,0,0.0,0,False,0,3.428571428571429,3,False,0,0.3157894736842105,0,13
19044fe5-657a-40a9-89d8-849a42d9c784,thursday,2020-08-20,2108,Hořovice,3,0,0,7,1,1,0,0,79,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,19.913046364209617,2,False,0,0.0,0,False,0,3.79746835443038,3,True,2,0.75,0,7
f50fb711-13f4-477c-aebd-47255617ae7a,thursday,2020-08-20,2109,Kladno,19,3,3,46,6,6,2,0,262,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,31.75686940781378,4,True,0,12.376748215685467,2,True,2,7.251908396946565,7,False,0,0.95,5,20
