id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
5d00af99-fe45-4e75-9342-3b6a12d89bbe,saturday,2021-08-07,1000,nezařazení,315,9,4,4902,2634,1970,13,2,43472,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,46.66697375247021,4,False,0,7.166575093762691,0,True,2,0.7246043430253957,0,False,0,1.1130742049469964,10,16
4b8ade1f-5c2a-48c2-9192-b0631aeb5a17,saturday,2021-08-07,2101,Benešov,7,1,0,245,182,131,0,0,1538,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,36.05257120382812,4,False,0,8.24742268041237,0,True,2,0.45513654096228867,0,False,0,0.5384615384615384,0,6
d8c7997c-7c0d-4c0d-8f1e-1c191327a47d,saturday,2021-08-07,2102,Beroun,8,1,1,189,97,68,2,0,1814,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,27.723443251651855,4,False,0,8.77808988764045,0,True,2,0.4410143329658214,0,False,0,1.6,25,31
34f3a336-b6cd-49e1-bd7c-60b37cecab6f,saturday,2021-08-07,2103,Brandýs nad Labem-Stará Boleslav,28,3,0,431,168,105,1,0,4284,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.90314436538903,4,False,0,18.27485380116959,2,True,2,0.6535947712418301,0,False,0,1.2727272727272727,15,23
5b6dd5db-a4a9-47d0-b9c8-0b7a583e175f,saturday,2021-08-07,2104,Čáslav,1,0,0,77,69,51,0,0,282,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,False,0,0.0,0,False,0,0.3546099290780142,0,True,2,0.0,0,2
afd039aa-80fe-4e30-b9c6-31084816b543,saturday,2021-08-07,2105,Černošice,24,0,0,540,199,132,0,0,5250,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,38.168450093077446,4,False,0,8.547373819393991,0,True,2,0.4571428571428572,0,False,0,0.7741935483870968,0,6
6910903c-d2bc-4870-9c56-37f93190671c,saturday,2021-08-07,2106,Český Brod,3,0,0,73,50,35,0,0,610,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,23.215861076287318,2,False,0,0.0,0,False,0,0.49180327868852464,0,True,2,3.0,30,34
e4aff919-c604-48fd-a3ad-0446799f5f82,saturday,2021-08-07,2107,Dobříš,7,0,0,57,28,20,0,0,585,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,56.32826378959227,7,False,0,0.0,0,False,0,1.1965811965811968,0,True,2,1.1666666666666667,10,19
3bf145d8-91e4-46e3-baba-3332a37df59a,saturday,2021-08-07,2108,Hořovice,5,1,0,96,55,35,0,0,536,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,False,0,16.385384237260364,2,True,2,0.9328358208955223,0,True,2,1.6666666666666667,25,35
41fac9aa-e5e4-499f-b698-d864dc41124c,saturday,2021-08-07,2109,Kladno,8,1,1,387,266,196,0,0,3357,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,11.908826027930166,2,False,0,4.125582738561822,0,True,2,0.23830801310694072,0,True,2,1.3333333333333333,15,21
288dd5c6-3d2c-41a0-9d24-213ad59faa90,saturday,2021-08-07,2110,Kolín,15,0,0,298,238,167,0,0,1788,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,25.149700598802394,4,True,0,0.0,0,False,0,0.8389261744966443,0,True,2,1.5,20,26
ee56665e-4145-43dd-ab3f-a2e5b371e777,saturday,2021-08-07,2111,Kralupy nad Vltavou,6,0,0,146,102,69,0,0,937,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,36.906043364600954,4,False,0,0.0,0,False,0,0.6403415154749199,0,False,0,1.5,20,24
de48a1c0-6415-48fb-8df7-11d64848a1f8,saturday,2021-08-07,2112,Kutná Hora,2,0,0,156,123,85,0,0,757,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,13.95395195853683,2,False,0,0.0,0,False,0,0.26420079260237783,0,False,0,0.5,0,2
2e139b55-d0db-43e3-a578-8351888c366d,saturday,2021-08-07,2113,Lysá nad Labem,11,0,0,94,51,34,0,0,781,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,59.464079979187574,7,True,0,0.0,0,False,0,1.4084507042253522,0,True,2,1.375,15,24
67c8c975-2fd9-469c-922c-1e0b338c9f36,saturday,2021-08-07,2114,Mělník,4,1,0,217,131,82,0,0,1062,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,20.17937219730942,2,False,0,11.554015020219527,2,True,2,0.3766478342749529,0,False,0,1.0,10,16
e5dd2dad-13d9-4fe6-83e9-877021a58222,saturday,2021-08-07,2115,Mladá Boleslav,6,0,0,412,307,208,0,0,2942,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,14.226774790155071,2,False,0,14.560986264136291,2,True,2,0.20394289598912305,0,False,0,0.75,0,6
82c960e3-ae26-4366-b2be-2a4672569661,saturday,2021-08-07,2116,Mnichovo Hradiště,0,0,0,72,62,41,0,0,521,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
f3fa9034-95fa-4f1b-9353-ce31a4f9e33c,saturday,2021-08-07,2117,Neratovice,6,0,0,111,58,41,0,0,1014,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,24.85475502532078,2,True,0,0.0,0,False,0,0.591715976331361,0,True,2,3.0,30,34
eeb45887-51c7-4da4-a702-80a7e35dbfbe,saturday,2021-08-07,2118,Nymburk,3,0,0,138,105,70,0,0,714,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,12.44307294129358,2,True,0,0.0,0,False,0,0.42016806722689076,0,True,2,0.75,0,4
e5e9b416-2a94-436f-9392-ecc4fa9645a7,saturday,2021-08-07,2119,Poděbrady,8,1,1,137,101,71,0,0,503,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,60.54426104136129,7,False,0,14.52854859799506,2,True,2,1.5904572564612325,0,False,0,0.5714285714285714,0,11
a773a41c-5e0b-4fd5-b23b-a2f336f83257,saturday,2021-08-07,2120,Příbram,8,0,0,171,125,85,0,0,1071,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,17.154865548741263,2,False,0,0.0,0,False,0,0.7469654528478058,0,True,2,1.3333333333333333,15,19
f29417d8-6aaa-4a4f-9eef-f71e91006648,saturday,2021-08-07,2121,Rakovník,6,1,0,214,167,108,0,0,918,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,19.7977034663979,2,True,0,17.20726146433795,2,True,2,0.6535947712418301,0,True,2,1.2,15,23
7ec37d36-da12-4abb-9314-c96dac03f697,saturday,2021-08-07,2122,Říčany,12,0,0,271,98,65,0,0,2558,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,34.772449093134526,4,False,0,8.79043600562588,0,True,2,0.46911649726348714,0,False,0,1.5,20,26
9181d339-af30-42a8-837a-c6f43445713c,saturday,2021-08-07,2123,Sedlčany,2,0,0,45,28,20,0,0,235,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,27.18129926610492,4,True,0,0.0,0,False,0,0.851063829787234,0,False,0,0.4,0,4
8fddb45c-b595-4110-bac1-dff9daffe402,saturday,2021-08-07,2124,Slaný,4,0,0,149,109,80,0,0,838,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,24.675516952080145,2,False,0,0.0,0,False,0,0.47732696897374705,0,False,0,1.0,10,12
903279f3-b6c0-4d0a-a8bb-eca105bdf244,saturday,2021-08-07,2125,Vlašim,0,0,0,112,96,75,0,0,544,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,3.854010097506455,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
01539b56-ab28-4fd6-b50c-c3cd8dacf20b,saturday,2021-08-07,2126,Votice,0,0,0,57,41,34,0,0,235,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,16.070711128967456,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
6b588dea-d529-44b2-b84c-c742bd82f946,saturday,2021-08-07,3101,Blatná,3,0,0,53,42,36,1,0,207,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,36.58179689786362,4,False,0,0.0,0,False,0,1.4492753623188406,0,True,2,3.0,30,36
510b34d9-df4e-43d0-b950-82c8d30408a8,saturday,2021-08-07,3102,České Budějovice,39,0,0,762,363,269,0,0,2617,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,36.295854275221004,4,True,0,0.0,0,False,0,1.4902560183416125,0,True,2,2.0526315789473686,30,36
0b067da7-756b-450e-8148-cffac761e149,saturday,2021-08-07,3103,Český Krumlov,0,0,0,140,104,70,0,0,381,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,9.595317485067287,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
ab84efb5-7e95-415b-a6ff-da18855209d8,saturday,2021-08-07,3104,Dačice,0,0,0,54,48,37,0,0,202,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b10febe5-03f1-419e-a8f5-de2bbbc80b3d,saturday,2021-08-07,3105,Jindřichův Hradec,6,1,0,199,153,105,0,0,490,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,23.34812047630166,2,True,0,9.862905611993293,0,True,2,1.2244897959183674,0,True,2,1.2,15,21
b0375143-a853-4b2f-93d5-22634ea553fa,saturday,2021-08-07,3106,Kaplice,0,0,0,70,51,30,0,0,115,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0b5fcb80-0338-4b37-a675-f5ec94096fad,saturday,2021-08-07,3107,Milevsko,0,0,0,80,53,39,0,0,339,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fb9259d3-c20f-4971-993d-bdf5b3d9df68,saturday,2021-08-07,3108,Písek,5,0,0,164,109,83,1,0,1003,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,24.366471734892787,2,False,0,0.0,0,False,0,0.4985044865403789,0,False,0,0.8333333333333334,5,7
dbaea0c0-00d2-4bf7-bab9-fe39f106efb7,saturday,2021-08-07,3109,Prachatice,6,0,0,119,92,62,0,0,427,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,17.9329308386634,2,True,0,0.0,0,False,0,1.405152224824356,0,True,2,6.0,30,34
4d4f5125-6f52-4784-be7d-277c744e85e4,saturday,2021-08-07,3110,Soběslav,0,0,0,114,87,64,2,0,285,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,22.782157014626147,2,False,0,20.576131687242796,2,True,2,0.0,0,False,0,0.0,0,6
c3b16daf-4d72-4efb-bbe0-2a1140dcb26b,saturday,2021-08-07,3111,Strakonice,1,0,0,173,142,103,0,0,705,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,8.84505671892621,0,False,0,0.0,0,False,0,0.14184397163120568,0,False,0,0.3333333333333333,0,0
5cf0a88b-f753-4061-a8aa-90c859403333,saturday,2021-08-07,3112,Tábor,4,0,0,403,262,192,0,0,1522,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,13.639519888899912,2,False,0,5.794749956539375,0,True,2,0.2628120893561104,0,False,0,0.8,5,9
a29bc84f-d1de-4077-a46e-5e4bbf8e5450,saturday,2021-08-07,3113,Trhové Sviny,0,0,0,84,51,34,0,0,199,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,5.190221622463279,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
d290a00c-47d9-4fe3-bf3e-7fea26ad0d00,saturday,2021-08-07,3114,Třeboň,5,1,0,122,99,73,2,0,235,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,24.197451201806743,2,True,0,17.975912277548083,2,True,2,2.127659574468085,0,True,2,1.6666666666666667,25,33
9df6939e-eabb-4945-823f-f081477b0090,saturday,2021-08-07,3115,Týn nad Vltavou,2,1,0,44,20,11,1,0,152,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,14.201519562593198,2,True,0,38.55050115651503,4,True,2,1.3157894736842104,0,True,2,0.0,0,10
9f4da621-bf89-4baf-b6b3-ebc28f28310c,saturday,2021-08-07,3116,Vimperk,2,0,0,74,59,43,0,0,255,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,28.538812785388128,4,False,0,0.0,0,False,0,0.7843137254901961,0,False,0,0.6666666666666666,0,4
ec08b532-9f7d-4328-a964-2cc867be2693,saturday,2021-08-07,3117,Vodňany,0,0,0,37,29,21,0,0,131,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,16.833599865331202,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
99c06451-c338-475a-baa8-9412976ddb7a,saturday,2021-08-07,3201,Blovice,3,0,0,65,56,40,0,0,257,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,49.24086992203529,4,False,0,0.0,0,False,0,1.1673151750972763,0,False,0,0.75,0,4
aefcb9c2-88da-455f-b5a7-94649e41d87c,saturday,2021-08-07,3202,Domažlice,5,0,0,157,115,78,0,0,396,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,14.749625113695027,2,False,0,0.0,0,False,0,1.2626262626262625,0,True,2,1.25,15,19
800f289e-6d73-4848-8f3e-20cb525e3822,saturday,2021-08-07,3203,Horažďovice,0,0,0,59,41,31,0,0,153,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,8.669267446900736,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
b3ab044a-471f-4c60-ab15-62b10d5d30ac,saturday,2021-08-07,3204,Horšovský Týn,0,0,0,44,35,24,0,0,237,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
cde24714-1260-4ba2-9f10-bfaa11ce5fcd,saturday,2021-08-07,3205,Klatovy,3,0,0,217,155,115,0,0,859,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,29.574132492113566,4,False,0,9.302325581395348,0,True,2,0.3492433061699651,0,False,0,0.3333333333333333,0,6
99c5595a-84ee-40a6-ba46-1e69c3232da7,saturday,2021-08-07,3206,Kralovice,2,0,0,83,69,49,0,0,376,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,53.65046720615192,7,False,0,0.0,0,False,0,0.5319148936170213,0,False,0,0.2,0,7
e170e056-edae-4f31-bc09-f30a81cd5aaa,saturday,2021-08-07,3207,Nepomuk,0,0,0,45,40,33,0,0,198,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,25.900025900025902,4,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,4
78596049-d46d-4fc6-bdd8-d35051879658,saturday,2021-08-07,3208,Nýřany,13,3,0,189,142,90,1,0,1420,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,48.60098590571409,4,False,0,47.91107704101188,4,True,2,0.9154929577464789,0,False,0,0.8666666666666667,5,15
fb5be131-1270-45ed-90a2-f21f1948b584,saturday,2021-08-07,3209,Plzeň,46,6,6,697,461,337,2,0,5429,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,77.72287420218241,7,False,0,19.80884464913584,2,True,2,0.8473015288266716,0,False,0,0.46938775510204084,0,11
77fb2cec-5290-4f39-97f2-4d41dfe46bc2,saturday,2021-08-07,3210,Přeštice,4,0,0,89,59,44,0,0,715,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,26.218046755516713,4,False,0,0.0,0,False,0,0.5594405594405595,0,True,2,1.0,10,16
483c3bdb-7e8c-4a31-9114-35d3050ed58a,saturday,2021-08-07,3211,Rokycany,5,0,0,237,194,148,0,0,994,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,28.369369186812296,4,True,0,0.0,0,False,0,0.5030181086519114,0,False,0,0.4166666666666667,0,4
8051cf08-e69f-4358-ad84-be7268bd6782,saturday,2021-08-07,3212,Stod,6,4,2,96,66,44,4,0,499,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,42.74783054759971,4,False,0,88.55435023245516,7,True,2,1.2024048096192386,0,True,2,1.0,10,25
04cad5a6-2a6c-4e94-ab28-03d7c4596268,saturday,2021-08-07,3213,Stříbro,2,0,0,65,48,30,0,0,322,3213,Stříbro,17190,3184,CZ032,Plzeňský kraj,CZ,ČR,17.452006980802793,2,True,0,31.407035175879397,4,True,2,0.6211180124223602,0,True,2,2.0,30,40
f4d65175-f687-46b5-94e1-a2c6971afd27,saturday,2021-08-07,3214,Sušice,0,0,0,104,78,54,0,0,371,3214,Sušice,24150,5546,CZ032,Plzeňský kraj,CZ,ČR,28.985507246376812,4,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,4
