id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
60ad0b23-2859-43ac-8d2f-fe11b14de567,monday,2020-10-12,1000,nezařazení,5392,656,327,7439,1045,587,326,5,22864,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,667.2320065968072,16,True,0,402.1244913722399,13,True,2,23.582925122463262,25,True,2,1.2759110269758638,15,73
1133be20-e782-4ad5-bd63-d930a6faf60f,monday,2020-10-12,2101,Benešov,237,32,14,299,45,18,15,0,776,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,601.4224378093146,16,True,0,453.6082474226804,13,True,2,30.541237113402065,30,True,2,1.3620689655172413,15,78
33dc9627-7431-4b6f-bac9-7b8292495447,monday,2020-10-12,2102,Beroun,210,21,9,283,30,12,6,0,1086,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,522.12484790611,16,True,0,280.8988764044944,13,True,2,19.337016574585636,20,True,2,1.3291139240506329,15,68
4f61040f-f6cd-48a4-b2a6-be847832c01f,monday,2020-10-12,2103,Brandýs nad Labem-Stará Boleslav,369,38,10,519,51,17,11,0,1769,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,506.70009357179424,16,True,0,322.85575048732943,13,True,2,20.859242509892596,20,True,2,1.5122950819672132,20,73
b740e7e5-8f90-4815-b653-887fd03d3bfc,monday,2020-10-12,2104,Čáslav,78,10,3,85,12,4,3,1,272,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,354.59611113275923,13,True,0,211.05141980046048,10,True,2,28.676470588235293,30,True,2,2.2941176470588234,30,87
b62a825c-b97b-4913-b1a9-c2dc263eee5b,monday,2020-10-12,2105,Černošice,590,41,14,887,59,28,28,0,2639,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,648.8636515823166,16,True,0,311.9791444078807,13,True,2,22.35695339143615,20,True,2,1.3140311804008908,15,68
d7bea802-af02-42e5-ba92-1c6d8bc16052,monday,2020-10-12,2106,Český Brod,58,5,3,72,7,4,4,0,213,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,422.5286715884292,13,True,0,188.73011593421407,10,True,2,27.230046948356808,30,True,2,1.6111111111111112,25,82
31e01fd9-a712-4dec-8066-4c61eab722b8,monday,2020-10-12,2107,Dobříš,101,5,2,145,10,6,2,0,381,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,714.9356557909788,16,True,0,322.5806451612903,13,True,2,26.509186351706038,30,True,2,1.2784810126582278,15,78
cf7ae463-2517-4bb7-a28b-6f51062bf6dd,monday,2020-10-12,2108,Hořovice,90,10,2,128,14,4,4,0,408,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,441.4058610733132,13,True,0,262.16614779616583,13,True,2,22.058823529411764,20,True,2,1.3432835820895523,15,65
3e52ab79-d744-4a7d-bd4c-9e997a0300e5,monday,2020-10-12,2109,Kladno,361,31,12,434,41,17,13,0,1519,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,460.47460641329974,13,True,0,235.15821609802384,10,True,2,23.765635286372614,25,True,2,1.2448275862068965,15,67
3b1063b1-7914-45e8-8af0-c9ca8eaa9e08,monday,2020-10-12,2110,Kolín,414,63,34,482,88,51,39,0,1106,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,665.8682634730538,16,True,0,504.4809780995905,16,True,2,37.43218806509946,30,True,2,2.039408866995074,30,96
9d625c88-5ecf-4185-94aa-5feca55ed9dd,monday,2020-10-12,2111,Kralupy nad Vltavou,129,10,6,281,24,14,6,0,535,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,676.6107950176842,16,True,0,339.61623365596876,13,True,2,24.11214953271028,25,True,2,1.131578947368421,10,68
5cc0351a-00ef-4b93-b3ec-cc3c46ff4fff,monday,2020-10-12,2112,Kutná Hora,117,26,16,146,41,22,9,2,523,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,366.7895943386824,13,True,0,355.04064281042696,13,True,2,22.37093690248566,20,True,2,1.3,15,65
56a5e5c8-3b2a-46df-95bc-01b5eddb142c,monday,2020-10-12,2113,Lysá nad Labem,163,30,18,191,39,24,4,0,562,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,895.6777046865127,16,True,0,1450.1160092807424,20,True,2,29.00355871886121,30,True,2,2.08974358974359,30,100
2008e684-93d6-4b7b-a335-b873c01204c4,monday,2020-10-12,2114,Mělník,161,22,11,297,33,12,8,0,516,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,560.5381165919282,16,True,0,358.17446562680533,13,True,2,31.2015503875969,30,True,2,1.5333333333333334,20,83
f35eef2b-acde-4b91-8fd7-fbcbd19d1ae5,monday,2020-10-12,2115,Mladá Boleslav,398,36,15,554,76,38,20,1,1470,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,568.1818181818182,16,True,0,412.5612774838616,13,True,2,27.074829931972786,30,True,2,1.3355704697986577,15,78
6330c78d-b425-412b-9352-144386f4ccad,monday,2020-10-12,2116,Mnichovo Hradiště,70,9,0,80,10,0,2,0,295,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,530.6966091279817,16,True,0,324.6753246753247,13,True,2,23.728813559322035,25,True,2,2.0,30,88
fb3bac4f-e6ce-49b6-9a76-900ec0f71799,monday,2020-10-12,2117,Neratovice,88,6,2,194,13,7,4,1,404,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,475.3471898592599,13,True,0,186.21973929236498,10,True,2,21.782178217821784,20,True,2,1.2571428571428571,15,62
458345c4-1f82-469d-bbaa-e2b85ff4500b,monday,2020-10-12,2118,Nymburk,144,17,4,188,26,7,8,3,452,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,535.052136475624,16,True,0,330.59875107138487,13,True,2,31.858407079646017,30,True,2,1.4257425742574257,20,83
8a182776-e9c9-489c-80a9-17dc3277a0a0,monday,2020-10-12,2119,Poděbrady,86,8,5,124,24,12,6,3,278,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,490.7271684405073,16,True,0,595.6704925177975,16,True,2,30.935251798561154,30,True,2,1.3650793650793651,15,81
93aa1074-cc7e-453d-a2fa-3aabac075c48,monday,2020-10-12,2120,Příbram,299,42,14,375,54,20,14,2,902,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,640.4483138196738,16,True,0,472.8618421052632,13,True,2,33.148558758314856,30,True,2,1.4729064039408868,20,83
fadf4fe7-c592-4d1a-91ce-c81b87512a7f,monday,2020-10-12,2121,Rakovník,136,14,4,166,23,10,3,0,504,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,358.15845361938017,13,True,0,223.69439903639335,10,True,2,26.984126984126984,30,True,2,1.3076923076923077,15,72
