id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
0ab9c00c-c347-484e-aa33-6285d23d54b2,friday,2021-09-10,1000,nezařazení,550,40,20,5228,2685,2000,21,1,44342,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,69.39635740860862,7,True,0,25.08301282816942,4,True,2,1.2403590275585223,0,True,2,1.4627659574468086,20,35
c7c55622-a238-4a18-9fdc-024042ad8b30,friday,2021-09-10,2101,Benešov,20,1,1,249,183,133,2,0,851,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,39.33007767690341,4,True,0,16.49484536082474,2,True,2,2.3501762632197414,0,True,2,4.0,30,40
9aeca70f-163e-4e98-a7b6-a1ddde82cdfb,friday,2021-09-10,2102,Beroun,28,1,1,224,98,69,2,0,1174,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,81.63013846319713,7,True,0,35.1123595505618,4,True,2,2.385008517887564,0,True,2,1.2727272727272727,15,30
5ab18bec-ecd3-4242-8ad8-13bdcdf89c3d,friday,2021-09-10,2103,Brandýs nad Labem-Stará Boleslav,26,2,1,435,167,106,0,0,2750,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,47.66864991790399,4,True,0,12.183235867446394,2,True,2,0.9454545454545455,0,True,2,1.1304347826086956,10,20
2e74c5df-3268-4445-859a-bd41711dc79c,friday,2021-09-10,2104,Čáslav,8,0,0,89,69,51,0,0,904,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,50.65658730467989,7,True,0,0.0,0,False,0,0.8849557522123894,0,True,2,1.3333333333333333,15,24
91d091b4-4b05-4519-8456-9e48a5ca74a7,friday,2021-09-10,2105,Černošice,52,4,2,577,205,135,1,0,5745,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,63.61408348846241,7,True,0,29.91580836787897,4,True,2,0.9051348999129677,0,True,2,1.2093023255813953,15,30
62638c6e-93f7-4de1-b66c-6bf5d88aba77,friday,2021-09-10,2106,Český Brod,11,0,0,93,50,35,0,0,1416,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,116.0793053814366,7,False,0,0.0,0,False,0,0.7768361581920904,0,False,0,1.2222222222222223,15,22
a84a10c9-129b-4e63-a28a-995a32ab155f,friday,2021-09-10,2107,Dobříš,1,0,0,48,28,20,0,0,256,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,17.3317734737207,2,False,0,0.0,0,False,0,0.390625,0,False,0,0.25,0,2
1f9ed0ba-aca0-4592-80a0-f0b350d5ed9a,friday,2021-09-10,2108,Hořovice,5,0,0,97,54,35,0,0,1043,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,True,0,0.0,0,False,0,0.4793863854266539,0,True,2,1.25,15,21
e094629d-64b3-4f4b-afcc-0e2b7f312e6d,friday,2021-09-10,2109,Kladno,24,0,0,415,265,195,0,0,3493,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,34.13863461339981,4,True,0,0.0,0,False,0,0.6870884626395649,0,True,2,1.6,25,31
