id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
68128b2c-18eb-46ed-a93e-25b9fd0c4d4d,saturday,2021-09-11,1000,nezařazení,554,43,22,5249,2690,2003,21,1,44131,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,69.84943482368115,7,True,0,27.073728131992386,4,True,2,1.2553533797104075,0,True,2,1.3479318734793186,15,30
573e113f-81f8-4ddc-a55c-5e99cd90701c,saturday,2021-09-11,2101,Benešov,19,1,1,249,183,133,2,0,832,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,37.69132444036577,4,True,0,16.49484536082474,2,True,2,2.283653846153846,0,True,2,3.8,30,40
03675eca-0427-41b5-99be-e71a16216dda,saturday,2021-09-11,2102,Beroun,26,1,1,223,98,69,2,0,1171,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,78.54975587968026,7,True,0,26.334269662921347,4,True,2,2.220324508966695,0,True,2,1.368421052631579,15,30
74ae8675-1c10-4cfe-8910-b1b1cdeb8f0a,saturday,2021-09-11,2103,Brandýs nad Labem-Stará Boleslav,27,2,1,434,167,106,0,0,2703,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.02039158913155,4,True,0,12.183235867446394,2,True,2,0.9988901220865706,0,True,2,1.35,15,25
d81b6fb7-b4ba-4c5d-8b33-52b0e221b28f,saturday,2021-09-11,2104,Čáslav,7,0,0,89,69,51,0,0,911,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,50.65658730467989,7,True,0,0.0,0,False,0,0.7683863885839737,0,True,2,0.875,5,14
637c5fa6-e1c8-45b1-95ad-6c361ecd6895,saturday,2021-09-11,2105,Černošice,51,3,2,578,204,135,2,0,5673,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,63.61408348846241,7,True,0,29.91580836787897,4,True,2,0.8989952406134322,0,True,2,1.1590909090909092,10,25
0b73e350-6670-44cf-9157-108d026f9d86,saturday,2021-09-11,2106,Český Brod,11,0,0,90,50,35,0,0,1414,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,111.43613316617913,7,False,0,0.0,0,False,0,0.7779349363507779,0,False,0,1.375,15,22
ee29f1e8-358e-4e1b-a019-70898efd7c78,saturday,2021-09-11,2107,Dobříš,0,0,0,48,28,20,0,0,246,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,17.3317734737207,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
3aa6d97f-163d-48ee-8153-4b4ad7940275,saturday,2021-09-11,2108,Hořovice,6,0,0,98,54,35,0,0,1037,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,29.86956954631443,4,True,0,0.0,0,False,0,0.5785920925747349,0,True,2,1.5,20,26
d6fa2a19-04b2-4ecb-8e63-7be48c2296e1,saturday,2021-09-11,2109,Kladno,29,0,0,418,265,195,1,0,3468,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,35.726478083790504,4,True,0,0.0,0,False,0,0.8362168396770472,0,True,2,2.0714285714285716,30,36
38227eb1-5564-4ce5-b4b5-0fdbdab2746f,saturday,2021-09-11,2110,Kolín,16,1,0,302,239,167,0,0,889,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,29.940119760479043,4,True,0,5.935070330583418,0,True,2,1.799775028121485,0,True,2,0.9411764705882353,5,13
86cb60da-43a8-4ebe-ae92-c255ca5cff8f,saturday,2021-09-11,2111,Kralupy nad Vltavou,11,0,0,155,102,69,0,0,599,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,55.359065046901435,7,False,0,0.0,0,False,0,1.8363939899833055,0,True,2,1.5714285714285714,20,29
4c01d846-265c-42c1-9502-e3d57f7881c8,saturday,2021-09-11,2112,Kutná Hora,4,0,0,153,123,85,0,0,481,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,7.973686833449617,0,False,0,0.0,0,False,0,0.8316008316008316,0,True,2,0.0,0,2
ccddb8b2-326b-42e8-83f1-100c27bc3d5e,saturday,2021-09-11,2113,Lysá nad Labem,8,0,0,95,51,34,0,0,380,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,55.74757498048835,7,True,0,0.0,0,False,0,2.1052631578947367,0,True,2,1.6,25,34
